"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000001435",6181.44062558164,1.66792044600274,0.361217617970129,4.61749472624192,3.88400549131129e-06,0.000490160753117781,"Col18a1","12822","collagen, type XVIII, alpha 1","Up_in_KO"
"ENSMUSG00000004040",4880.84572589979,0.885671282456637,0.191859327257302,4.61625345568353,3.90729709228898e-06,0.000490160753117781,"Stat3","20848","signal transducer and activator of transcription 3","Up_in_KO"
"ENSMUSG00000000126",68.2442774483832,-2.45949683596825,0.533453588917726,-4.610516991662,4.01668806841966e-06,0.000495326425686925,"Wnt9a","216795","wingless-type MMTV integration site family, member 9A","Down_in_KO"
"ENSMUSG00000068923",905.076445442669,1.25016302801949,0.271182614518542,4.61004120872214,4.02589161739702e-06,0.000495326425686925,"Syt11","229521","synaptotagmin XI","Up_in_KO"
"ENSMUSG00000008730",5301.70748110469,1.04716433524941,0.22798600227606,4.59310801889245,4.36692874397485e-06,0.000533528755846046,"Hipk1","15257","homeodomain interacting protein kinase 1","Up_in_KO"
"ENSMUSG00000032356",56.9396956370404,-3.01718306012034,0.658124738320786,-4.58451549446193,4.55040344893533e-06,0.00055208401844687,"Rasgrf1","19417","RAS protein-specific guanine nucleotide-releasing factor 1","Down_in_KO"
"ENSMUSG00000032902",2974.76732953274,1.52829713740998,0.333474708117012,4.58294767252251,4.5846679888088e-06,0.000552405065051576,"Slc16a1","20501","solute carrier family 16 (monocarboxylic acid transporters), member 1","Up_in_KO"
"ENSMUSG00000025533",507.91974781435,-1.0922010041079,0.238539535538122,-4.57870013724981,4.67874364229623e-06,0.000559878973798339,"Asl","109900","argininosuccinate lyase","Down_in_KO"
"ENSMUSG00000028413",4813.69055239508,1.02250889709046,0.223959963542997,4.56558788863241,4.9809645270604e-06,0.00059198932824675,"B4galt1","14595","UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1","Up_in_KO"
"ENSMUSG00000029426",3568.34414118006,1.19770987174373,0.262486904902749,4.56293190011697,5.04441805220987e-06,0.000595479917501072,"Scarb2","12492","scavenger receptor class B, member 2","Up_in_KO"
"ENSMUSG00000103439",64.478612632473,2.10233543664574,0.461007387507935,4.56030747795674,5.10787733844708e-06,0.000598924328724893,"Gm7019","629936","baculoviral IAP repeat-containing 3 pseudogene","Up_in_KO"
"ENSMUSG00000022864",734.488199510201,1.06507770477178,0.23388123304549,4.5539254727831,5.26540164997527e-06,0.000613278881511453,"D16Ertd472e","67102","DNA segment, Chr 16, ERATO Doi 472, expressed","Up_in_KO"
"ENSMUSG00000018604",684.670146007799,1.4958110922674,0.329293302967127,4.54248865309212,5.55939898339532e-06,0.000643233507542381,"Tbx3","21386","T-box 3","Up_in_KO"
"ENSMUSG00000115388",21.8565041620653,-6.15883957818583,1.35726202808465,-4.53769386510951,5.68727397553705e-06,0.000648461270429797,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000052727",2494.72954875286,-1.77639777121426,0.391471264500324,-4.53774754957218,5.68582677222522e-06,0.000648461270429797,"Map1b","17755","microtubule-associated protein 1B","Down_in_KO"
"ENSMUSG00000041939",378.860761071551,-1.11661634317902,0.246156789332034,-4.53619965636148,5.72769600311629e-06,0.000648461270429797,"Mvk","17855","mevalonate kinase","Down_in_KO"
"ENSMUSG00000026470",1013.61774747036,0.844687748249766,0.186248709096967,4.535267666258,5.75304773147608e-06,0.000648461270429797,"Stx6","58244","syntaxin 6","Up_in_KO"
"ENSMUSG00000035356",2920.94226507506,2.19644148708142,0.484807973008712,4.53053911933488,5.88333591361712e-06,0.000658895908633363,"Nfkbiz","80859","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta","Up_in_KO"
"ENSMUSG00000032548",661.487198456092,-1.66300727867953,0.367909268338798,-4.52015597809869,6.1794085865297e-06,0.00068764616188064,"Slco2a1","24059","solute carrier organic anion transporter family, member 2a1","Down_in_KO"
"ENSMUSG00000044083",18.9747613463969,-4.12516829774592,0.915718233335714,-4.50484455542514,6.6421545079268e-06,0.000734462540556893,"Efcab8","100504221","EF-hand calcium binding domain 8","Down_in_KO"
"ENSMUSG00000040616",157.224770116144,2.50219147876295,0.555631688149883,4.50332753175873,6.68976607853616e-06,0.000735074862629593,"Tmem51","214359","transmembrane protein 51","Up_in_KO"
"ENSMUSG00000097287",36.9007350953972,-2.42502913647535,0.538668469967384,-4.50189545458672,6.73501105656541e-06,0.00073542111355784,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000052040",2650.92807854455,1.0766967090014,0.239649366450771,4.49280014776329,7.0292744900399e-06,0.000762785432394329,"Klf13","50794","Kruppel-like transcription factor 13","Up_in_KO"
"ENSMUSG00000025355",1397.10590041014,1.67557995296365,0.373712476930846,4.48360720178391,7.33917054990375e-06,0.00079149783134178,"Mmp19","58223","matrix metallopeptidase 19","Up_in_KO"
"ENSMUSG00000106106",3147622.02325988,-6.85963473796728,1.53046023063251,-4.48207317032493,7.39213877574812e-06,0.000792319365344143,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000029371",239.513006840811,3.15217117974993,0.706112222387321,4.46412210383874,8.03977082048279e-06,0.000856480707345457,"Cxcl5","20311","C-X-C motif chemokine ligand 5","Up_in_KO"
"ENSMUSG00000020400",1395.63411131445,1.50124968112295,0.336396288864614,4.46274150701805,8.0917646397713e-06,0.000856795272857239,"Tnip1","57783","TNFAIP3 interacting protein 1","Up_in_KO"
"ENSMUSG00000001227",610.89103206541,2.0117551987684,0.451167629869214,4.45899720099949,8.23439962837459e-06,0.000866645758477907,"Sema6b","20359","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B","Up_in_KO"
"ENSMUSG00000078307",17.1831311608296,-6.71965525555126,1.51096412678848,-4.44726326483592,8.69712233293347e-06,0.000903847010820841,"AI593442","330941","expressed sequence AI593442","Down_in_KO"
"ENSMUSG00000039253",106.152582237416,-1.97171564589225,0.443366899744859,-4.44714219087375,8.7020239222503e-06,0.000903847010820841,"Fn3krp","238024","fructosamine 3 kinase related protein","Down_in_KO"
"ENSMUSG00000056492",1047.41744100124,1.54731560103601,0.348104851974546,4.4449699343724,8.79041598068301e-06,0.000903847010820841,"Adgrf5","224792","adhesion G protein-coupled receptor F5","Up_in_KO"
"ENSMUSG00000021760",960.111971802434,-1.05169161739694,0.236608348215366,-4.4448626826965,8.79480234900939e-06,0.000903847010820841,"Gpx8","69590","glutathione peroxidase 8 (putative)","Down_in_KO"
"ENSMUSG00000024754",1669.97814850486,1.78803552521308,0.402681345220974,4.44032371112668,8.98236606242881e-06,0.000912955851877749,"Cemip2","83921","cell migration inducing hyaluronidase 2","Up_in_KO"
"ENSMUSG00000038668",2436.46593420881,0.802212025808479,0.180670650029618,4.44019006782214,8.98794611201264e-06,0.000912955851877749,"Lpar1","14745","lysophosphatidic acid receptor 1","Up_in_KO"
"ENSMUSG00000051391",5950.53139991328,0.819416104406653,0.185059920440184,4.42784208734981,9.51805423387852e-06,0.000961213442312668,"Ywhag","22628","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide","Up_in_KO"
"ENSMUSG00000031075",449.059648436493,1.51856094130217,0.34494295072827,4.40235389097259,1.07082701988588e-05,0.00107519648646127,"Ano1","101772","anoctamin 1, calcium activated chloride channel","Up_in_KO"
"ENSMUSG00000066363",335.233630224591,3.14067332362295,0.714242448307122,4.39720900244292,1.09651747877312e-05,0.00109470039266544,"Serpina3f","238393","serine (or cysteine) peptidase inhibitor, clade A, member 3F","Up_in_KO"
"ENSMUSG00000027499",63.7776441245176,-2.45656727931761,0.558822373904144,-4.39597158960388,1.10278358375193e-05,0.00109470068134829,"Pkia","18767","protein kinase inhibitor, alpha","Down_in_KO"
"ENSMUSG00000002250",1156.91051281494,1.04843270160546,0.238623331723826,4.39367221147877,1.11451824643298e-05,0.00110009877307517,"Ppard","19015","peroxisome proliferator activator receptor delta","Up_in_KO"
"ENSMUSG00000047368",1647.07725515446,1.01376910254561,0.23081433603631,4.39214097336715,1.12239880169797e-05,0.0011016533407003,"Abhd17b","226016","abhydrolase domain containing 17B","Up_in_KO"
"ENSMUSG00000022225",24.9310203042894,-5.37822235898304,1.22629240243496,-4.38575852570228,1.15582288938655e-05,0.00112812188270796,"Cma1","17228","chymase 1, mast cell","Down_in_KO"
"ENSMUSG00000018076",3518.23794493224,1.05901191812469,0.241817056016079,4.37939298233072,1.19010348020986e-05,0.00115512766126369,"Med13l","76199","mediator complex subunit 13-like","Up_in_KO"
"ENSMUSG00000033228",4947.43436115146,0.74416237167806,0.170088529028043,4.37514731846126,1.21350495307627e-05,0.00117133397984505,"Scaf11","72193","SR-related CTD-associated factor 11","Up_in_KO"
"ENSMUSG00000027868",26.3870121179438,-4.43930069533336,1.01643167125857,-4.36753479930088,1.25656780238436e-05,0.00120623604810204,"Tbx15","21384","T-box 15","Down_in_KO"
"ENSMUSG00000039167",607.352130009121,2.10772508920321,0.483548701183904,4.35886826713158,1.30736775801009e-05,0.00124814328416362,"Adgrl4","170757","adhesion G protein-coupled receptor L4","Up_in_KO"
"ENSMUSG00000037447",795.349458423383,1.61129220640286,0.369804538907515,4.3571455644189,1.31769637715884e-05,0.00125116703289902,"Arid5a","214855","AT-rich interaction domain 5A","Up_in_KO"
"ENSMUSG00000013275",973.701711853793,1.06956120327449,0.245802203018652,4.3513084510204,1.35327516398081e-05,0.00127800380485993,"Slc41a1","98396","solute carrier family 41, member 1","Up_in_KO"
"ENSMUSG00000033717",192.238975574207,1.65461280474612,0.380864550979643,4.34436022068789,1.39682149356902e-05,0.00131203593086797,"Adra2a","11551","adrenergic receptor, alpha 2a","Up_in_KO"
"ENSMUSG00000037406",40.3639670553729,-2.32688534347915,0.535856655768527,-4.34236529196773,1.40956912365401e-05,0.00131692952723846,"Htra4","330723","HtrA serine peptidase 4","Down_in_KO"
"ENSMUSG00000022054",1336.55203523017,-2.76131795900463,0.636385375766966,-4.33906570476531,1.43089740719376e-05,0.00132974513835543,"Nefm","18040","neurofilament, medium polypeptide","Down_in_KO"
"ENSMUSG00000060739",2556.66868247245,-1.11895804396647,0.258267149033682,-4.33256048302349,1.47385155012848e-05,0.00136241589588861,"Nsa2","59050","NSA2 ribosome biogenesis homolog","Down_in_KO"
"ENSMUSG00000014773",39.6486701966539,2.03879626927474,0.470831522312682,4.33020342236296,1.48971660325456e-05,0.00136983361976107,"Dll1","13388","delta like canonical Notch ligand 1","Up_in_KO"
"ENSMUSG00000009633",32.8751481548808,-4.00749355345142,0.926124277425341,-4.32716607385824,1.51040080149435e-05,0.00138080539045523,"G0s2","14373","G0/G1 switch gene 2","Down_in_KO"
"ENSMUSG00000027832",470.084733212721,2.68233169185496,0.62002898214078,4.32613921141822,1.51745541163874e-05,0.00138080539045523,"Ptx3","19288","pentraxin related gene","Up_in_KO"
"ENSMUSG00000027995",739.043960472707,1.70733285788795,0.394785772732322,4.3247071597121,1.52734617110451e-05,0.00138260440183248,"Tlr2","24088","toll-like receptor 2","Up_in_KO"
"ENSMUSG00000063060",473.596007430149,2.66022389895454,0.616033579844874,4.31830988762726,1.57228570770232e-05,0.00140943408024932,"Sox7","20680","SRY (sex determining region Y)-box 7","Up_in_KO"
"ENSMUSG00000039756",3452.91932072925,1.02303685305046,0.236913189570656,4.31819289970494,1.57311914400216e-05,0.00140943408024932,"Dnttip2","99480","deoxynucleotidyltransferase, terminal, interacting protein 2","Up_in_KO"
"ENSMUSG00000042734",716.089205686462,1.3800858682847,0.319729067972716,4.31642289215465,1.58578039837083e-05,0.00141352904795596,"Ttc9","69480","tetratricopeptide repeat domain 9","Up_in_KO"
"ENSMUSG00000019947",1531.01952675436,1.05193950957699,0.243994654856492,4.31132194348969,1.62281423951566e-05,0.00143919733901411,"Arid5b","71371","AT-rich interaction domain 5B","Up_in_KO"
"ENSMUSG00000021998",1195.54361125845,1.9557127315173,0.454170193786779,4.3061230311284,1.66140676432934e-05,0.00146598169593929,"Lcp1","18826","lymphocyte cytosolic protein 1","Up_in_KO"
"ENSMUSG00000045092",803.613295178656,1.9323902231665,0.449432942359652,4.29961856605549,1.71092323268437e-05,0.00150208742704666,"S1pr1","13609","sphingosine-1-phosphate receptor 1","Up_in_KO"
"ENSMUSG00000042073",94.0866821676394,-1.47618800391228,0.343643918723436,-4.29569075278853,1.7415021381342e-05,0.00152128919276713,"Abhd14b","76491","abhydrolase domain containing 14b","Down_in_KO"
"ENSMUSG00000044551",149.136696692039,-2.00461219397333,0.466902991968698,-4.29342332016524,1.75939095868821e-05,0.00152926962384287,"9930012K11Rik","268759","RIKEN cDNA 9930012K11 gene","Down_in_KO"
"ENSMUSG00000017400",108.925386887074,-2.01624770468504,0.47036172729957,-4.28658963445149,1.81437012688377e-05,0.00156152022102396,"Stac2","217154","SH3 and cysteine rich domain 2","Down_in_KO"
"ENSMUSG00000040842",3099.20535683334,0.698903816970214,0.16302386433619,4.28712581324243,1.80999790141575e-05,0.00156152022102396,"Szrd1","213491","SUZ RNA binding domain containing 1","Up_in_KO"
"ENSMUSG00000071347",52.0077284079195,3.14862517053913,0.735516144186972,4.28083760692917,1.86191192307386e-05,0.00158680308331821,"C1qtnf9","239126","C1q and tumor necrosis factor related protein 9","Up_in_KO"
"ENSMUSG00000042116",413.597797559748,1.90454797110232,0.444888340049933,4.28095726421725,1.86091095346322e-05,0.00158680308331821,"Vwa1","246228","von Willebrand factor A domain containing 1","Up_in_KO"
"ENSMUSG00000006403",1021.22947682277,2.54596126131784,0.597028419531756,4.26438872594142,2.00450207501304e-05,0.0017000318326482,"Adamts4","240913","ADAM metallopeptidase with thrombospondin type 1 motif 4","Up_in_KO"
"ENSMUSG00000055653",179.479203278392,-5.95421027938897,1.39742581994776,-4.26084175230964,2.03658402339717e-05,0.00170244782166373,"Gpc3","14734","glypican 3","Down_in_KO"
"ENSMUSG00000024140",878.333175000948,1.10394556984241,0.259087166425975,4.26090410061982,2.03601589261813e-05,0.00170244782166373,"Epas1","13819","endothelial PAS domain protein 1","Up_in_KO"
"ENSMUSG00000025372",876.879440248344,-1.02567799645221,0.240658633074073,-4.26196219662111,2.02639728284027e-05,0.00170244782166373,"Baiap2","108100","brain-specific angiogenesis inhibitor 1-associated protein 2","Down_in_KO"
"ENSMUSG00000033420",2607.90733352256,1.94704444120297,0.458373713300556,4.24772273083271,2.15954428547614e-05,0.00179663801007398,"Antxr1","69538","anthrax toxin receptor 1","Up_in_KO"
"ENSMUSG00000041695",198.080804397497,2.24370210591604,0.528592425011939,4.24467321086821,2.18912215104993e-05,0.00181261389104233,"Kcnj2","16518","potassium inwardly-rectifying channel, subfamily J, member 2","Up_in_KO"
"ENSMUSG00000067071",265.993988998837,-1.50294495193059,0.354252277067218,-4.24258374391596,2.20961046896575e-05,0.00182094832562739,"Hes6","55927","hairy and enhancer of split 6","Down_in_KO"
"ENSMUSG00000033436",842.417230228544,1.04171866575327,0.245744267833178,4.23903546128871,2.24482200295182e-05,0.00184128099594231,"Armcx2","67416","armadillo repeat containing, X-linked 2","Up_in_KO"
"ENSMUSG00000020689",753.320929097862,1.76723637590607,0.417405066594479,4.23386421809534,2.29709670242037e-05,0.001873963725265,"Itgb3","16416","integrin beta 3","Up_in_KO"
"ENSMUSG00000049580",333.105365846054,1.18246367436056,0.279345248036643,4.23298295808294,2.30611986109539e-05,0.001873963725265,"Tsku","244152","tsukushi, small leucine rich proteoglycan","Up_in_KO"
"ENSMUSG00000019817",773.865241388091,2.10662151780147,0.498808346831141,4.22330847345385,2.40741959673047e-05,0.00194722350807768,"Plagl1","22634","pleiomorphic adenoma gene-like 1","Up_in_KO"
"ENSMUSG00000047428",52.6423594459335,-2.24664724824083,0.53219362295276,-4.22148472162405,2.42698407825695e-05,0.00195400178945747,"Dlk2","106565","delta like non-canonical Notch ligand 2","Down_in_KO"
"ENSMUSG00000078877",204.012584714815,-1.78448122915066,0.423492595845373,-4.21372474196034,2.51193393069102e-05,0.00199456102851151,"Gm14295","100039123","predicted gene 14295","Down_in_KO"
"ENSMUSG00000032263",162.096570526,-1.33464854262696,0.316597818781175,-4.21559613949658,2.49119234323893e-05,0.00199456102851151,"Bckdhb","12040","branched chain ketoacid dehydrogenase E1, beta polypeptide","Down_in_KO"
"ENSMUSG00000027660",2242.07892983843,1.14750913042904,0.272456796419229,4.21171042715839,2.53444306753795e-05,0.00199456102851151,"Skil","20482","SKI-like proto-oncogene","Up_in_KO"
"ENSMUSG00000056938",297.611818552419,-1.08105447853687,0.256499248848711,-4.21464968567803,2.50166189332987e-05,0.00199456102851151,"Acbd4","67131","acyl-Coenzyme A binding domain containing 4","Down_in_KO"
"ENSMUSG00000026826",490.325429978855,0.993702866843372,0.235894116799309,4.2124953361545,2.52564931348458e-05,0.00199456102851151,"Nr4a2","18227","nuclear receptor subfamily 4, group A, member 2","Up_in_KO"
"ENSMUSG00000073929",29.4477506206158,-3.85718870947392,0.917791773842268,-4.20268389781495,2.63768806424471e-05,0.00206650440226096,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000093908",63.6495302757038,-1.56094896347737,0.372067515782425,-4.19533793536057,2.72465047850124e-05,0.00212510573704889,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000025608",720.483580966757,1.13253385693216,0.270226419565574,4.19105525933722,2.77660018077903e-05,0.00214645936984029,"Podxl","27205","podocalyxin-like","Up_in_KO"
"ENSMUSG00000001415",2970.33638752754,0.858915899986124,0.20489669420324,4.19194610887257,2.76571702850696e-05,0.00214645936984029,"Smg5","229512","SMG5 nonsense mediated mRNA decay factor","Up_in_KO"
"ENSMUSG00000022346",5298.82479656912,1.53800158608125,0.367341715655801,4.18684162601985,2.82863052661715e-05,0.0021770486313008,"Myc","17869","Myc proto-oncogene, bHLH transcription factor","Up_in_KO"
"ENSMUSG00000002289",310.503840332558,2.58206415408953,0.617240585040101,4.18323781143099,2.87386489760311e-05,0.0022021620011414,"Angptl4","57875","angiopoietin-like 4","Up_in_KO"
"ENSMUSG00000085438",1016.81739723579,-1.01114840328546,0.242057414648178,-4.17730811822115,2.94979321435895e-05,0.00224068857600284,"Oip5os1","66602","Opa interacting protein 5, opposite strand 1","Down_in_KO"
