"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000103729",0.65720418061099,1.88689645606771,2.75569256619465,0.684726764957433,0.493516356274801,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000032243",28.1702987836725,-1.88680922648809,0.629705886744603,-2.99633410804264,0.00273246867728128,NA,"Itga11","319480","integrin alpha 11","Not_significant"
"ENSMUSG00000080530",0.642337203183213,1.88635503350469,2.38819047204385,0.789867916979971,0.429604909833788,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115576",0.667242360671477,1.88633627596521,2.36550470415157,0.797435013616587,0.425198431095162,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000052131",0.631350650541448,1.88629562315272,2.78774686918608,0.676638056346718,0.498635627052682,NA,"Akr1b7","11997","aldo-keto reductase family 1, member B7","Not_significant"
"ENSMUSG00000085763",0.642204108391403,1.88628960719996,2.77402158632246,0.679983752289624,0.496514748783716,NA,"Smc2os","72648","structural maintenance of chromosomes 2, opposite strand","Not_significant"
"ENSMUSG00000105808",0.642204108391403,1.88628960719996,2.77402158632246,0.679983752289624,0.496514748783716,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000024064",0.667109265879667,1.88627595728298,2.74372779290869,0.687486551019442,0.491776172945598,NA,"Galnt14","71685","polypeptide N-acetylgalactosaminyltransferase 14","Not_significant"
"ENSMUSG00000091401",0.667109265879667,1.88627595728298,2.74372779290869,0.687486551019442,0.491776172945598,NA,"Gm9252","668576","3-phosphoglycerate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000094092",0.667109265879667,1.88627595728298,2.74372779290869,0.687486551019442,0.491776172945598,NA,"Gm15921","108169073","predicted gene 15921","Not_significant"
"ENSMUSG00000062785",1.88779534466151,-1.88624101142953,1.50411209862292,-1.25405613927078,0.209821601024031,NA,"Kcnc3","16504","potassium voltage gated channel, Shaw-related subfamily, member 3","Not_significant"
"ENSMUSG00000047139",244.905424520789,-1.88619089006104,1.07071324111149,-1.76162096221301,NA,NA,"Cd24a","12484","CD24a antigen","Not_significant"
"ENSMUSG00000113964",1.8478828818458,-1.88598261852282,1.65735263881483,-1.13794890378398,0.255141818983346,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029151",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,"Slc30a3","22784","solute carrier family 30 (zinc transporter), member 3","Not_significant"
"ENSMUSG00000030230",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,"Plcz1","114875","phospholipase C, zeta 1","Not_significant"
"ENSMUSG00000063177",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,"Klk1b27","16619","kallikrein 1-related peptidase b27","Not_significant"
"ENSMUSG00000076925",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,"Traj3","100124399","T cell receptor alpha joining 3","Not_significant"
"ENSMUSG00000085771",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085808",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000092455",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103778",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106648",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112711",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118078",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118555",0.36035795522576,-1.88578853439448,3.4835413876637,-0.541342365293159,0.588271624718216,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083906",1.26133830661127,-1.88533959317868,1.85766643738122,-1.01489673024209,0.310155057009405,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000038967",223.295062553701,-1.88372011578904,0.757134229264399,-2.4879605794856,NA,NA,"Pdk2","18604","pyruvate dehydrogenase kinase, isoenzyme 2","Not_significant"
"ENSMUSG00000065581",0.629973266962754,1.8830188317603,2.12880366318222,0.884543212851056,0.376403046032716,NA,"Mir194-1","387189","microRNA 194-1","Not_significant"
"ENSMUSG00000116355",0.640826724812709,1.88301796811311,2.12111877230796,0.88774753809011,0.374676568410132,NA,"Gm5217","383051","prune homolog pseudogene","Not_significant"
"ENSMUSG00000024459",0.655560607448676,1.88301680885276,2.11097548413348,0.892012637288257,0.372386158861657,NA,"H2-M5","240095","histocompatibility 2, M region locus 5","Not_significant"
"ENSMUSG00000103759",0.665731882300973,1.88301601723598,2.1041591447328,0.894901900338483,0.370839530824513,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114516",0.629840172170944,1.8827537148108,2.3993627658298,0.784689060622172,0.432635898214439,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086473",0.655427512656866,1.88275368836638,2.37543674841068,0.792592642016698,0.428015197030348,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103270",0.655427512656866,1.88275368836638,2.37543674841068,0.792592642016698,0.428015197030348,NA,"Gm37915","102641498","predicted gene, 37915","Not_significant"
"ENSMUSG00000033825",94.9944403848235,1.88259905632865,0.963564447925547,1.95378634027199,0.0507264903769653,NA,"Tpsb2","17229","tryptase beta 2","Not_significant"
"ENSMUSG00000084060",1.67657044420629,1.88226920277532,1.67916826314669,1.12095329818111,0.262307742077958,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000037493",105.481894842206,-1.88186606697938,0.586577329397651,-3.2082147956721,NA,NA,"Cib2","56506","calcium and integrin binding family member 2","Not_significant"
"ENSMUSG00000044716",7.53304666551273,-1.88101069922053,1.36814784687768,-1.37485923287698,0.169175090187571,NA,"Dok7","231134","docking protein 7","Not_significant"
"ENSMUSG00000101628",0.726339660568342,-1.88080385550648,2.29340902354659,-0.820090893598192,0.412164293142165,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000061992",0.654183223869982,1.87983395050138,2.758091074957,0.681570658623259,0.495510473462394,NA,"Gm4953","240853","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit d pseudogene","Not_significant"
"ENSMUSG00000086676",0.654183223869982,1.87983395050138,2.758091074957,0.681570658623259,0.495510473462394,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113985",0.654183223869982,1.87983395050138,2.758091074957,0.681570658623259,0.495510473462394,NA,"9130015A21Rik","71581","RIKEN cDNA 9130015A21 gene","Not_significant"
"ENSMUSG00000085360",0.639449341234014,1.87982705013886,2.77631946654588,0.67709320659615,0.49834681888614,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082951",0.654050129078172,1.87973264694079,2.37615685847941,0.791081043422234,0.428896700431979,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000116848",0.654050129078172,1.87973264694079,2.37615685847941,0.791081043422234,0.428896700431979,NA,"4930542D17Rik","75211","RIKEN cDNA 4930542D17 gene","Not_significant"
"ENSMUSG00000117103",0.639316246442205,1.8797232746386,2.38985288563743,0.786543508989774,0.431549139733389,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000074004",0.664088309138659,1.87922232419855,2.74604802580308,0.684337020525698,0.493762375063287,NA,"B3gnt6","272411","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6","Not_significant"
"ENSMUSG00000025783",0.639183151650395,1.87920809996585,2.77654353487439,0.67681564375358,0.498522931275298,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110935",0.639183151650395,1.87920809996585,2.77654353487439,0.67681564375358,0.498522931275298,NA,"Gm8834","667824","glutathione S-transferase, mu 3 pseudogene","Not_significant"
"ENSMUSG00000103827",0.663530490270096,1.87794126033645,2.78143264112881,0.675170497594475,0.499567448195387,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000005540",0.627771874931876,1.87791276086865,2.82622916306186,0.664458772633346,0.506396727309343,NA,"Fcer2a","14128","Fc receptor, IgE, low affinity II, alpha polypeptide","Not_significant"
"ENSMUSG00000083834",0.653226120625989,1.87762291434607,2.79370995850306,0.672089423109674,0.501526769547591,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109649",0.653226120625989,1.87762291434607,2.79370995850306,0.672089423109674,0.501526769547591,NA,"Gm45521","108168208","predicted gene 45521","Not_significant"
"ENSMUSG00000077292",0.638492237990021,1.87761012450063,2.81259097259285,0.667573117739803,0.504406122146765,NA,"Gm25408","115485875","predicted gene, 25408","Not_significant"
"ENSMUSG00000082550",1.6713480954344,1.8774373909411,1.68707683597923,1.11283454961989,0.26577949396296,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084897",1.67824947696143,1.87741560993945,1.53270719458472,1.22490167500527,0.220612269256524,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000033882",0.723141418779987,-1.87654490159296,2.69646864513464,-0.695926839341855,0.486474648064205,NA,"Rbm46","633285","RNA binding motif protein 46","Not_significant"
"ENSMUSG00000004110",0.717785975216292,-1.87654077525695,2.70216220367757,-0.694458967971287,0.487394424464573,NA,"Cacna1e","12290","calcium channel, voltage-dependent, R type, alpha 1E subunit","Not_significant"
"ENSMUSG00000041566",0.717785975216292,-1.87654077525695,2.70216220367757,-0.694458967971287,0.487394424464573,NA,"Tssk1","22114","testis-specific serine kinase 1","Not_significant"
"ENSMUSG00000003477",4.90710207337421,-1.87649249139612,1.21651434127939,-1.54251571701377,0.122948321616426,NA,"Inmt","21743","indolethylamine N-methyltransferase","Not_significant"
"ENSMUSG00000074881",0.661886917107782,1.87469615013952,2.36821724585147,0.791606493628711,0.428590159407594,NA,"Mageb3","17147","MAGE family member B3","Not_significant"
"ENSMUSG00000060068",0.626128301769562,1.87463294153856,2.40140856813648,0.780638899357842,0.435014906296192,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000013158",0.72232614099052,-1.873900314873,2.04253276747797,-0.917439536202305,0.358912363180198,NA,"4933405L10Rik","71046","RIKEN cDNA 4933405L10 gene","Not_significant"
"ENSMUSG00000097310",1.23310759701836,-1.87208286678087,1.70688239571988,-1.0967849170366,0.272735425115442,NA,"A930038B10Rik","320323","RIKEN cDNA A930038B10 gene","Not_significant"
"ENSMUSG00000117381",0.650338258676791,1.87164530995242,2.37812533042273,0.787025513756131,0.431266930795045,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000021208",0.635604376040823,1.87160968911543,2.39182703917773,0.782502103395762,0.433919549694895,NA,"Ifi27l2b","217845","interferon, alpha-inducible protein 27 like 2B","Not_significant"
"ENSMUSG00000102526",0.635604376040823,1.87160968911543,2.39182703917773,0.782502103395762,0.433919549694895,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000081352",0.660376438737278,1.87138143728349,2.36898821394674,0.789949661322191,0.429557167080169,NA,"Gm12389","115489949","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 pseudogene","Not_significant"
"ENSMUSG00000089798",0.624617823399058,1.87129259048951,2.40228841617665,0.778962500043088,0.436001805137522,NA,"1700028K03Rik","76421","RIKEN cDNA 1700028K03 gene","Not_significant"
"ENSMUSG00000044172",0.717932087591481,-1.8708985965555,2.29815236636302,-0.814088144867576,0.415594456866986,NA,"Ptx4","68509","pentraxin 4","Not_significant"
"ENSMUSG00000064612",0.721777052784672,-1.87089578204145,2.29507340893781,-0.815179059090459,0.414969822767042,NA,"Gm26457","115487641","predicted gene, 26457","Not_significant"
"ENSMUSG00000096022",1.23613728442208,-1.87030716634853,1.85735497999917,-1.00697345767978,0.313947529374785,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000090322",0.659685525076904,1.86812876163142,3.36900521299441,0.554504562482112,0.579233584087818,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000045350",0.63478036758864,1.86808839290064,3.4097813305156,0.547861640329342,0.583786909890333,NA,"Fam186a","72277","family with sequence similarity 186, member A","Not_significant"
"ENSMUSG00000056316",0.63478036758864,1.86808839290064,3.4097813305156,0.547861640329342,0.583786909890333,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000116140",0.623926909738685,1.86807040391611,3.42845040474589,0.54487310107511,0.585840797636562,NA,"Gm7748","665682","predicted gene 7748","Not_significant"
"ENSMUSG00000047216",0.648827780306286,1.86722713204712,2.79733056192536,0.667503210904733,0.504450759386169,NA,"Cdh19","227485","cadherin 19, type 2","Not_significant"
"ENSMUSG00000104028",0.658865960366774,1.86693992431116,2.78514743748818,0.67031996194603,0.502653844545057,NA,"Gm5851","545545","ribosomal protein L3 pseudogene","Not_significant"
"ENSMUSG00000083004",0.648694685514477,1.86691477976026,2.79744124587447,0.667365143955567,0.50453892465982,NA,"Gm13413","100504342","predicted gene 13413","Not_significant"
"ENSMUSG00000117414",0.648694685514477,1.86691477976026,2.79744124587447,0.667365143955567,0.50453892465982,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103685",0.623107345028554,1.86685065555505,2.82960835512921,0.659755846483497,0.509410522017627,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109740",3.36291861186028,1.86613481378046,1.10824534483165,1.68386433787722,0.0922078897809966,NA,"Gm7561","665267","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000076618",0.718578810996317,-1.86612369624509,2.74702052604286,-0.679326447892721,0.496931042198116,NA,"Ighj4","777656","immunoglobulin heavy joining 4","Not_significant"
"ENSMUSG00000062518",0.714733845803126,-1.86611788373753,2.75109912040041,-0.678317211437269,0.497570588118725,NA,"Zfp534","100503584","zinc finger protein 534","Not_significant"
"ENSMUSG00000106993",0.713223367432622,-1.86611559544372,2.75270983784798,-0.677919470401798,0.497822754101,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000024485",1.23846304058206,-1.86578777395352,1.70562191637699,-1.09390466670172,0.273996791823537,NA,"Slc4a9","240215","solute carrier family 4, sodium bicarbonate cotransporter, member 9","Not_significant"
"ENSMUSG00000047631",0.6581750467064,1.86535439733982,2.78570800264888,0.669615909336546,0.503102669609943,NA,"Apof","103161","apolipoprotein F","Not_significant"
"ENSMUSG00000085663",0.6581750467064,1.86535439733982,2.78570800264888,0.669615909336546,0.503102669609943,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114016",1.83325545497362,-1.86529891702483,1.71959762198485,-1.0847298770231,0.278041311153723,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106410",0.622416431368181,1.86525447176853,2.83023833704647,0.659045016581549,0.509866861647354,NA,"Gm29755","101055974","predicted gene, 29755","Not_significant"
"ENSMUSG00000085080",1.24272399918929,-1.86364564458502,2.05621117963629,-0.906349339523908,0.364750978039915,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000001225",0.354067105159475,-1.86320856223498,3.48509626271296,-0.534621835892869,0.592911381147096,NA,"Slc26a3","13487","solute carrier family 26, member 3","Not_significant"
"ENSMUSG00000050875",0.354067105159475,-1.86320856223498,3.48509626271296,-0.534621835892869,0.592911381147096,NA,"Minar2","225583","membrane integral NOTCH2 associated receptor 2","Not_significant"
"ENSMUSG00000067795",0.354067105159475,-1.86320856223498,3.48509626271296,-0.534621835892869,0.592911381147096,NA,"4930444P10Rik","75799","RIKEN cDNA 4930444P10 gene","Not_significant"
"ENSMUSG00000082248",0.354067105159475,-1.86320856223498,3.48509626271296,-0.534621835892869,0.592911381147096,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085170",0.354067105159475,-1.86320856223498,3.48509626271296,-0.534621835892869,0.592911381147096,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107406",0.354067105159475,-1.86320856223498,3.48509626271296,-0.534621835892869,0.592911381147096,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096678",1.87009395022798,-1.86291008539817,2.24756988225932,-0.828855244992657,0.40718632294243,NA,"Trav9-4","630461","T cell receptor alpha variable 9-4","Not_significant"
"ENSMUSG00000015970",1.674799509223,1.86231642872508,1.74593298686168,1.06665974166202,0.28612551260483,NA,"Chdh","218865","choline dehydrogenase","Not_significant"
"ENSMUSG00000106304",0.656664568335896,1.86187195608736,2.75185273931064,0.676588514163653,0.498667068605877,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109123",0.656664568335896,1.86187195608736,2.75185273931064,0.676588514163653,0.498667068605877,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084169",0.646493293483599,1.86183634418654,2.7643096411809,0.67352669775126,0.50061226975003,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106610",0.620905952997677,1.86174557694957,2.7969077769872,0.665644249076752,0.505638516171091,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108214",5.87253117675975,1.86053602785342,0.75861172484952,2.45255374641419,0.0141846187355268,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000041293",0.716035290924235,-1.86026895829473,2.70039277535796,-0.688888288870546,0.490893569756798,NA,"Adgrf1","77596","adhesion G protein-coupled receptor F1","Not_significant"
"ENSMUSG00000084148",4.17290261824422,1.86000812346924,0.9951266123427,1.86911705545736,0.0616065306480559,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105970",1.8481432869539,-1.85846732891464,1.38880881411951,-1.33817362765867,0.18083984388571,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000005089",0.655154089965392,1.85818435027986,2.78814509650091,0.666458984724957,0.505117771443016,NA,"Slc1a2","20511","solute carrier family 1 (glial high affinity glutamate transporter), member 2","Not_significant"
"ENSMUSG00000081739",0.655154089965392,1.85818435027986,2.78814509650091,0.666458984724957,0.505117771443016,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111280",0.655154089965392,1.85818435027986,2.78814509650091,0.666458984724957,0.505117771443016,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103636",0.644982815113095,1.85814462658414,2.80054034694678,0.663495038952015,0.507013555762995,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000046683",0.630248932477128,1.85808653533333,2.81899335430395,0.659131222319649,0.509811507764074,NA,"0610025J13Rik","78687","RIKEN cDNA 0610025J13 gene","Not_significant"
"ENSMUSG00000108870",0.630248932477128,1.85808653533333,2.81899335430395,0.659131222319649,0.509811507764074,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101365",1.22056637575056,-1.85715665361433,2.11463792598904,-0.878238600939552,0.379814248051724,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103409",6.80000021296876,-1.85643680600248,1.15733631255267,-1.60405993129849,0.108700842901221,NA,"Lsmem2","434436","leucine-rich single-pass membrane protein 2","Not_significant"
"ENSMUSG00000104701",0.712154866138223,-1.85414065254537,2.2994286651291,-0.8063484119614,0.420041983546434,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000036800",0.653643611594888,1.85298313640018,3.376332852707,0.548815302648416,0.583132207526009,NA,"Fam135b","70363","family with sequence similarity 135, member B","Not_significant"
"ENSMUSG00000001985",0.643472336742591,1.85295004716877,3.39293756845447,0.546119700048832,0.584983658943137,NA,"Grik3","14807","glutamate receptor, ionotropic, kainate 3","Not_significant"
"ENSMUSG00000100625",0.628738454106624,1.85290126516619,3.41789119248936,0.542118271417722,0.587737032471795,NA,"1700016G22Rik","71867","RIKEN cDNA 1700016G22 gene","Not_significant"
"ENSMUSG00000113280",0.628738454106624,1.85290126516619,3.41789119248936,0.542118271417722,0.587737032471795,NA,"Gm21559","100862206","predicted gene, 21559","Not_significant"
"ENSMUSG00000112216",0.617884996256669,1.85286551753326,3.43654688471125,0.539164917486336,0.58977306520091,NA,"Cdc5lrt1","102635357","cell division cycle 5 like, retrotransposed 1","Not_significant"
"ENSMUSG00000092572",1.00864365771425,1.85153093196228,3.08118443545776,0.600915320308375,0.547896388569673,NA,"Serpinb10","241197","serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 10","Not_significant"
"ENSMUSG00000011632",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,"Pinlyp","641361","phospholipase A2 inhibitor and LY6/PLAUR domain containing","Not_significant"
"ENSMUSG00000027416",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,"Otor","57329","otoraplin","Not_significant"
"ENSMUSG00000037016",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,"Frem2","242022","Fras1 related extracellular matrix protein 2","Not_significant"
"ENSMUSG00000072962",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000081278",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086442",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000089657",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,"Gm16585","100416220","ribosomal protein S8 pseudogene","Not_significant"
"ENSMUSG00000102630",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105545",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113159",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113174",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113892",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118039",0.350186680373463,-1.85024597261484,3.48599958843343,-0.530764828187005,0.595581755814685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000027560",2.43360766345297,-1.84962844353669,1.82209634987707,-1.01511011953977,0.310053338340228,NA,"Dok5","76829","docking protein 5","Not_significant"
"ENSMUSG00000101969",1.19423551884971,-1.84882643405311,2.2236960258264,-0.831420487593859,0.405736129176606,NA,"Gm20125","100504235","predicted gene, 20125","Not_significant"
"ENSMUSG00000114830",0.710923594934717,-1.8470849414474,2.70397544322525,-0.683099747105778,0.494543815227692,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104512",0.349504497375805,-1.84597886537094,3.27597746869366,-0.563489487645057,0.573101616416852,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105050",0.349504497375805,-1.84597886537094,3.27597746869366,-0.563489487645057,0.573101616416852,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118619",0.349504497375805,-1.84597886537094,3.27597746869366,-0.563489487645057,0.573101616416852,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109727",1.80570545075906,-1.84503742514192,1.77031684417227,-1.04220746202333,0.297315504196592,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000081242",0.70827444135221,-1.84454342582654,2.75479132884436,-0.669576459934743,0.503127824391646,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000022041",0.707592258354552,-1.84386433611367,2.33722459446226,-0.788911917358076,0.430163489878926,NA,"Chrna2","110902","cholinergic receptor nicotinic alpha 2 subunit","Not_significant"
"ENSMUSG00000114767",0.707592258354552,-1.84386433611367,2.33722459446226,-0.788911917358076,0.430163489878926,NA,"Gm46392","108168052","predicted gene, 46392","Not_significant"
"ENSMUSG00000082560",0.702369909582667,-1.84383719055107,2.34151528135388,-0.787454690231597,0.431015742370121,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000020847",10.8985581878949,-1.84312828614088,1.03096679115387,-1.78776688245994,0.0738136260227335,NA,"Rph3al","380714","rabphilin 3A-like (without C2 domains)","Not_significant"
"ENSMUSG00000053461",3.66156580889051,1.83980014631571,1.15311464603985,1.59550496790076,0.110599359964146,NA,"Hhipl2","78772","hedgehog interacting protein-like 2","Not_significant"
"ENSMUSG00000056174",23.7785305388032,-1.83850431625872,1.04914856407984,-1.75237747941942,NA,NA,"Col8a2","329941","collagen, type VIII, alpha 2","Not_significant"
"ENSMUSG00000111932",5.85293175125071,1.83634598038455,1.05393344651804,1.74237375846779,0.0814430646221771,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000039209",9.61742760396641,-1.83553739336052,0.747793792767166,-2.45460367699526,0.0141039987572912,NA,"Rpl39l","68172","ribosomal protein L39-like","Not_significant"
"ENSMUSG00000027188",3.0383389837444,-1.83549930254462,1.7366923069899,-1.05689378317451,0.290560066049637,NA,"Pamr1","210622","peptidase domain containing associated with muscle regeneration 1","Not_significant"
"ENSMUSG00000106087",6.01477673312573,-1.83527436714304,0.784055208925432,-2.34074634828118,0.0192452372122181,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000078307",8.35831241897973,-1.83502298656231,0.834301234497825,-2.19947293697442,0.0278443114064159,NA,"AI593442","330941","expressed sequence AI593442","Not_significant"
"ENSMUSG00000115834",2.36275843939082,-1.83263845968057,1.89031087046381,-0.969490515192829,0.332300510283755,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000034842",68.3424497513604,-1.83145318135357,1.01867342461802,-1.79788059361647,NA,NA,"Art3","109979","ADP-ribosyltransferase 3","Not_significant"
"ENSMUSG00000086765",0.701301408288268,-1.83111659147609,2.30379933967485,-0.794824688045327,0.426715487872736,NA,"Gm11827","100503518","predicted gene 11827","Not_significant"
"ENSMUSG00000093105",0.701301408288268,-1.83111659147609,2.30379933967485,-0.794824688045327,0.426715487872736,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000025002",0.697589537886886,-1.83108728226716,2.30689401550735,-0.793745733422632,0.427343470210108,NA,"Cyp2c55","72082","cytochrome P450, family 2, subfamily c, polypeptide 55","Not_significant"
"ENSMUSG00000108780",0.696079059516382,-1.83107533118908,2.30815998358142,-0.793305205971001,0.427600024441712,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087242",1.71139365304192,1.82992417193549,1.50397816620241,1.21672256490006,0.223709790688854,NA,"C78197","100504352","expressed sequence C78197","Not_significant"
"ENSMUSG00000081467",2.2187292055322,1.82983640640751,1.22875332507512,1.48918124497904,0.136439648152313,NA,"Gm13337","637235","3-phosphoglycerate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000022449",6.69874015536728,-1.82973025143591,1.25155833072063,-1.46196162537816,0.143751726010568,NA,"Adamts20","223838","ADAM metallopeptidase with thrombospondin type 1 motif 20","Not_significant"
"ENSMUSG00000024039",1.99609980321621,1.82951239129597,1.58298508319148,1.15573571142405,0.247789276259297,NA,"Cbs","12411","cystathionine beta-synthase","Not_significant"
"ENSMUSG00000107788",3.19818724172777,1.82893263445704,1.20767813180143,1.51442059460738,0.129919199169195,NA,"Gm6266","621842","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000068747",66.7242501176716,-1.82875687623295,0.992468141762718,-1.8426353444302,NA,NA,"Sort1","20661","sortilin 1","Not_significant"
"ENSMUSG00000057897",70.7900558668898,-1.82805940004053,0.947501159583832,-1.92934792907638,0.053687683359179,NA,"Camk2b","12323","calcium/calmodulin-dependent protein kinase II, beta","Not_significant"
