"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000024347",0.574226679283875,0.482345409141908,2.30243604560047,0.209493510173097,0.834063001123996,NA,"Psd2","74002","pleckstrin and Sec7 domain containing 2","Not_significant"
"ENSMUSG00000105111",0.535318289406366,-0.48223935128269,2.03898860937759,-0.236509095276357,0.813037650444164,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000034063",2.73006020834834,0.481827491407474,0.97000026434206,0.496729237217571,0.6193800018811,NA,"4930590J08Rik","381798","RIKEN cDNA 4930590J08 gene","Not_significant"
"ENSMUSG00000027338",0.565088403366356,0.481683629707759,2.31008336876891,0.208513526489937,0.834828022132419,NA,"Prnd","26434","prion like protein doppel","Not_significant"
"ENSMUSG00000111028",1.99665383600211,0.481564419475488,1.70684743336372,0.282136768677947,0.777838640627456,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113472",2.10867208453658,0.481546981197166,1.16437024317083,0.41356860845723,0.679190066966448,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000022304",4.48232228435503,-0.481516156228388,0.885229359128664,-0.543945081873863,0.586479264908379,NA,"Dpys","64705","dihydropyrimidinase","Not_significant"
"ENSMUSG00000108486",2.53421223527351,-0.481190253069792,1.13530523359423,-0.423842186956549,0.671680909128024,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104662",2.64835790575108,-0.481118428890093,1.44854333290247,-0.332139479684096,0.739783940153362,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000005883",2.2346184851099,-0.481029659182009,1.63919909210423,-0.293454078579628,0.769175095099808,NA,"Spo11","26972","SPO11 initiator of meiotic double stranded breaks","Not_significant"
"ENSMUSG00000026787",3.40645640252189,0.480699481219537,1.04972872511165,0.457927338483005,0.647004645062674,NA,"Gad2","14417","glutamic acid decarboxylase 2","Not_significant"
"ENSMUSG00000087163",2.32831258935738,-0.480688664954508,0.980475640317769,-0.490260691024122,0.623949439200005,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000091534",1.41641417766585,0.480567452456776,1.49309240951179,0.32186048860426,0.747558387168756,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000070291",3.34684543844539,0.480558452707809,0.942485989064498,0.509883922184144,0.610132786434386,NA,"Ddx43","100048658","DEAD box helicase 43","Not_significant"
"ENSMUSG00000051228",2.73002652040137,-0.48046490582237,1.09827580086883,-0.437471995142096,0.661769081538196,NA,"Nyx","236690","nyctalopin","Not_significant"
"ENSMUSG00000086359",3.02089634007909,-0.480021966325736,1.22008089004769,-0.393434542120377,0.693998561470089,NA,"9630013K17Rik","78883","RIKEN cDNA 9630013K17 gene","Not_significant"
"ENSMUSG00000081712",1.0882941889294,0.479953830094442,1.96298943573492,0.244501483990286,0.806842452786392,NA,"Gm12096","100418356","proteasome (prosome, macropain) 26S subunit, non-ATPase, 14 pseudogene","Not_significant"
"ENSMUSG00000111151",1.16624475390462,-0.479709925059006,1.2940218095325,-0.370712395668443,0.710851756775977,NA,"Gm5120","330907","zinc finger CCCH type containing 11A pseudogene","Not_significant"
"ENSMUSG00000075325",2.60264399403031,0.47914700521113,1.30662531800186,0.366705740819304,0.713838523896532,NA,"Gm13582","100038493","predicted gene 13582","Not_significant"
"ENSMUSG00000106462",2.28165538461576,0.479113056281309,1.07215346329131,0.446869849033106,0.654969034847496,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103291",0.952012989509854,-0.478870079036654,1.47242871530028,-0.325224626537519,0.745011071627096,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000089125",0.822487895498574,0.478829220194943,1.70724250787519,0.280469363893057,0.779117426677852,NA,"Gm26403","115488986","predicted gene, 26403","Not_significant"
"ENSMUSG00000087719",0.649145751692882,-0.478667563034667,2.55983883111371,-0.186991289145502,0.851667462741602,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083915",0.93627362377292,0.478574854309221,2.11358155459504,0.226428383266676,0.820868254453454,NA,"Gm13932","100043427","high mobility group box 2 pseudogene","Not_significant"
"ENSMUSG00000099913",1.97216234825881,-0.478518614830984,1.06898245507435,-0.447639353255522,0.654413497005602,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000093507",1.10285350719487,0.478518141916296,1.55690272357624,0.307352626898314,0.758574982380206,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029658",1.4467991859485,0.47829838557955,1.43635969585482,0.332993460454139,0.73913921953841,NA,"Wdr95","381693","WD40 repeat domain 95","Not_significant"
"ENSMUSG00000035576",1.81482824505954,0.47809650739142,1.50468028838075,0.317739596300499,0.750682472970869,NA,"L3mbtl1","241764","L3MBTL1 histone methyl-lysine binding protein","Not_significant"
"ENSMUSG00000116836",2.0756877182285,-0.477812095785483,1.17419167545089,-0.40692853285815,0.684060478919197,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098320",1.7631353962273,-0.477797508489893,1.85393822407526,-0.257720296331998,0.796622780906471,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000092577",0.895823910365496,0.477571365743627,1.69885650723562,0.28111342171019,0.77862340706006,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114654",2.03762363663854,0.477380376289567,1.08379683377813,0.440470355154494,0.659596478565462,NA,"Gm47918","118568059","predicted gene, 47918","Not_significant"
"ENSMUSG00000110069",1.31711108844417,-0.477331411195813,1.29479742037237,-0.368653353555908,0.712386121848139,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112654",2.03166557873115,0.476873698304667,1.16337197401253,0.409906469260992,0.681874559579975,NA,"4930455C13Rik","73990","RIKEN cDNA 4930455C13 gene","Not_significant"
"ENSMUSG00000107430",2.4983929105532,0.476816804265527,1.28812735644347,0.370162780784363,0.711261206636599,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086522",2.26153742599849,0.476603009975905,1.43557119710601,0.331995383396307,0.739892745012907,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110325",1.1851633764,-0.476377155319361,1.54204083319513,-0.308926420795422,0.757377498283048,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107865",0.846844139510175,0.476111354880715,2.15662489019423,0.220766883033533,0.825273950870243,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000079304",0.81667901022821,0.475907918717593,2.07079345626988,0.229819114637751,0.818232330906928,NA,"Tex52","71149","testis expressed 52","Not_significant"
"ENSMUSG00000045036",2.155032012129,-0.475318444016718,1.10298285360044,-0.430939105231915,0.666512648511968,NA,"Tmem232","381107","transmembrane protein 232","Not_significant"
"ENSMUSG00000088552",3.14161268095578,0.474904313096727,1.44021972848683,0.329744346437809,0.741593142442875,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107198",1.70285282932185,0.474860891887388,1.35892867716729,0.349437685631335,0.726760745234306,NA,"Gm19619","100503265","predicted gene, 19619","Not_significant"
"ENSMUSG00000015599",1.7493688774559,0.474065770120889,1.39593783476779,0.339603783430475,0.734154928544121,NA,"Ttbk1","106763","tau tubulin kinase 1","Not_significant"
"ENSMUSG00000112830",0.916676579675138,0.474023465608697,1.67193969215974,0.283517083679241,0.77678048779813,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097626",0.631839130835459,0.473461425555279,2.59598065943861,0.18238249342646,0.855282563614359,NA,"4921504A21Rik","70832","RIKEN cDNA 4921504A21 gene","Not_significant"
"ENSMUSG00000113650",0.58923947002132,0.472994514516857,2.05222264992022,0.230479141498241,0.817719469907849,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044633",2.01784954657239,0.472717320549653,1.16192564438758,0.40683956226718,0.684125827597149,NA,"LOC118567817","118567817","uncharacterized LOC118567817","Not_significant"
"ENSMUSG00000114610",2.41815356251729,0.472403744783685,1.18780748252137,0.397710699532644,0.690843449576129,NA,"Cyp2c52-ps","209753","cytochrome P450, family 2, subfamily c, polypeptide 52, pseudogene","Not_significant"
"ENSMUSG00000113535",0.932052676406577,0.471643395882678,2.05023121497291,0.230044003055972,0.818057576998854,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000034607",1.00572956812665,-0.471582045113514,2.01268921828872,-0.234304452385587,0.814748629618085,NA,"Pof1b","69693","premature ovarian failure 1B","Not_significant"
"ENSMUSG00000114585",1.45587774288236,-0.471307178138154,1.70450551310664,-0.276506690365083,0.782158921717789,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106186",0.5223314534798,-0.471011396999605,3.15427916638744,-0.149324575332072,0.881297524356204,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000048484",2.01663073017228,0.47095175675139,1.27264441588329,0.370057614580834,0.711339562425969,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084433",1.80362884049702,-0.470831401831309,1.79707816314283,-0.261998287825107,0.793322762214812,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000030825",3.54887563319236,-0.470209974931717,0.876934805183887,-0.53619718609882,0.591822278059705,NA,"Hsd17b14","66065","hydroxysteroid (17-beta) dehydrogenase 14","Not_significant"
"ENSMUSG00000113140",1.20498960946112,0.47006990525352,1.45064880892871,0.324041147905855,0.745906881963994,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000072553",1.40893295113173,0.470020892322956,1.41729017157356,0.331633494502478,0.740166024620078,NA,"Gm525","217071","predicted gene 525","Not_significant"
"ENSMUSG00000090142",4.38466989824966,0.469913829723542,0.862623013963497,0.544749933768202,0.585925516857204,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103668",3.15917854771719,0.469757071695855,0.977690495834041,0.480476258793043,0.630888780764991,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000028012",0.563000965182698,0.469555437477403,2.06779877344762,0.227079851050747,0.820361651350684,NA,"Rrh","20132","retinal pigment epithelium derived rhodopsin homolog","Not_significant"
"ENSMUSG00000098708",2.20953879027281,0.469518887593458,1.37980968431448,0.340278005677809,0.733647178887043,NA,"Gm27252","102634962","predicted gene 27252","Not_significant"
"ENSMUSG00000117745",2.06545309379162,-0.468924669881322,1.09533336085409,-0.428111373797356,0.668570036449898,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000040314",3.22763628340831,0.468666082924098,1.18393287793936,0.395855281711419,0.692211791957852,NA,"Ctsg","13035","cathepsin G","Not_significant"
"ENSMUSG00000028909",4.45538529784118,0.468479160619051,0.912256521713769,0.513538845125453,0.607574445498948,NA,"Ptpru","19273","protein tyrosine phosphatase receptor type U","Not_significant"
"ENSMUSG00000079105",4.48564589266961,-0.468465197119676,1.18880102372444,-0.394065270613583,0.693532850768765,NA,"C7","109828","complement component 7","Not_significant"
"ENSMUSG00000043463",0.532869544121894,-0.467558085373553,2.31227618084911,-0.202206851087251,0.839755017368101,NA,"Rab9b","319642","RAB9B, member RAS oncogene family","Not_significant"
"ENSMUSG00000074206",0.531973604985587,-0.467539727940418,2.3134011221696,-0.202100588376106,0.839838087899154,NA,"Adh6b","100417514","alcohol dehydrogenase 6B (class V)","Not_significant"
"ENSMUSG00000074841",0.531973604985587,-0.467539727940418,2.3134011221696,-0.202100588376106,0.839838087899154,NA,"LOC118568056","118568056","chromobox protein homolog 3-like","Not_significant"
"ENSMUSG00000000889",0.562105026046391,0.467494459894304,2.06813946773991,0.226045906084462,0.821165716313697,NA,"Dbh","13166","dopamine beta hydroxylase","Not_significant"
"ENSMUSG00000084328",3.74709722655346,0.467298179839651,0.78946256758974,0.591919362644806,0.553904587231805,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083215",0.590463842663556,0.466969434370779,2.05180250188165,0.227589855233403,0.819965107354488,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000033768",2.76537146286072,0.466489255123415,0.976217049176463,0.477854034117665,0.632754099380772,NA,"Nrxn2","18190","neurexin II","Not_significant"
"ENSMUSG00000103569",1.71486556493441,-0.466367936830755,1.35685852236592,-0.343711543350564,0.731063229181769,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102875",2.65364833196707,-0.466204662607558,1.18313892824722,-0.39404050655169,0.693551133615672,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106261",0.939283775662342,0.465870361929462,1.81991234259143,0.255985055448382,0.797962376969739,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102927",1.1417500574464,-0.465676223381713,1.56827421603049,-0.296935458494244,0.766515784401989,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000080888",1.3719001462282,0.465322770860471,1.51787826267228,0.306561324648826,0.759177295436147,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000081429",0.564225337824934,0.464870631274162,1.89722600959753,0.245026490740962,0.806435919808248,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000079009",0.859577468920106,0.46477311600428,1.67568383092102,0.277363251603868,0.781501196038163,NA,"Zfp1004","100271882","zinc finger protein 1004","Not_significant"
"ENSMUSG00000052131",0.662209528450596,-0.464552249180584,2.55405314608746,-0.181888246880152,0.855670428274718,NA,"Akr1b7","11997","aldo-keto reductase family 1, member B7","Not_significant"
"ENSMUSG00000079014",4.47905014225502,0.464514345541302,0.934584019388671,0.497027913921693,0.61916936699933,NA,"Serpina3i","628900","serine (or cysteine) peptidase inhibitor, clade A, member 3I","Not_significant"
"ENSMUSG00000115848",0.920898890132227,-0.464356465081418,2.03839308102934,-0.227805161527986,0.819797713874576,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000088793",0.645880227942446,-0.464355040252158,2.56202265016401,-0.18124548595323,0.85617489314947,NA,"Gm22540","115487249","predicted gene, 22540","Not_significant"
"ENSMUSG00000101574",0.797541283126539,-0.464085309458173,1.86002669178421,-0.249504650394562,0.80297044413696,NA,"1700112H15Rik","73590","RIKEN cDNA 1700112H15 gene","Not_significant"
"ENSMUSG00000113621",1.76749665849298,0.463835748426023,1.19670521340403,0.387593989923918,0.698316517259429,NA,"2900060N12Rik","102641621","RIKEN cDNA 2900060N12 gene","Not_significant"
"ENSMUSG00000035606",0.85161415824286,0.463685856047836,1.91065288548023,0.242684508301618,0.808249809330658,NA,"Ky","16716","kyphoscoliosis peptidase","Not_significant"
"ENSMUSG00000083813",1.41529852625901,0.463531031692669,1.34015519957405,0.34587862050604,0.729433936509339,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000049410",2.18524449978769,-0.463454298304912,1.49660597089072,-0.309670218694292,0.756811752258375,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000022818",3.33830799615539,0.463246132727223,1.2507105656638,0.370386359118476,0.711094636100852,NA,"Cyp2ab1","224044","cytochrome P450, family 2, subfamily ab, polypeptide 1","Not_significant"
"ENSMUSG00000115458",1.29906289967843,-0.462919172783856,1.94195996316102,-0.238377300029574,0.811588471980906,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000091345",3.65927112257573,-0.46272440186389,0.951883244780703,-0.486114662067083,0.626885871956088,NA,"Col6a5","665033","collagen, type VI, alpha 5","Not_significant"
"ENSMUSG00000094650",1.18202940063399,0.462174401571926,1.55653133970744,0.296925856731414,0.766523115105215,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000000365",2.95307166888662,-0.46214476957796,0.967678386512569,-0.477580956668352,0.632948487562057,NA,"Rnf17","30054","ring finger protein 17","Not_significant"
"ENSMUSG00000103156",1.29287707940894,-0.461910330022563,1.88621883634256,-0.244886924636074,0.80654398612811,NA,"Gm38293","105244026","predicted gene, 38293","Not_significant"
"ENSMUSG00000092557",1.41286945716528,0.461697669945495,1.37477525854586,0.335835015269221,0.736995283779064,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107462",2.92143943722561,0.461673509194516,1.00526148357797,0.459257135318971,0.646049525409483,NA,"Gm7384","664875","ribosomal protein L11 pseudogene","Not_significant"
"ENSMUSG00000042976",0.795828565524268,-0.461590824501333,1.8879154430977,-0.244497615710984,0.806845448338074,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098950",0.6292577687782,0.461382718963874,2.58878729180753,0.178223495002454,0.858547458758286,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111785",0.6292577687782,0.461382718963874,2.58878729180753,0.178223495002454,0.858547458758286,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000078612",1.76472342935835,-0.461369867542538,1.21722912777025,-0.37903288462024,0.704663444220867,NA,"Fyb2","242594","FYN binding protein 2","Not_significant"
"ENSMUSG00000087674",0.820198477517728,0.460984840145438,2.09816802441842,0.219708257289459,0.826098373408298,NA,"4930447M23Rik","108871","RIKEN cDNA 4930447M23 gene","Not_significant"
"ENSMUSG00000115497",1.20679346596461,-0.460679863221209,1.53340688620879,-0.300428977699584,0.763849962950884,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097150",1.73565370929409,0.460607497262783,1.2781654665969,0.360366094453438,0.718573378412755,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000051590",1.7622904094485,-0.460519609993219,1.38550214309141,-0.332384624801576,0.739598846864724,NA,"Map3k19","22625","mitogen-activated protein kinase kinase kinase 19","Not_significant"
"ENSMUSG00000107060",4.54708447119935,0.459864626123654,0.756408740612358,0.607957842675597,0.543215434537966,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115380",0.738415717968694,-0.459655179942204,1.93727436918411,-0.237269014267603,0.812448098843169,NA,"LOC118568148","118568148","transcription initiation factor TFIID subunit 13-like","Not_significant"
"ENSMUSG00000033837",0.641968037891289,-0.459338310705882,2.56327086592395,-0.179200066919307,0.857780611182571,NA,"Foxh1","14106","forkhead box H1","Not_significant"
"ENSMUSG00000115381",1.3556834555644,-0.459225145884584,1.98057861458815,-0.231864134300005,0.816643542116624,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107111",1.10376428562077,-0.458639748213871,1.55858625541881,-0.294266516607147,0.768554256389498,NA,"Gm40304","105244748","predicted gene, 40304","Not_significant"
"ENSMUSG00000118204",0.642089862770193,0.458355437306488,2.03994229663592,0.224690393479445,0.822220138432634,NA,"4930414N06Rik","73894","RIKEN cDNA 4930414N06 gene","Not_significant"
"ENSMUSG00000081700",3.92708286743795,0.458115744277959,0.833933626367255,0.549343172877658,0.582769964579338,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106534",0.8077572511916,0.458111474333473,1.86321684682559,0.245871260295853,0.80578189196899,NA,"Gm6366","622870","predicted gene 6366","Not_significant"
"ENSMUSG00000114150",0.60553811677378,0.457843236958613,2.60012352802603,0.176085186731955,0.86022701836665,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044824",1.06309536974704,-0.457763741692924,2.35707862890331,-0.19420809135498,0.846012947506513,NA,"Or55b10","258837","olfactory receptor family 55 subfamily B member 10","Not_significant"
"ENSMUSG00000089678",1.78082313905116,-0.4575145435764,1.6155638619176,-0.283191865305375,0.777029763779219,NA,"Agxt2","268782","alanine-glyoxylate aminotransferase 2","Not_significant"
"ENSMUSG00000092539",1.12617536266896,0.457010483634609,1.5924230418895,0.286990624735209,0.774119498804754,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114246",1.09887728356655,-0.456972214120353,1.78655831976639,-0.255783541496762,0.798117983235056,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115759",2.79128109234382,0.456807326690253,1.15790491914001,0.394511949244959,0.693203106873912,NA,"Gm18787","100417726","predicted gene, 18787","Not_significant"
"ENSMUSG00000109679",0.643381222635653,0.456287630631434,2.26300143149298,0.201629404330693,0.84020645598531,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103527",2.10007646818739,0.456066238944896,1.44038619799379,0.316627748571957,0.751526077983609,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000023439",0.622454204986746,0.45601901704186,2.26828197342196,0.201041591118367,0.840666052918669,NA,"Gnb3","14695","guanine nucleotide binding protein (G protein), beta 3","Not_significant"
"ENSMUSG00000086111",4.16937393230125,0.455329519664584,0.918164770106993,0.49591264497278,0.619956044281632,NA,"Gm15326","102636620","predicted gene 15326","Not_significant"
"ENSMUSG00000034435",2.67263826932964,0.45529869996387,1.21777827780314,0.373876516162881,0.708496188889404,NA,"Cdc50b","238257","cell division cycle 50 P4-ATPase accessory subunit B","Not_significant"
"ENSMUSG00000102722",1.00042289326802,-0.454971231466596,1.97500719168836,-0.230364341649641,0.817808667292795,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109495",2.7066944295469,0.454095495275467,1.19490875279253,0.380025248132324,0.703926673357066,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000039278",2.32071715777455,-0.454016001347626,1.03390661886892,-0.439126699705542,0.66056973377592,NA,"Pcsk1n","30052","proprotein convertase subtilisin/kexin type 1 inhibitor","Not_significant"
"ENSMUSG00000116697",3.23427283045927,0.454002574495819,1.39047208233606,0.326509665503728,0.744038777646217,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000046748",1.73735298705815,-0.453897605651908,1.18751822801157,-0.382223695557022,0.702295447259924,NA,"Tmem45a2","69457","transmembrane protein 45A2","Not_significant"
"ENSMUSG00000081593",2.90497890408203,-0.453515985313756,1.15150386790793,-0.393846688624424,0.693694231952797,NA,"Gm11841","623671","poly A binding protein, cytoplasmic 4 pseudogene","Not_significant"
"ENSMUSG00000083392",2.40905631242599,-0.453464131408724,1.16182159689309,-0.390304443144598,0.696311438178085,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097077",3.6679724855452,-0.453413237362604,0.837741427012713,-0.541232918347397,0.588347050745859,NA,"Gm16712","100504333","predicted gene, 16712","Not_significant"
"ENSMUSG00000032564",3.87356827608284,0.453403451825854,1.08487302037734,0.417932277150878,0.675996632659992,NA,"Cpne4","74020","copine IV","Not_significant"
"ENSMUSG00000105860",0.585020742494172,0.452624769533649,2.28339720378567,0.198224281252179,0.842869590712112,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085176",3.24260260882814,-0.452264285338952,0.931090069472283,-0.485736342989119,0.627154112681621,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103754",0.622213792568445,0.451830511689024,2.5560272008876,0.176770619472329,0.859688567849366,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109685",1.11623915055337,0.451685453371982,1.80259311654085,0.250575379006638,0.802142419225961,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000074092",3.85182782788145,0.451677201948498,0.78418734619959,0.575981242412878,0.564627860305091,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000040264",0.951842684641282,-0.451586436449524,1.98214625105049,-0.227827001267032,0.819780734662679,NA,"Gbp2b","14468","guanylate binding protein 2b","Not_significant"
"ENSMUSG00000083220",3.25124170934871,-0.451234095159021,0.868860440974645,-0.519340130910838,0.603523572849946,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101969",2.83469143259849,0.451057666147823,1.14599229574889,0.393595722956465,0.693879539451417,NA,"Gm20125","100504235","predicted gene, 20125","Not_significant"
"ENSMUSG00000109784",1.63101859103625,-0.450837215785369,1.68914164228237,-0.26690314447295,0.789543735508812,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000116635",1.77494367581572,0.450518792390988,1.32593350291534,0.339774801225271,0.734026125834248,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000032988",1.96548396356256,0.45051437157845,1.21970267666941,0.369364091918409,0.71185635908623,NA,"Slc16a8","57274","solute carrier family 16 (monocarboxylic acid transporters), member 8","Not_significant"
"ENSMUSG00000084624",0.622521951069696,0.450029427999377,2.2673083772409,0.19848620175215,0.842664679399078,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000038233",3.97537164205339,-0.449721788036746,0.906142801366836,-0.496303438440808,0.619680340715244,NA,"Gask1a","245050","golgi associated kinase 1A","Not_significant"
"ENSMUSG00000046747",2.28282377801222,0.449490769487164,1.32708309237051,0.338705821867008,0.734831354434185,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117872",0.648986499452377,-0.44865960670838,1.99702640235493,-0.224663833276972,0.822240802218488,NA,"A530088E08Rik","664702","RIKEN cDNA A530088E08 gene","Not_significant"
"ENSMUSG00000118140",1.94258347520809,-0.448590251381214,1.22797957793862,-0.365307582829882,0.714881818701465,NA,"Gm4949","240219","glutamate-ammonia ligase (glutamine synthetase) pseudogene","Not_significant"
"ENSMUSG00000109568",1.52768872730636,-0.448554387848231,1.29616302709335,-0.346063248582329,0.729295182297827,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000056089",1.38131051938522,0.448542983010812,1.80710895316346,0.248210259943436,0.803971728416543,NA,"Gm5468","432939","predicted gene 5468","Not_significant"
"ENSMUSG00000029671",2.04606348712543,-0.448252624208978,1.17542510694725,-0.381353623943897,0.702940868282644,NA,"Wnt16","93735","wingless-type MMTV integration site family, member 16","Not_significant"
"ENSMUSG00000102737",0.557125092689111,0.448246227578121,2.30327794387211,0.194612304073281,0.845696469975134,NA,"1700016A09Rik","74227","RIKEN cDNA 1700016A09 gene","Not_significant"
"ENSMUSG00000102713",0.639902563768426,0.447860080006832,2.26429011339686,0.197792710994511,0.843207249295562,NA,"Gm29994","102631725","predicted gene, 29994","Not_significant"
"ENSMUSG00000096458",0.857890462066895,-0.447541939040762,2.12836559739981,-0.210274935653685,0.833453096420918,NA,"Moap1","64113","modulator of apoptosis 1","Not_significant"
"ENSMUSG00000113035",3.39908884505333,0.447458855930691,0.984335035756869,0.45457983275647,0.649411546283629,NA,"5830428M24Rik","76062","RIKEN cDNA 5830428M24 gene","Not_significant"
"ENSMUSG00000082296",3.76086013495392,0.447427720588004,0.811681962401735,0.551235263703635,0.58147240934337,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109383",2.75967743906856,0.446698873336471,1.06162008840899,0.420770931346938,0.673922360031197,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118047",0.858285882796047,-0.446696114706991,2.12829378213049,-0.209884612010582,0.833757732577328,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114399",1.58585060724495,-0.446557721345902,1.30352852110809,-0.342576103333969,0.731917382146039,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000048349",1.98659760381068,0.446551048759152,1.26177799255208,0.353906195380659,0.723409183907303,NA,"Pou4f1","18996","POU domain, class 4, transcription factor 1","Not_significant"
"ENSMUSG00000085582",1.25395729626684,0.446102999192362,1.97431839719621,0.225952916118234,0.821238040773182,NA,"3110099E03Rik","100043232","RIKEN cDNA 3110099E03 gene","Not_significant"
"ENSMUSG00000059832",0.560006610297787,0.446068366348008,2.30156544014091,0.193810855241509,0.846323986924883,NA,"Kprp","433619","keratinocyte expressed, proline-rich","Not_significant"
"ENSMUSG00000097592",0.80443446280076,0.446043540896519,1.83504014401741,0.243070181516578,0.807951030274769,NA,"Gm33564","102636522","predicted gene, 33564","Not_significant"
"ENSMUSG00000117370",1.38055936274605,0.44555464438568,1.49484797324512,0.298060172245101,0.765657238657761,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114827",4.55549585504805,0.445490364918783,0.969107375394732,0.459691440009244,0.645737714585745,NA,"Gm46432","108168103","predicted gene, 46432","Not_significant"
"ENSMUSG00000114861",2.09734086970077,-0.445367852349696,1.1349380964641,-0.392415986155756,0.694750876125694,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114034",1.40287953264428,-0.445221378299405,1.40744609691103,-0.316332809673172,0.751749910252705,NA,"Gm9267","668611","predicted gene 9267","Not_significant"
"ENSMUSG00000028011",2.40195370617941,-0.444286799699671,1.25531677845783,-0.353924051143077,0.723395801954804,NA,"Tdo2","56720","tryptophan 2,3-dioxygenase","Not_significant"
"ENSMUSG00000105837",1.56633493545116,-0.44391623786798,1.71751253734302,-0.258464627311958,0.796048344976571,NA,"Gm35986","102639747","predicted gene, 35986","Not_significant"
