"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000021420",403.12949641966,0.129911488848409,0.171282199931046,0.758464620962993,0.448172885040196,0.704717209183051,"Fars2","69955","phenylalanine-tRNA synthetase 2, mitochondrial","Not_significant"
"ENSMUSG00000024143",2308.40905470719,-0.117582915313866,0.15505126677519,-0.758348627259852,0.448242303599004,0.704765817607814,"Rhoq","104215","ras homolog family member Q","Not_significant"
"ENSMUSG00000076494",5.35852681828774,-0.848922952959876,1.11983439836938,-0.758079010785895,0.448403684115149,0.704777383457242,"Trbj2-3","100125257","T cell receptor beta joining 2-3","Not_significant"
"ENSMUSG00000055945",5.25046622951035,-0.718110961464886,0.947217030953221,-0.75812716410116,0.448374859247044,0.704777383457242,"Prr18","320111","proline rich 18","Not_significant"
"ENSMUSG00000019789",7.91567867972429,0.608058540150115,0.801984413852932,0.758192465647619,0.448335771024293,0.704777383457242,"Hey2","15214","hairy/enhancer-of-split related with YRPW motif 2","Not_significant"
"ENSMUSG00000007033",23.3746416590741,0.403096914444694,0.531637812121229,0.758217164494643,0.448320987284119,0.704777383457242,"Hspa1l","15482","heat shock protein 1-like","Not_significant"
"ENSMUSG00000101567",11.9608800927799,-0.53364585807075,0.704151321404163,-0.757856787098823,0.448536722201741,0.704838087935294,NA,NA,NA,"Not_significant"
"ENSMUSG00000055745",18.1654838192046,0.409948332919584,0.541047735113887,0.757693464576269,0.448634512364629,0.704838087935294,"Rtl6","223732","retrotransposon Gag like 6","Not_significant"
"ENSMUSG00000049672",379.195593374733,0.142795718879972,0.188444952372988,0.757758258217165,0.448595715405484,0.704838087935294,"Zbtb14","22666","zinc finger and BTB domain containing 14","Not_significant"
"ENSMUSG00000022544",403.378272531975,-0.13904733852903,0.183455705930061,-0.757934117252471,0.44849042461421,0.704838087935294,"Eef2kmt","70511","eukaryotic elongation factor 2 lysine methyltransferase","Not_significant"
"ENSMUSG00000063015",5578.67275433773,-0.105571540078762,0.139332889095448,-0.757692894794148,0.448634853545658,0.704838087935294,"Ccni","12453","cyclin I","Not_significant"
"ENSMUSG00000031502",14929.9860393559,0.178127198990471,0.235132160437144,0.757562039405018,0.448713212619308,0.704900689260251,"Col4a1","12826","collagen, type IV, alpha 1","Not_significant"
"ENSMUSG00000113019",7.66101195981541,0.585389559809285,0.772858428009357,0.757434400135956,0.448789653293974,0.704960266412599,NA,NA,NA,"Not_significant"
"ENSMUSG00000042594",1585.52967025452,-0.115672257019928,0.152747220600762,-0.757278964324089,0.448882750757179,0.7049854974351,"Sh2b3","16923","SH2B adaptor protein 3","Not_significant"
"ENSMUSG00000034707",3377.21888815806,0.0964829547791368,0.127404328265234,0.75729730765721,0.448871763543788,0.7049854974351,"Gns","75612","glucosamine (N-acetyl)-6-sulfatase","Not_significant"
"ENSMUSG00000057604",56.8565766301226,0.253155847597854,0.334409146493041,0.757024292704632,0.449035308673082,0.705107811561903,"Lmcd1","30937","LIM and cysteine-rich domains 1","Not_significant"
"ENSMUSG00000039960",672.395835664494,0.133244362846775,0.176011603230245,0.757020335031405,0.449037679700899,0.705107811561903,"Rhou","69581","ras homolog family member U","Not_significant"
"ENSMUSG00000038151",185.397116670192,-0.2075283962958,0.27432257686807,-0.756512273488912,0.449342116530662,0.70552532888914,"Prdm1","12142","PR domain containing 1, with ZNF domain","Not_significant"
"ENSMUSG00000034173",181.761300025289,-0.157363847187035,0.208077308749284,-0.756275867526938,0.449483813839774,0.705687274378914,"Zbed5","71970","zinc finger BED-type containing 5","Not_significant"
"ENSMUSG00000063564",18.7634697769106,0.544521591272752,0.720458275279111,0.755798926817518,0.449769760289505,0.705687919798881,"Col23a1","237759","collagen, type XXIII, alpha 1","Not_significant"
"ENSMUSG00000096370",29.5056710390255,0.467655039410162,0.618484475592987,0.756130602893123,0.449570895310041,0.705687919798881,"Gm21992","102902673","predicted gene 21992","Not_significant"
"ENSMUSG00000050994",22.9652093720375,0.412814347086253,0.546117830990421,0.755907102204641,0.449704895455875,0.705687919798881,"Adgb","215772","androglobin","Not_significant"
"ENSMUSG00000109489",25.6246614016698,-0.404469685246409,0.535254621326024,-0.755658464460124,0.449853993161624,0.705687919798881,NA,NA,NA,"Not_significant"
"ENSMUSG00000033961",52.8550577593571,0.268513882696849,0.355350004712273,0.75563213489828,0.44986978354441,0.705687919798881,"Zfp446","269870","zinc finger protein 446","Not_significant"
"ENSMUSG00000033126",78.5170187596208,0.204956712494835,0.27111104214294,0.755988066272763,0.449656350721795,0.705687919798881,"Ybey","216119","ybeY metallopeptidase","Not_significant"
"ENSMUSG00000035764",667.599300437469,-0.157888652698852,0.208900511867239,-0.755807878533079,0.449764392401949,0.705687919798881,"Fbxo45","268882","F-box protein 45","Not_significant"
"ENSMUSG00000027684",677.524071202013,-0.125905867585698,0.16651998708935,-0.756100632641418,0.449588862701214,0.705687919798881,"Mecom","14013","MDS1 and EVI1 complex locus","Not_significant"
"ENSMUSG00000053173",3432.05220033709,-0.124435253109149,0.164625612890331,-0.755868123583202,0.44972826746075,0.705687919798881,"Rpl18-ps2","652986","ribosomal protein L18, pseudogene 2","Not_significant"
"ENSMUSG00000035765",801.834092729039,-0.100631446307164,0.133170259922203,-0.755660057778309,0.449853037625836,0.705687919798881,"Dym","69190","dymeclin","Not_significant"
"ENSMUSG00000097378",12.0672223029952,0.610791178524811,0.808547217578414,0.755418069898404,0.449998174411867,0.705823970653764,"B230208H11Rik","320273","RIKEN cDNA B230208H11 gene","Not_significant"
"ENSMUSG00000058145",22.546259777589,-0.396760312719478,0.525350048597452,-0.755230372165616,0.45011076793262,0.705823970653764,"Adamts17","233332","ADAM metallopeptidase with thrombospondin type 1 motif 17","Not_significant"
"ENSMUSG00000042390",2707.55216602985,-0.0961068079068877,0.127247091503633,-0.75527705011744,0.450082765917036,0.705823970653764,"Gatad2b","229542","GATA zinc finger domain containing 2B","Not_significant"
"ENSMUSG00000030894",3092.02010920532,-0.0901008868272883,0.119297529855428,-0.755261965075704,0.450091815297263,0.705823970653764,"Tpp1","12751","tripeptidyl peptidase I","Not_significant"
"ENSMUSG00000100455",42.4896616944147,-0.293268388603893,0.388404789497362,-0.755058630928354,0.450213803675596,0.705909182610749,NA,NA,NA,"Not_significant"
"ENSMUSG00000019857",891.94050714026,0.225437191615209,0.298587865671977,0.755011229635399,0.450242244320487,0.705909182610749,"Asf1a","66403","anti-silencing function 1A histone chaperone","Not_significant"
"ENSMUSG00000089365",3.66368888612124,1.04078884416588,1.37871359387702,0.754898514664768,0.450309877079469,0.705924522815258,NA,NA,NA,"Not_significant"
"ENSMUSG00000118292",9.26254163075616,-0.507969497045015,0.672926384604034,-0.754866369735103,0.450329166168986,0.705924522815258,"Gm10549","433171","predicted gene 10549","Not_significant"
"ENSMUSG00000071176",543.750660019188,0.115998523230104,0.15370447399243,0.754685405161446,0.450437765648314,0.706034291741124,"Arhgef10","234094","Rho guanine nucleotide exchange factor 10","Not_significant"
"ENSMUSG00000079243",14.9144785960082,0.724957519444958,0.960835782792376,0.754507203445411,0.450544721591139,0.706051291932621,"Xirp1","22437","xin actin-binding repeat containing 1","Not_significant"
"ENSMUSG00000085702",7.83426917341862,0.570120038473522,0.756158593035816,0.753968868071196,0.45086791562696,0.706051291932621,NA,NA,NA,"Not_significant"
"ENSMUSG00000084899",16.7772661682923,0.49365539996397,0.654525025160553,0.754219290305788,0.450717556270653,0.706051291932621,NA,NA,NA,"Not_significant"
"ENSMUSG00000023912",116.668908533709,0.238392829582204,0.316195555459373,0.753941114813786,0.450884581078395,0.706051291932621,"Slc25a27","74011","solute carrier family 25, member 27","Not_significant"
"ENSMUSG00000028550",319.885161091518,-0.196814358673442,0.260983879812917,-0.754124579704027,0.450774419388494,0.706051291932621,"Atg4c","242557","autophagy related 4C, cysteine peptidase","Not_significant"
"ENSMUSG00000020368",11741.8769661897,-0.190308146492215,0.252407908454018,-0.753970617077096,0.450866865384522,0.706051291932621,"Canx","12330","calnexin","Not_significant"
"ENSMUSG00000041881",2404.50827960708,-0.167720149063336,0.222470151169319,-0.753899559926522,0.450909534871723,0.706051291932621,"Ndufa7","66416","NADH:ubiquinone oxidoreductase subunit A7","Not_significant"
"ENSMUSG00000006998",6305.81698643061,-0.136930250997026,0.181524934633995,-0.754333013660717,0.4506492834888,0.706051291932621,"Psmd2","21762","proteasome (prosome, macropain) 26S subunit, non-ATPase, 2","Not_significant"
"ENSMUSG00000039208",680.795171804332,-0.130657100616737,0.173309125628207,-0.753896254124725,0.450911520045917,0.706051291932621,"Metrnl","210029","meteorin, glial cell differentiation regulator-like","Not_significant"
"ENSMUSG00000012609",947.607580921083,-0.130501010259084,0.173046890470121,-0.754136696155294,0.450767144588824,0.706051291932621,"Ttll5","320244","tubulin tyrosine ligase-like family, member 5","Not_significant"
"ENSMUSG00000024260",1054.53270798196,-0.105327834550989,0.1397019872739,-0.753946573032515,0.450881303465165,0.706051291932621,"Sap130","269003","Sin3A associated protein","Not_significant"
"ENSMUSG00000005262",1781.00593453426,0.0894183966491433,0.118588325746253,0.754023602968088,0.450835049092168,0.706051291932621,"Ufd1","22230","ubiquitin recognition factor in ER-associated degradation 1","Not_significant"
"ENSMUSG00000054892",16.3290183050846,0.441730047964586,0.586347824095043,0.753358381855246,0.451234584770736,0.706073916821303,"Txk","22165","TXK tyrosine kinase","Not_significant"
"ENSMUSG00000074506",402.331082487365,-0.241859579057252,0.320853643985724,-0.753800318590159,0.450969132656572,0.706073916821303,NA,NA,NA,"Not_significant"
"ENSMUSG00000025437",466.13903947323,-0.240038247352063,0.31854922943245,-0.75353579658545,0.451128008862044,0.706073916821303,"Usp33","170822","ubiquitin specific peptidase 33","Not_significant"
"ENSMUSG00000117123",209.171911008797,-0.225002266460763,0.298636230639682,-0.753432582439197,0.451190009542184,0.706073916821303,"Gm49890","106557447","predicted gene, 49890","Not_significant"
"ENSMUSG00000039458",528.30079217969,0.142294385549317,0.188855879065806,0.753454889798454,0.451176609115465,0.706073916821303,"Mtmr12","268783","myotubularin related protein 12","Not_significant"
"ENSMUSG00000089862",232.075611571662,-0.121447378522845,0.161197468763526,-0.753407478755177,0.451205090040173,0.706073916821303,"Umad1","100036521","UMAP1-MVP12 associated (UMA) domain containing 1","Not_significant"
"ENSMUSG00000022706",851.802708540436,0.119004190469734,0.157910727955374,0.753616882213126,0.45107930415274,0.706073916821303,"Mrpl40","18100","mitochondrial ribosomal protein L40","Not_significant"
"ENSMUSG00000026240",529.06164966725,0.102362331221452,0.135841594026237,0.753541887926329,0.451124349947654,0.706073916821303,"Cops7b","26895","COP9 signalosome subunit 7B","Not_significant"
"ENSMUSG00000115456",7.48803354448488,-0.684634383359941,0.909107034025233,-0.753084463914662,0.451399159700185,0.706134221816063,"Gm35248","102638762","predicted gene, 35248","Not_significant"
"ENSMUSG00000101841",665.725812452175,-0.0971060884980657,0.128927782420431,-0.753182026984723,0.451340538122671,0.706134221816063,NA,NA,NA,"Not_significant"
"ENSMUSG00000000378",1415.49052251398,-0.0822134451845501,0.109159054725964,-0.753152776844223,0.451358112859383,0.706134221816063,"Ccm2","216527","cerebral cavernous malformation 2","Not_significant"
"ENSMUSG00000036241",3884.49800380205,0.0708432954631401,0.0940767301594163,0.753037391319763,0.451427445198588,0.706134221816063,"Ube2r2","67615","ubiquitin-conjugating enzyme E2R 2","Not_significant"
"ENSMUSG00000113651",160.625366406065,-0.537606105510719,0.714240824512858,-0.752695851399125,0.451632703489261,0.70639492154879,"Gm4900","236294","polypyrimidine tract binding protein 1 pseudogene","Not_significant"
"ENSMUSG00000103715",26.7871978171576,0.381221376080849,0.506748175983939,0.752289587112262,0.451876928481264,0.706716519011584,NA,NA,NA,"Not_significant"
"ENSMUSG00000097443",3.52773412733261,0.93576327252908,1.24437141434543,0.751996760566309,0.45205300689162,0.706725194966273,NA,NA,NA,"Not_significant"
"ENSMUSG00000110773",5.84182908265665,0.830880878335111,1.10484460479726,0.752034154601839,0.452030519467228,0.706725194966273,NA,NA,NA,"Not_significant"
"ENSMUSG00000112847",5.94014629314364,0.793841810049765,1.05552645709831,0.752081394749756,0.452002111849997,0.706725194966273,NA,NA,NA,"Not_significant"
"ENSMUSG00000102740",118.089506261144,-0.269297879032189,0.358128267300491,-0.751959293976176,0.452075538581933,0.706725194966273,NA,NA,NA,"Not_significant"
"ENSMUSG00000097493",78.4317761416482,0.231214881736531,0.307409870852813,0.752138768657939,0.451967611705977,0.706725194966273,NA,NA,NA,"Not_significant"
"ENSMUSG00000077714",4.34040103348239,-0.866073814794113,1.15234505233837,-0.751575071231185,0.452306639420476,0.70678463427926,"Snord17","100313519","small nucleolar RNA, C/D box 17","Not_significant"
"ENSMUSG00000073394",13.398787473448,-0.423849202953193,0.563832798294003,-0.75172853412508,0.452214327135137,0.70678463427926,NA,NA,NA,"Not_significant"
"ENSMUSG00000038578",39.3973158577888,-0.30733767677974,0.408905603110699,-0.75161033363619,0.452285427141,0.70678463427926,"Susd1","634731","sushi domain containing 1","Not_significant"
"ENSMUSG00000060336",55.9160996570142,-0.252295944499642,0.335651393066088,-0.751660650638105,0.452255159665474,0.70678463427926,"Zfp937","245174","zinc finger protein 937","Not_significant"
"ENSMUSG00000042380",384.616851760486,0.134959717144658,0.179556674074495,0.751627405888937,0.452275157442318,0.70678463427926,"Smim12","80284","small integral membrane protein 12","Not_significant"
"ENSMUSG00000064210",2010.88324687175,-0.196185459943696,0.261103646796598,-0.751370049214693,0.452429982595725,0.706917019929106,"Ano6","105722","anoctamin 6","Not_significant"
"ENSMUSG00000097032",9.89911530455905,-0.604670512951173,0.805047861075827,-0.75109883795371,0.452593175037599,0.706963734648301,"4930539J05Rik","319587","RIKEN cDNA 4930539J05 gene","Not_significant"
"ENSMUSG00000074034",9.66672280903685,0.579888058992004,0.772239527570942,0.750917349201259,0.452702398483931,0.706963734648301,"Gm5921","546164","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000107121",22.6884917611548,-0.391690096082449,0.521571610361925,-0.750980475740715,0.45266440602133,0.706963734648301,"1110006O24Rik","66123","RIKEN cDNA 1110006O24 gene","Not_significant"
"ENSMUSG00000071073",32.9268038637225,-0.348320623594478,0.463909084485587,-0.750838117302055,0.452750086443569,0.706963734648301,"Lrrc73","224813","leucine rich repeat containing 73","Not_significant"
"ENSMUSG00000032193",1956.67244899093,0.168547899608851,0.224447655936835,0.750945243359033,0.452685610271324,0.706963734648301,"Ldlr","16835","low density lipoprotein receptor","Not_significant"
"ENSMUSG00000024818",394.943838300907,0.157194808046855,0.209418863156223,0.750623920298859,0.452879021170363,0.706963734648301,"Slc25a45","107375","solute carrier family 25, member 45","Not_significant"
"ENSMUSG00000031949",191.29978848478,-0.152768822078647,0.203500103040381,-0.75070636228785,0.452829393207002,0.706963734648301,"Adat1","30947","adenosine deaminase, tRNA-specific 1","Not_significant"
"ENSMUSG00000039850",391.747205035467,0.149036506663209,0.198582435243245,0.750501958950464,0.452952444407078,0.706963734648301,"Endov","338371","endonuclease V","Not_significant"
"ENSMUSG00000033632",239.055294454071,0.145936874097409,0.19428205201939,0.751159834789285,0.45255646930317,0.706963734648301,"AW554918","225289","expressed sequence AW554918","Not_significant"
"ENSMUSG00000051331",1111.08574143456,0.123835994878341,0.165007720238982,0.750486066342766,0.4529620125783,0.706963734648301,"Cacna1c","12288","calcium channel, voltage-dependent, L type, alpha 1C subunit","Not_significant"
"ENSMUSG00000036435",689.151753484408,-0.122383481829773,0.163067344715427,-0.750508828382213,0.452948308689453,0.706963734648301,"Exoc1","69940","exocyst complex component 1","Not_significant"
"ENSMUSG00000025982",7044.67785796962,0.0947002280442293,0.126175459613424,0.750543951528858,0.452927163253712,0.706963734648301,"Sf3b1","81898","splicing factor 3b, subunit 1","Not_significant"
"ENSMUSG00000001018",1795.45041777171,-0.0941948235675519,0.125433622413305,-0.750953546228451,0.452680613223421,0.706963734648301,"Snapin","20615","SNAP-associated protein","Not_significant"
"ENSMUSG00000030970",925.338587452122,-0.111136858206564,0.148100629307295,-0.75041448997469,0.453005106665594,0.706970708330523,"Ctbp2","13017","C-terminal binding protein 2","Not_significant"
"ENSMUSG00000089525",4.10673276739123,0.983383040049634,1.31072427778479,0.750259270173598,0.453098568027953,0.706996000904997,NA,NA,NA,"Not_significant"
"ENSMUSG00000108042",5.91116302912388,0.777457814852261,1.03616465836243,0.750322652464295,0.453060402798405,0.706996000904997,NA,NA,NA,"Not_significant"
"ENSMUSG00000030685",279.806886719373,0.153108053124342,0.204091479956749,0.750193262142977,0.453138316258786,0.706997749764262,"Kctd13","233877","potassium channel tetramerisation domain containing 13","Not_significant"
"ENSMUSG00000021820",1221.54207090586,-0.100718469396192,0.134288918869456,-0.750013256820555,0.453246720543628,0.70704634160999,"Camk2g","12325","calcium/calmodulin-dependent protein kinase II gamma","Not_significant"
"ENSMUSG00000020422",3323.67647579411,0.0835771446664808,0.111426625206863,0.750064398982922,0.453215919801711,0.70704634160999,"Tns3","319939","tensin 3","Not_significant"
"ENSMUSG00000060985",6.19957663587974,0.892440293654042,1.1901979941621,0.749825069468646,0.453360067926796,0.707102626609642,"Tdrd5","214575","tudor domain containing 5","Not_significant"
"ENSMUSG00000023984",3.83424322075791,0.850789529695979,1.13464099891335,0.749831471373571,0.453356211723797,0.707102626609642,"Gm20517","112694759","predicted gene 20517","Not_significant"
"ENSMUSG00000089832",394.027932079315,0.123509704993924,0.164761601784732,0.749626755603499,0.453479531933612,0.707228687200145,"Shkbp1","192192","Sh3kbp1 binding protein 1","Not_significant"
"ENSMUSG00000042523",306.947870467207,-0.176161098374842,0.235040447669467,-0.749492694221608,0.4535603003922,0.707294383409597,"Dnal1","105000","dynein, axonemal, light chain 1","Not_significant"
"ENSMUSG00000028132",11.1944693191756,-0.563863106379471,0.752715609613579,-0.749105105803427,0.453793857874234,0.707598311524289,"Tlcd4","99887","TLC domain containing 4","Not_significant"
"ENSMUSG00000049097",71.6389314210737,-0.223272021007682,0.298399802336867,-0.748231129039512,0.454320757700632,0.708299218755935,"Ankrd34a","545554","ankyrin repeat domain 34A","Not_significant"
"ENSMUSG00000027088",397.154419140591,-0.113418866615298,0.151580585439893,-0.748241381217471,0.454314574907903,0.708299218755935,"Phospho2","73373","phosphatase, orphan 2","Not_significant"
"ENSMUSG00000072980",193.630771917784,-0.167168141989416,0.223510980764065,-0.747919146602808,0.454508927987349,0.708532229703811,"Oip5","70645","Opa interacting protein 5","Not_significant"
"ENSMUSG00000024847",1845.85049505804,-0.119576261619943,0.15990434844388,-0.747798685799402,0.454581594930933,0.708585158577828,"Aip","11632","aryl-hydrocarbon receptor-interacting protein","Not_significant"
"ENSMUSG00000032998",989.540853233657,-0.143284821548584,0.19163912817684,-0.747680408023792,0.454652951351069,0.708636035815261,"Foxj3","230700","forkhead box J3","Not_significant"
"ENSMUSG00000020116",2056.60580904128,-0.126253061670374,0.168874176999539,-0.747616147794573,0.45469172188775,0.708636119355542,"Pno1","66249","partner of NOB1 homolog","Not_significant"
"ENSMUSG00000064280",3.16076124428716,0.972419330604119,1.30183193227258,0.746962266401459,0.455086338242402,0.708881482041728,"Ccdc146","75172","coiled-coil domain containing 146","Not_significant"
"ENSMUSG00000005493",3.86262671616059,0.69721275692733,0.933770291977751,0.746664102421393,0.455266343720328,0.708881482041728,"Msh4","55993","mutS homolog 4","Not_significant"
"ENSMUSG00000091405",5.53114098853549,-0.689245825667818,0.923277006601939,-0.74652116400531,0.455352651716363,0.708881482041728,"H4c14","97122","H4 clustered histone 14","Not_significant"
"ENSMUSG00000105881",12.2238385902915,-0.479919582966707,0.642853314380267,-0.746546019490256,0.455337643003411,0.708881482041728,NA,NA,NA,"Not_significant"
"ENSMUSG00000045128",11522.1892779164,-0.198859061709596,0.266158676051218,-0.747144765896447,0.454976180696722,0.708881482041728,"Rpl18a","76808","ribosomal protein L18A","Not_significant"
"ENSMUSG00000022231",1249.34422543789,0.18864671122907,0.252454644550936,0.747249913205726,0.454912720110264,0.708881482041728,"Sema5a","20356","sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A","Not_significant"
"ENSMUSG00000086290",495.373197811776,-0.173283431757351,0.23200271713426,-0.746902596218611,0.455122358700756,0.708881482041728,"Snhg12","100039864","small nucleolar RNA host gene 12","Not_significant"
"ENSMUSG00000025436",175.981469305551,0.1535105483394,0.20549428879244,0.74703072889025,0.455045012204875,0.708881482041728,"Atp23","68876","ATP23 metallopeptidase and ATP synthase assembly factor homolog","Not_significant"
"ENSMUSG00000071856",721.676581562835,-0.146406217536569,0.196052722002699,-0.746769624216455,0.455202634255879,0.708881482041728,"Mcc","328949","mutated in colorectal cancers","Not_significant"
"ENSMUSG00000028961",4166.88910542404,-0.109654993990001,0.14675929866376,-0.747175783670315,0.454957459717098,0.708881482041728,"Pgd","110208","phosphogluconate dehydrogenase","Not_significant"
"ENSMUSG00000021411",2982.66121384694,-0.0955038528361301,0.127895516813788,-0.746733389999749,0.455224510332018,0.708881482041728,"Pxdc1","66895","PX domain containing 1","Not_significant"
"ENSMUSG00000021484",3563.90559705774,-0.0810496096319701,0.108548266426225,-0.74666885340869,0.455263475173181,0.708881482041728,"Lman2","66890","lectin, mannose-binding 2","Not_significant"
"ENSMUSG00000022841",2337.6787470335,-0.0758376747771442,0.101587948078335,-0.746522360296769,0.45535192934246,0.708881482041728,"Ap2m1","11773","adaptor-related protein complex 2, mu 1 subunit","Not_significant"
"ENSMUSG00000054509",595.332210643616,-0.110861318025655,0.148546072342402,-0.746309318566948,0.455480583570777,0.709020336885178,"Parp4","328417","poly (ADP-ribose) polymerase family, member 4","Not_significant"
"ENSMUSG00000036480",2.85346921083115,-1.09984114876086,1.47396189741561,-0.746180176495254,0.455558581413175,0.709054777321527,"Prss56","69453","serine protease 56","Not_significant"
"ENSMUSG00000040287",36.6373874762083,0.376695061697314,0.504855440181226,0.746144404350864,0.455580188018421,0.709054777321527,"Stac3","237611","SH3 and cysteine rich domain 3","Not_significant"
"ENSMUSG00000054944",10.8524890236583,0.559504634291925,0.750172894780146,0.745834244592241,0.455767550683588,0.709225767740326,NA,NA,NA,"Not_significant"
"ENSMUSG00000112332",19.9404849847236,0.514089186406085,0.689227958861714,0.745891369896141,0.455733038922992,0.709225767740326,NA,NA,NA,"Not_significant"
"ENSMUSG00000112742",8.11544648920037,0.738963632392655,0.991095320437037,0.745602988082719,0.455907277337818,0.709382886773279,"Gm31793","102634137","predicted gene, 31793","Not_significant"
"ENSMUSG00000053398",3491.42527598072,-0.0805419715191538,0.108113674152682,-0.744974880840783,0.456286905313357,0.709913229169532,"Phgdh","236539","3-phosphoglycerate dehydrogenase","Not_significant"
"ENSMUSG00000054733",189.80972811981,0.128367799752238,0.172455457838681,0.744353361505763,0.456662726451664,0.710437559051833,"Msra","110265","methionine sulfoxide reductase A","Not_significant"
"ENSMUSG00000026532",4.68421105222286,-0.857209995220213,1.15193420140819,-0.744148402028791,0.456786699754828,0.710508387727107,"Spta1","20739","spectrin alpha, erythrocytic 1","Not_significant"
"ENSMUSG00000118093",4.56212085140261,-0.792099934196519,1.06436254896602,-0.744201245117094,0.456754734884819,0.710508387727107,NA,NA,NA,"Not_significant"
"ENSMUSG00000069678",197.593312357483,-0.173432757572806,0.233081739445284,-0.744085564083921,0.456824712165907,0.710508387727107,"Pcgf1","69837","polycomb group ring finger 1","Not_significant"
"ENSMUSG00000032041",480.596599793542,-0.127162311858408,0.170919951339294,-0.743987526687141,0.456884021248778,0.710540253285444,"Tirap","117149","toll-interleukin 1 receptor (TIR) domain-containing adaptor protein","Not_significant"
"ENSMUSG00000096992",6.825023852675,0.688657143349172,0.926033814392875,0.743663063535826,0.457080340582083,0.710724787500966,"Gm26788","108167617","predicted gene, 26788","Not_significant"
"ENSMUSG00000020782",23.2849069626098,0.458238566795054,0.616167351179491,0.743691735561574,0.457062990407915,0.710724787500966,"Llgl2","217325","LLGL2 scribble cell polarity complex component","Not_significant"
"ENSMUSG00000026941",49.9072469860582,0.280796895769741,0.377916982813431,0.743012112552676,0.457474347157971,0.711156189572986,"Mamdc4","381352","MAM domain containing 4","Not_significant"
"ENSMUSG00000038122",237.872470971005,-0.148724306407814,0.200161783496168,-0.743020489776269,0.457469275394501,0.711156189572986,"Tbc1d32","544696","TBC1 domain family, member 32","Not_significant"
"ENSMUSG00000038241",1235.94127343606,0.108982708633073,0.146665608688883,0.743069282617264,0.457439735715896,0.711156189572986,"Cep250","16328","centrosomal protein 250","Not_significant"
"ENSMUSG00000037221",599.505250798626,0.138371096989089,0.186274139570066,0.742835786590984,0.457581106267808,0.711261739959209,"Mospd3","68929","motile sperm domain containing 3","Not_significant"
"ENSMUSG00000027831",3.709709601979,1.03874579542061,1.3985431977103,0.74273415159521,0.457642649002986,0.711296994285126,"Veph1","72789","ventricular zone expressed PH domain-containing 1","Not_significant"
"ENSMUSG00000059554",164.300581062986,-0.169690218130514,0.228587003823362,-0.742344119710499,0.457878866966257,0.711543292756274,"Ccdc28a","215814","coiled-coil domain containing 28A","Not_significant"
"ENSMUSG00000042369",648.501670303882,-0.0938611761038316,0.126432111609408,-0.742383994928448,0.457854713896661,0.711543292756274,"Rbm45","241490","RNA binding motif protein 45","Not_significant"
"ENSMUSG00000063018",247.766333140712,0.187329987701916,0.252402375022585,0.742187896152535,0.457973501009729,0.711629933693953,"2010204K13Rik","68355","RIKEN cDNA 2010204K13 gene","Not_significant"
"ENSMUSG00000024670",25.0775664704745,-0.481081747658905,0.648461166733614,-0.741882123924518,0.458158757470485,0.711796938968023,"Cd6","12511","CD6 antigen","Not_significant"
"ENSMUSG00000009090",2379.60123025134,-0.0910777648477522,0.122762280784509,-0.741903492389699,0.458145809715362,0.711796938968023,"Ap1b1","11764","adaptor protein complex AP-1, beta 1 subunit","Not_significant"
"ENSMUSG00000113529",6.30409761370658,-0.763977226903008,1.03010186096027,-0.741652117967077,0.458298137555507,0.711832214161443,NA,NA,NA,"Not_significant"
"ENSMUSG00000037395",326.283234503987,0.151311718290724,0.204018649939081,0.741656306106843,0.458295599394444,0.711832214161443,"Rcor3","214742","REST corepressor 3","Not_significant"
"ENSMUSG00000025782",496.838058624647,-0.104162238003585,0.140421983500316,-0.741780135895534,0.458220557718522,0.711832214161443,"Taf3","209361","TATA-box binding protein associated factor 3","Not_significant"
"ENSMUSG00000054556",9.12022246263358,0.459683545759278,0.620282894697393,0.741086929349447,0.458640734191915,0.71205027408938,"Gm4876","232599","predicted gene 4876","Not_significant"
"ENSMUSG00000039873",50.8980606821624,0.299167767609667,0.403683431119533,0.741094988169286,0.458635848221751,0.71205027408938,"Neurl2","415115","neuralized E3 ubiquitin protein ligase 2","Not_significant"
"ENSMUSG00000029490",34.3618791690381,0.296673294519659,0.400295885632557,0.741135008297297,0.458611584908789,0.71205027408938,"Slc49a3","243197","solute carrier family 49 member 3","Not_significant"
"ENSMUSG00000114687",49.500992711645,0.234841010695992,0.316784249629042,0.74132792577596,0.458494633431053,0.71205027408938,NA,NA,NA,"Not_significant"
"ENSMUSG00000038055",370.708865947942,0.128968296968608,0.173989757212548,0.741240743333294,0.458547483572038,0.71205027408938,"Dexi","58239","dexamethasone-induced transcript","Not_significant"
"ENSMUSG00000021190",12877.1312033191,-0.0876169945071577,0.118235902979959,-0.741035441003134,0.458671951675342,0.71205027408938,"Lgmn","19141","legumain","Not_significant"
"ENSMUSG00000116439",9.70259153494061,0.53329383348859,0.720022888148284,0.740662334860057,0.458898202234143,0.712280681435848,NA,NA,NA,"Not_significant"
