"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000018387",65.3479817436769,-1.10188249640528,0.35831580091448,-3.07517138120367,0.002103816259351,0.0124269929486222,"Shroom1","71774","shroom family member 1","Down_in_KO_MTK"
"ENSMUSG00000070527",23.6130697164203,1.90139391186879,0.618393368981294,3.07473205122015,0.00210691747905947,0.012441384280732,"Mkrn3","22652","makorin, ring finger protein, 3","Up_in_KO_MTK"
"ENSMUSG00000112413",10.2031762075232,2.85119070501413,0.927811467250743,3.07302809423414,0.00211898537601766,0.0124929342600562,"Gm6867","628327","predicted gene 6867","Up_in_KO_MTK"
"ENSMUSG00000034041",315.245272563847,0.628985047710724,0.204694705808924,3.07279587532596,0.00212063491382145,0.0124973324427908,"Lyl1","17095","lymphoblastomic leukemia 1","Up_in_KO_MTK"
"ENSMUSG00000028128",656.364721166517,-0.61834817989649,0.201243326758125,-3.07263942540408,0.00212174689997877,0.0124974031285183,"F3","14066","coagulation factor III, tissue factor","Down_in_KO_MTK"
"ENSMUSG00000097806",21.8748475054254,1.81327770212159,0.590204439383162,3.07228746706258,0.00212425043989613,0.01250371399464,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000023011",13.4072209360671,-1.94960004206785,0.634678161502223,-3.07179317065728,0.00212777102859943,0.0125092614697396,"Faim2","72393","Fas apoptotic inhibitory molecule 2","Down_in_KO_MTK"
"ENSMUSG00000017639",8.55740416828878,3.10849006343967,1.01203112192326,3.07153603886441,0.00212960454511232,0.012510195868861,"Rab11fip4","268451","RAB11 family interacting protein 4 (class II)","Up_in_KO_MTK"
"ENSMUSG00000078180",59.426795336684,1.40682308880551,0.458199904910496,3.07032601650216,0.00213825225551786,0.0125366393633474,"Gm20900","105243593","60S ribosomal protein L23a pseudogene","Up_in_KO_MTK"
"ENSMUSG00000057605",236.743875769193,-0.879903429356842,0.286599835708022,-3.0701463145752,0.00213953928021679,0.0125376896716229,"Gm6807","627889","ribosomal protein L6 pseudogene","Down_in_KO_MTK"
"ENSMUSG00000082029",581.779723054234,0.7500707875664,0.244334864934039,3.06984755437538,0.00214168057210756,0.0125437460237398,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000040133",359.645021429442,0.607538925030836,0.198023415450921,3.06801558617401,0.00215485378604606,0.0126090615691932,"Gpr176","381413","G protein-coupled receptor 176","Up_in_KO_MTK"
"ENSMUSG00000033022",188.013115830069,1.76528156615138,0.575477488515272,3.06750759392135,0.00215851976111181,0.0126186755044315,"Cdo1","12583","cysteine dioxygenase 1, cytosolic","Up_in_KO_MTK"
"ENSMUSG00000024552",7.81059814656511,-2.98982217024398,0.974947614081453,-3.06664904561138,0.00216472855804771,0.0126470700926465,"Slc14a2","27411","solute carrier family 14 (urea transporter), member 2","Down_in_KO_MTK"
"ENSMUSG00000026429",418.288636944186,0.60896943180794,0.198651553530577,3.06551557732573,0.00217295058048276,0.0126911436368832,"Ube2t","67196","ubiquitin-conjugating enzyme E2T","Up_in_KO_MTK"
"ENSMUSG00000030243",238.495441715995,0.666084971397661,0.217373934052617,3.06423571115215,0.00218226895925848,0.0127387643491387,"Recql","19691","RecQ protein-like","Up_in_KO_MTK"
"ENSMUSG00000030789",160.349314595566,0.957296936193879,0.312523947547288,3.06311546269276,0.00219045524933673,0.0127734462701272,"Itgax","16411","integrin alpha X","Up_in_KO_MTK"
"ENSMUSG00000098973",297.873565139406,1.48144509087961,0.483674640997894,3.06289593314871,0.00219206277080469,0.0127788382025134,"Mir6236","102465959","microRNA 6236","Up_in_KO_MTK"
"ENSMUSG00000043811",8.0375407258621,-3.25826777808329,1.06451518007832,-3.06079973217816,0.00220746690656505,0.0128486246415402,"Rtn4r","65079","reticulon 4 receptor","Down_in_KO_MTK"
"ENSMUSG00000038180",32.8136048236263,-1.2973837146777,0.423886251953628,-3.06068835377004,0.00220828815065066,0.0128494080109222,"Spag4","245865","sperm associated antigen 4","Down_in_KO_MTK"
"ENSMUSG00000046191",56.6878584972985,1.05915520901236,0.346248539157333,3.0589449173996,0.00222117985659966,0.0129123760970952,"Pcdhb20","93891","protocadherin beta 20","Up_in_KO_MTK"
"ENSMUSG00000118171",22.8126837090786,1.71420002456366,0.560881444216073,3.05626089477705,0.00224116152582379,0.0130204457102579,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000073374",49.5942873835078,-0.94968739122031,0.310733188668255,-3.05627923200124,0.00224102445418794,0.0130204457102579,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000051236",821.336070855829,0.599797226132945,0.196368249744782,3.05445114937112,0.00225472731373663,0.013083011541691,"Msrb3","320183","methionine sulfoxide reductase B3","Up_in_KO_MTK"
"ENSMUSG00000005907",185.257593140168,-0.580318351668033,0.190019583749718,-3.05399233182403,0.00225817852800231,0.0130989754477704,"Pex1","71382","peroxisomal biogenesis factor 1","Down_in_KO_MTK"
"ENSMUSG00000028255",6.33497703346752,-4.63571611870272,1.51917777246476,-3.05146389232748,0.00227728436694002,0.013201617831025,"Clca1","23844","chloride channel accessory 1","Down_in_KO_MTK"
"ENSMUSG00000020599",790.368215952149,-1.13364760208279,0.371564715540399,-3.0510098366957,0.0022807310255558,0.0132175037724452,"Rgs9","19739","regulator of G-protein signaling 9","Down_in_KO_MTK"
"ENSMUSG00000004709",48.2862775648336,1.05659129242078,0.346321542047085,3.05089682315266,0.00228158963442146,0.0132183860151482,"Cd244a","18106","CD244 molecule A","Up_in_KO_MTK"
"ENSMUSG00000025922",28.4530383007079,1.77386003003265,0.581525958505765,3.05035399381068,0.00228571785326463,0.0132300149050854,"Rpl7-ps8","268809","ribosomal protein L7, pseudogene 8","Up_in_KO_MTK"
"ENSMUSG00000022856",213.465230133855,0.593575121439853,0.19461088734213,3.05006122497317,0.00228794720043517,0.0132388237358514,"Tmem41a","66664","transmembrane protein 41a","Up_in_KO_MTK"
"ENSMUSG00000022144",87.7286748244704,-1.01488164374291,0.333048430700209,-3.04724943939594,0.00230945975525285,0.0133385556790267,"Gdnf","14573","glial cell line derived neurotrophic factor","Down_in_KO_MTK"
"ENSMUSG00000030187",166.395239820769,0.831428301689017,0.273049755500907,3.04496995488522,0.00232703555428534,0.0134359198788465,"Klra2","16633","killer cell lectin-like receptor, subfamily A, member 2","Up_in_KO_MTK"
"ENSMUSG00000038543",203.97443293309,-0.829316235098404,0.272405821177344,-3.04441451182681,0.00233133677751585,0.0134524530119193,"BC028528","229600","cDNA sequence BC028528","Down_in_KO_MTK"
"ENSMUSG00000000948",5.43890694432343,4.51634496651819,1.48410033229215,3.04315339620121,0.00234112961099975,0.013488164535295,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000022901",277.225133726787,0.62020639264303,0.203888815067389,3.04188531596518,0.00235101449374961,0.0135367797604727,"Cd86","12524","CD86 antigen","Up_in_KO_MTK"
"ENSMUSG00000028766",19.0691560718322,-1.74093161843535,0.572799753335486,-3.0393372348673,0.00237099282518721,0.0136370659256665,"Alpl","11647","alkaline phosphatase, liver/bone/kidney","Down_in_KO_MTK"
"ENSMUSG00000028246",159.784918261557,0.861642720001268,0.283501106315802,3.03929226661095,0.00237134679218291,0.0136370659256665,"Faxc","76132","failed axon connections homolog","Up_in_KO_MTK"
"ENSMUSG00000081113",186.775568459451,0.762383160568044,0.250921043599726,3.03833887198481,0.0023788628203815,0.0136687081375571,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000046229",579.684809043818,-0.634460770666678,0.208851891296798,-3.0378502522874,0.00238272327099913,0.0136814668825427,"Scand1","19018","SCAN domain-containing 1","Down_in_KO_MTK"
"ENSMUSG00000115116",47.8811560416955,1.49225122092945,0.491464077909432,3.0363383368264,0.00239470485970138,0.0137334085319007,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000110679",38.9892474947365,1.44401874886609,0.475720048729931,3.03543807481166,0.00240186540526539,0.0137702534708123,"Rpl10-ps5","100041555","ribosomal protein L10, pseudogene 5","Up_in_KO_MTK"
"ENSMUSG00000025762",326.177597671389,-0.673331196098146,0.221873554649254,-3.03475192058185,0.00240733612624102,0.0137973907903057,"Larp1b","214048","La ribonucleoprotein 1B","Down_in_KO_MTK"
"ENSMUSG00000038764",126.758498280638,0.754389922654148,0.248693370735073,3.03341388000961,0.00241803717016638,0.0138460004789852,"Ptpn3","545622","protein tyrosine phosphatase, non-receptor type 3","Up_in_KO_MTK"
"ENSMUSG00000034792",107.064755165427,0.767024796828235,0.252906955995716,3.03283392822626,0.00242268887331628,0.0138641519530176,"Gna15","14676","guanine nucleotide binding protein, alpha 15","Up_in_KO_MTK"
"ENSMUSG00000045545",6.73755665716511,5.11853578690218,1.68787499916305,3.03253249763178,0.00242510983471226,0.0138737634781322,"Krt14","16664","keratin 14","Up_in_KO_MTK"
"ENSMUSG00000044676",2.99251760801715,-5.46624857034643,1.80294282615864,-3.03184798266334,0.00243061579114112,0.0138967654444313,"Zfp612","234725","zinc finger protein 612","Down_in_KO_MTK"
"ENSMUSG00000115011",2.80260459893787,-5.78251243831975,1.90737608274913,-3.03165825062948,0.00243214394122454,0.0139012552144578,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000045103",79.6256910166907,1.01986098800962,0.336461887877923,3.03113376210876,0.00243637288138666,0.0139211742685156,"Dmd","13405","dystrophin, muscular dystrophy","Up_in_KO_MTK"
"ENSMUSG00000025128",149.647473661366,1.89429186999959,0.625247392411476,3.02966776509634,0.00244822890227824,0.0139698312423185,"Bhlhe22","59058","basic helix-loop-helix family, member e22","Up_in_KO_MTK"
"ENSMUSG00000030050",38.401042245924,-1.62414821853501,0.536065600546602,-3.02975646428149,0.00244751006365762,0.0139698312423185,"Gkn1","66283","gastrokine 1","Down_in_KO_MTK"
"ENSMUSG00000068130",32.2577773204564,1.43349926309287,0.473161503910146,3.02961938206431,0.00244862109094238,0.0139698312423185,"Zfp442","668923","zinc finger protein 442","Up_in_KO_MTK"
"ENSMUSG00000032661",175.47531908943,1.57231604991725,0.519094212311392,3.0289608564814,0.00245396476184871,0.0139960507736894,"Oas3","246727","2'-5' oligoadenylate synthetase 3","Up_in_KO_MTK"
"ENSMUSG00000113036",30.4288641014009,1.4790517277216,0.488459138090506,3.02799479502736,0.00246182327517092,0.0140280447467337,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000044991",49.3030766527473,0.934310476524053,0.308615437574245,3.02742624888711,0.00246645892192473,0.0140501813716826,"Shld1","73747","shieldin complex subunit 1","Up_in_KO_MTK"
"ENSMUSG00000028033",293.849207659614,0.585941652477338,0.193603054194819,3.02651037667885,0.00247394329452678,0.0140885273495069,"Kcnq5","226922","potassium voltage-gated channel, subfamily Q, member 5","Up_in_KO_MTK"
"ENSMUSG00000115457",24.9752617392816,1.72445346671026,0.569850154312086,3.0261524958118,0.00247687348628481,0.0141009228928651,"Gm2387","100039720","ribosomal protein 10; DNA segment, Chr X, human DXS648E; 24.6 kDa protein","Up_in_KO_MTK"
"ENSMUSG00000024670",7.40600174154288,3.17455085644932,1.04947446306435,3.02489576276109,0.00248718830809309,0.0141553390539374,"Cd6","12511","CD6 antigen","Up_in_KO_MTK"
"ENSMUSG00000042622",1021.36207684601,-0.629353187157318,0.208076829101472,-3.02461927104053,0.00248946292246707,0.014161922003216,"Maff","17133","Maf bZIP transcription factor F","Down_in_KO_MTK"
"ENSMUSG00000108179",24.3728860142276,-1.33586857808129,0.442223262258251,-3.02080123795288,0.00252106793140429,0.0143046525774313,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000016995",8.64420567678522,4.36228846956407,1.44569338415753,3.01743683506317,0.00254922161988151,0.0144406621085335,"Matn4","17183","matrilin 4","Up_in_KO_MTK"
"ENSMUSG00000031860",19.8638595124415,-1.65701895588377,0.549219496804405,-3.01704321409749,0.00255253420354178,0.0144525181697057,"Pbx4","80720","pre B cell leukemia homeobox 4","Down_in_KO_MTK"
"ENSMUSG00000022883",594.614527270604,0.815503990726169,0.270370501726846,3.01624617152232,0.00255925390922933,0.0144774239429892,"Robo1","19876","roundabout guidance receptor 1","Up_in_KO_MTK"
"ENSMUSG00000037033",4.41950797481016,-5.0817370088493,1.68499063981136,-3.01588441430049,0.00256230914600785,0.0144903266996812,"Clca3b","229927","chloride channel accessory 3B","Down_in_KO_MTK"
"ENSMUSG00000081604",270.397069618267,-0.628980313793239,0.208593735432671,-3.01533654636651,0.0025669425403815,0.0145121437335828,"LOC108167922","108167922","ribosomal protein L27 pseudogene","Down_in_KO_MTK"
"ENSMUSG00000116912",116.484300359554,0.85790999191439,0.284568768176632,3.01477213192238,0.00257172388224847,0.0145347837537045,"Gm5487","433027","minichromosome maintenance deficient 7 pseudogene","Up_in_KO_MTK"
"ENSMUSG00000050765",4.73278070932309,-5.26091882374744,1.74573083582129,-3.01359105069162,0.0025817555752327,0.0145826719225263,"Gm5084","100503759","predicted gene 5084","Down_in_KO_MTK"
"ENSMUSG00000057666",344.528817503316,-0.863185534387344,0.286553332531717,-3.01230324826811,0.00259273448830696,0.0146226161783267,"Gapdh","14433","glyceraldehyde-3-phosphate dehydrogenase","Down_in_KO_MTK"
"ENSMUSG00000108126",6.87753791839481,-3.54691702393635,1.17754886500488,-3.01211875731513,0.00259431082171611,0.0146270980436196,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000101111",154.632947774157,1.0193578466278,0.338446709897982,3.01187104739491,0.00259642869074288,0.014634629545142,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000104621",9.41700459690199,2.6513021882375,0.880574543517737,3.01087762274619,0.00260493815938176,0.014673753093471,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000118164",21.2119429294428,1.78288090020023,0.592475964827687,3.00920375853349,0.00261933382612909,0.014732670239962,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000022594",117.097658269424,0.872641866844673,0.29000926261465,3.00901377761923,0.00262097229876169,0.0147374563181272,"Lynx1","23936","Ly6/neurotoxin 1","Up_in_KO_MTK"
"ENSMUSG00000021123",20.5594748728985,-1.52626814423684,0.507333740356308,-3.00841048569906,0.00262618154732928,0.0147521395001907,"Rdh12","77974","retinol dehydrogenase 12","Down_in_KO_MTK"
"ENSMUSG00000010461",69.9883106840648,-1.0025209337714,0.333244027812569,-3.00836879313936,0.00262654189975183,0.0147521395001907,"Eya4","14051","EYA transcriptional coactivator and phosphatase 4","Down_in_KO_MTK"
"ENSMUSG00000036867",62.8764614316244,-0.936846800166637,0.311434761361749,-3.00816388019845,0.00262831363723806,0.0147521395001907,"Smad6","17130","SMAD family member 6","Down_in_KO_MTK"
"ENSMUSG00000085395",91.3030667085289,-0.802820002117731,0.26687135703734,-3.00826589646112,0.00262743143814361,0.0147521395001907,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000061816",45.6502393107967,3.51369470020151,1.16825613172204,3.00764070891049,0.00263284208649371,0.0147686972315818,"Myl1","17901","myosin, light polypeptide 1","Up_in_KO_MTK"
"ENSMUSG00000053797",3.52046629850476,4.90170148219458,1.63113395057119,3.00508825806619,0.00265503796053481,0.0148753668729005,"Krt16","16666","keratin 16","Up_in_KO_MTK"
"ENSMUSG00000096726",11.1174498150778,2.32872920026605,0.775167871704136,3.00416114401975,0.00266314230866008,0.0149118438126739,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000060429",31.8713793064482,-1.3220299960986,0.44008626028029,-3.00402470019538,0.00266433693625184,0.014914070322489,"Sntb1","20649","syntrophin, basic 1","Down_in_KO_MTK"
"ENSMUSG00000001739",31.449302650417,-1.47177946296719,0.490041999516614,-3.00337412797062,0.00267003972908254,0.0149281306992296,"Cldn15","60363","claudin 15","Down_in_KO_MTK"
"ENSMUSG00000039217",185.534710912002,0.706480768570218,0.235256457390025,3.00302391869721,0.00267311421406321,0.0149408561194041,"Il18","16173","interleukin 18","Up_in_KO_MTK"
"ENSMUSG00000041842",166.818920972409,-0.699465543880092,0.232966714668504,-3.00242695560774,0.0026783624081068,0.0149657198396245,"Fhdc1","229474","FH2 domain containing 1","Down_in_KO_MTK"
"ENSMUSG00000107879",31.2231978608519,-1.16125546917469,0.387089347815075,-2.99996751584458,0.00270008400699552,0.0150601108861124,"9330102E08Rik","330427","RIKEN cDNA 9330102E08 gene","Down_in_KO_MTK"
"ENSMUSG00000022876",104.026801881656,0.81715827481594,0.272581273942535,2.99785184432079,0.00271889813448683,0.0151469904110307,"Samsn1","67742","SAM domain, SH3 domain and nuclear localization signals, 1","Up_in_KO_MTK"
"ENSMUSG00000073555",61.2922425085934,1.46055116755344,0.487361983009868,2.99685083874067,0.00272784149846445,0.0151922910597515,"Iigp1c","240327","interferon inducible GTPase 1C","Up_in_KO_MTK"
"ENSMUSG00000074865",266.697905673279,0.628572011420288,0.209892708956519,2.99473009112718,0.00274687791568168,0.0152892107186649,"Zfp934","77117","zinc finger protein 934","Up_in_KO_MTK"
"ENSMUSG00000055373",233.016386084938,1.49214486626529,0.498331021658943,2.99428452456751,0.00275089283938799,0.0153070049668354,"Fut9","14348","fucosyltransferase 9","Up_in_KO_MTK"
"ENSMUSG00000039116",331.438755173243,-0.648635644716064,0.216864607524229,-2.99097050515075,0.0027809235223284,0.0154511347604903,"Adgrg6","215798","adhesion G protein-coupled receptor G6","Down_in_KO_MTK"
"ENSMUSG00000057880",28.6739198726052,1.45676256390885,0.487192876123165,2.99011466567621,0.00278872738824314,0.0154807047215052,"Abat","268860","4-aminobutyrate aminotransferase","Up_in_KO_MTK"
"ENSMUSG00000112980",112.055313199308,0.778102905326847,0.260664153120414,2.98507829332176,0.00283505749448874,0.015723897716173,"D430020J02Rik","319545","RIKEN cDNA D430020J02 gene","Up_in_KO_MTK"
"ENSMUSG00000078307",3.691052136805,-4.59531316216788,1.53967552758825,-2.98459842988216,0.00283950827850182,0.0157392530851909,"AI593442","330941","expressed sequence AI593442","Down_in_KO_MTK"
"ENSMUSG00000070047",1101.15711609377,0.615987077139253,0.206445492874075,2.98377585562007,0.00284715258548481,0.0157582864040749,"Fat1","14107","FAT atypical cadherin 1","Up_in_KO_MTK"
"ENSMUSG00000103548",28.5818164591455,1.53639039079874,0.515003597654538,2.98326147195062,0.0028519423744425,0.0157801294065472,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000062310",189.164503543569,1.98034298343978,0.66400585283618,2.98241796360846,0.00285981280116501,0.0158115012347204,"Glrp1","14659","glutamine repeat protein 1","Up_in_KO_MTK"
"ENSMUSG00000030263",220.643905832226,0.6199660844851,0.207991595812067,2.98072661092171,0.00287565388534588,0.0158737791022058,"Irag2","16970","inositol 1,4,5-triphosphate receptor associated 2","Up_in_KO_MTK"
"ENSMUSG00000024737",248.571973055465,0.716277428697108,0.240328781754826,2.98040635610522,0.00287866237260336,0.015885599770572,"Slc15a3","65221","solute carrier family 15, member 3","Up_in_KO_MTK"
"ENSMUSG00000039813",111.240432903746,0.726357919821731,0.243773988665561,2.97963668641546,0.00288590443593798,0.01591158801111,"Tbc1d2","381605","TBC1 domain family, member 2","Up_in_KO_MTK"
"ENSMUSG00000059159",178.866190686212,0.971681268915606,0.326127847856504,2.97944893483351,0.00288767357088243,0.0159166525867225,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000084235",1096.86363536783,0.620758484662502,0.20836761433905,2.97915051065671,0.0028904875826602,0.0159274717710013,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000027544",247.491061779488,0.621814715730499,0.208785291356568,2.97824962520253,0.00289899773619311,0.015956172961408,"Nfatc2","18019","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2","Up_in_KO_MTK"
"ENSMUSG00000097993",32.2408593014614,-1.47094934379125,0.494057480944367,-2.97728381924226,0.00290814655310683,0.0160012191850303,"Ptprv","13924","protein tyrosine phosphatase receptor type V","Down_in_KO_MTK"
"ENSMUSG00000026832",151.148212054979,0.875042444382329,0.293985504494215,2.97648159860055,0.00291576579755663,0.0160384260345906,"Cytip","227929","cytohesin 1 interacting protein","Up_in_KO_MTK"
"ENSMUSG00000039824",127.033287791065,-0.846313315562856,0.284665717781012,-2.9730075056453,0.0029489723999438,0.0161988654442022,"Myl6b","216459","myosin, light polypeptide 6B","Down_in_KO_MTK"
"ENSMUSG00000029661",23628.7534957831,1.25290776941092,0.421502660563267,2.97247891089613,0.00295405503437557,0.0162141337828051,"Col1a2","12843","collagen, type I, alpha 2","Up_in_KO_MTK"
"ENSMUSG00000026235",39.1807973649754,-1.53981320195261,0.518446656310621,-2.97005137020316,0.00297749954233177,0.0163162586349892,"Epha4","13838","Eph receptor A4","Down_in_KO_MTK"
"ENSMUSG00000040522",86.352087649736,1.08959865157235,0.366876863142678,2.96993013470192,0.00297867483954441,0.0163162586349892,"Tlr8","170744","toll-like receptor 8","Up_in_KO_MTK"
"ENSMUSG00000111793",10.1222830870762,-2.43392715161927,0.819798333885068,-2.96893400610459,0.00298834767920641,0.0163559374439864,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000026940",19.1786966946636,-1.64308457273554,0.553762815651629,-2.96712694730519,0.0030059681807476,0.0164475680018508,"Ccdc183","77058","coiled-coil domain containing 183","Down_in_KO_MTK"
"ENSMUSG00000022208",104.557118534556,0.735544575403631,0.247911231101031,2.96696753969922,0.00300752709325028,0.0164512874878669,"Jph4","319984","junctophilin 4","Up_in_KO_MTK"
"ENSMUSG00000022217",85.2685711269595,-0.790075353889635,0.266312015437409,-2.96672815378593,0.0030098695318955,0.0164592894653304,"Emc9","85308","ER membrane protein complex subunit 9","Down_in_KO_MTK"
"ENSMUSG00000086324",7.5976961413271,3.94372381380919,1.32986452817347,2.96550793728274,0.00302183547553278,0.016510250293035,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000032076",96.1277434044604,-0.951016233282957,0.320786647677408,-2.96463783691934,0.00303039452247517,0.0165521811731109,"Cadm1","54725","cell adhesion molecule 1","Down_in_KO_MTK"
"ENSMUSG00000038670",24.0157781965192,4.52531194463013,1.52660439614712,2.96429903912973,0.00303373320262169,0.0165655819727632,"Mybpc2","233199","myosin binding protein C, fast-type","Up_in_KO_MTK"
"ENSMUSG00000035681",12.3159798106749,-2.17231748328756,0.73290541425536,-2.96398067340608,0.00303687359242311,0.0165730578988083,"Kcnc2","268345","potassium voltage gated channel, Shaw-related subfamily, member 2","Down_in_KO_MTK"
"ENSMUSG00000042817",69.7222079289939,-0.828770578598861,0.28010092537377,-2.95882842048073,0.00308810988679248,0.0168183353642455,"Flt3","14255","FMS-like tyrosine kinase 3","Down_in_KO_MTK"
"ENSMUSG00000015224",6.58354150017725,3.83053968705745,1.29513343006862,2.95764096434024,0.00310002969362238,0.0168661359272323,"Cyp2j9","74519","cytochrome P450, family 2, subfamily j, polypeptide 9","Up_in_KO_MTK"
"ENSMUSG00000117468",20.9921964380592,1.73084654744276,0.585220949436231,2.95759498888439,0.00310049204241325,0.0168661359272323,"Gm7059","631266","predicted gene 7059","Up_in_KO_MTK"
"ENSMUSG00000097743",128.666204034204,-0.706903808772586,0.239042878202897,-2.95722597588778,0.00310420527262651,0.0168765233197733,"Gm16973","100503823","predicted gene, 16973","Down_in_KO_MTK"
"ENSMUSG00000030966",112.046113903737,0.949017520376825,0.321033781405147,2.95612977619685,0.00311525981761211,0.0169169637164757,"Trim21","20821","tripartite motif-containing 21","Up_in_KO_MTK"
"ENSMUSG00000067916",259.066488348216,0.603130245406958,0.204022347777655,2.95619696556111,0.00311458122025675,0.0169169637164757,"Zfp991","666532","zinc finger protein 991","Up_in_KO_MTK"
"ENSMUSG00000081642",36.3445167068211,1.47337364328603,0.498644535068206,2.95475742671981,0.00312914976418529,0.0169628561811122,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000022790",3.51331324142874,-5.12401159784459,1.73506921124245,-2.95320299884486,0.0031449507559387,0.0170287799467248,"Igsf11","207683","immunoglobulin superfamily, member 11","Down_in_KO_MTK"
"ENSMUSG00000078452",151.141894774714,0.943092096061982,0.319500758518916,2.95176794081428,0.00315960287032233,0.0170932779740797,"Raet1a","19368","retinoic acid early transcript 1, alpha","Up_in_KO_MTK"
"ENSMUSG00000032322",830.230185519523,-0.613563708469798,0.207901690946103,-2.95122038535444,0.00316520985788748,0.0171186624481643,"Pstpip1","19200","proline-serine-threonine phosphatase-interacting protein 1","Down_in_KO_MTK"
"ENSMUSG00000099843",70.2162882583689,-0.795134276455947,0.269463434317819,-2.95080584298545,0.00316946081724653,0.0171317505121705,"Gm7160","635504","predicted gene 7160","Down_in_KO_MTK"
"ENSMUSG00000014498",460.721762279622,0.716231450761324,0.24283083067794,2.94950788893541,0.00318280447126308,0.0171840219477051,"Ankrd52","237615","ankyrin repeat domain 52","Up_in_KO_MTK"
"ENSMUSG00000095028",55.9338685829446,1.0936293320271,0.371007005316021,2.9477322971181,0.00320114142761351,0.0172631007305278,"Sirpb1b","668101","signal-regulatory protein beta 1B","Up_in_KO_MTK"
"ENSMUSG00000079224",182.946883402643,-0.662700251576827,0.224882395185528,-2.94687474771024,0.00321003197527762,0.0173060582982916,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000021322",331.575497081181,0.730797266188103,0.248264931750483,2.94361858130888,0.00324399522033749,0.0174690309519929,"Aoah","27052","acyloxyacyl hydrolase","Up_in_KO_MTK"
"ENSMUSG00000104420",17.3964118824416,2.04736652475175,0.695933141651853,2.94190117155818,0.00326204014060158,0.0175368534483142,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000002580",303.249502790688,-0.65966149454811,0.224531717291954,-2.9379434785615,0.00330397253041014,0.0177104663310126,"Mien1","103742","migration and invasion enhancer 1","Down_in_KO_MTK"
"ENSMUSG00000102336",13.8151476662525,2.25872352240939,0.76926843802856,2.93619679522785,0.00332263460099493,0.0177850289726597,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000039001",3634.27876975857,1.03668307024926,0.353064804993878,2.93624019042972,0.00332216979352011,0.0177850289726597,"Rps21","66481","ribosomal protein S21","Up_in_KO_MTK"
"ENSMUSG00000015852",3313.58118458377,0.604749562282044,0.205948428191458,2.93641261354928,0.00332032354871576,0.0177850289726597,"Fcrl2","80891","Fc receptor like 2","Up_in_KO_MTK"
"ENSMUSG00000020312",55.4605514817129,-1.33921104203432,0.456781389407486,-2.93184239351669,0.00336957701742887,0.0180002554173984,"Shc2","216148","SHC (Src homology 2 domain containing) transforming protein 2","Down_in_KO_MTK"
"ENSMUSG00000026255",11.8031010540665,-2.04059319355918,0.696046861881625,-2.93168938085984,0.00337123749239994,0.0180039860717124,"Efhd1","98363","EF hand domain containing 1","Down_in_KO_MTK"
"ENSMUSG00000004864",16.8239418740663,-1.77375978970602,0.605181555968841,-2.93095480556474,0.00337921939427595,0.0180414643438191,"Mapk13","26415","mitogen-activated protein kinase 13","Down_in_KO_MTK"
"ENSMUSG00000030178",13.3198973968179,2.0848379667322,0.712232686621338,2.92718658648225,0.00342043608699809,0.0182147468685246,"Klra13-ps","16631","killer cell lectin-like receptor subfamily A, member 13, pseudogene","Up_in_KO_MTK"
"ENSMUSG00000021120",79.4109571676426,0.811091053635739,0.277101336823,2.92705572241186,0.00342187566307648,0.018217228814552,"Pigh","110417","phosphatidylinositol glycan anchor biosynthesis, class H","Up_in_KO_MTK"
"ENSMUSG00000081394",13.5099591861505,2.13262766623878,0.728992215448286,2.92544641910523,0.00343962402870553,0.0182857058094223,"Gm13215","664894","predicted gene 13215","Up_in_KO_MTK"
