"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000111620",0.282245648978687,0.392558303862533,4.40737335908769,0.0890685385328442,0.92902744060505,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000094525",0.270162094799862,0.392558303862533,4.40737335908769,0.0890685385328441,0.92902744060505,NA,"Trbv12-2","100124674","T cell receptor beta, variable 12-2","Not_significant"
"ENSMUSG00000107773",0.270162094799862,0.392558303862533,4.40737335908769,0.0890685385328441,0.92902744060505,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029255",0.297740586324231,0.392558303862532,4.40737335908769,0.0890685385328441,0.92902744060505,NA,"Gnrhr","14715","gonadotropin releasing hormone receptor","Not_significant"
"ENSMUSG00000081497",0.272766959357526,0.392558303862532,4.40737335908769,0.089068538532844,0.92902744060505,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087270",0.34886982994484,0.392558287705189,3.83825579217876,0.102275176267592,0.918538258437264,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000094626",0.292946924307918,0.392558220859621,4.4073733590876,0.089068519700107,0.929027455571915,NA,"Tmem121b","94047","transmembrane protein 121B","Not_significant"
"ENSMUSG00000104886",0.289889032774975,0.39255822085962,4.4073733590876,0.0890685197001068,0.929027455571915,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000063522",0.648416096140507,0.392558013627443,3.02249807614962,0.12987866451433,0.89666242454608,NA,"Ly6m","67038","lymphocyte antigen 6 family member M","Not_significant"
"ENSMUSG00000103191",0.348229812428369,0.392557978753164,3.82492144098629,0.102631644808877,0.918255326522685,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044697",0.291062742608374,0.392557835281366,4.4073733590872,0.0890684322152974,0.929027525098362,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083391",0.347845023120878,0.392557732544512,3.83365113626273,0.102397875704256,0.918440869753089,NA,"Gm14148","100043839","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000082129",0.345855508303897,0.3925577296973,3.85441838207662,0.101846164786554,0.918878781934222,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000078810",0.288563318187194,0.392557690100034,4.40737335908699,0.089068399274745,0.929027551277074,NA,"Gp6","243816","glycoprotein 6 platelet","Not_significant"
"ENSMUSG00000096546",0.287662015152723,0.392557690100034,4.40737335908699,0.089068399274745,0.929027551277074,NA,"Smlr1","100504474","small leucine-rich protein 1","Not_significant"
"ENSMUSG00000104920",0.287662015152723,0.392557690100034,4.40737335908699,0.089068399274745,0.929027551277074,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000040627",1.08672159213305,0.392557237920301,2.79230379664891,0.140585432857061,0.888197456830984,NA,"Aicda","11628","activation-induced cytidine deaminase","Not_significant"
"ENSMUSG00000116560",0.365410713178186,0.392557153090798,3.79843830543201,0.103346986715413,0.917687585229036,NA,"Gm2808","100040500","predicted gene 2808","Not_significant"
"ENSMUSG00000086360",0.361664680384201,0.392556987049074,3.81040693247935,0.10302232648775,0.917945251258888,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084642",0.436716815691756,0.392556979191511,3.65775531114275,0.107321826037857,0.914533669867093,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000036731",0.441410999863714,0.392556765033995,3.65412363182436,0.107428430066009,0.91444910108129,NA,"Cysrt1","67859","cysteine rich tail 1","Not_significant"
"ENSMUSG00000115597",0.40977555077558,0.392556176931918,3.69341315158902,0.10628547655521,0.915355854346638,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111593",0.581585719507643,0.392555995336925,3.45850491201067,0.113504536013137,0.909630567105183,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000069083",0.40142671984351,0.392555841763694,3.71614807680701,0.105635145223004,0.915871838890388,NA,"Gm10259","100039592","karyopherin (importin) alpha 2 pseudogene","Not_significant"
"ENSMUSG00000117780",0.503087256669058,0.392555643229185,3.52883018556714,0.11124242952657,0.911424106512227,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113126",0.421342655919347,0.392555626870182,3.67996306416123,0.106673795368557,0.915047772226636,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112762",0.420529087883394,0.392555595158939,3.68206264888921,0.106612959254608,0.91509603718677,NA,"4930459C07Rik","74881","RIKEN cDNA 4930459C07 gene","Not_significant"
"ENSMUSG00000105226",0.262495840764252,0.39255551454559,4.40737335908161,0.0890679056578472,0.92902794356724,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106648",0.274579394943076,0.39255551454559,4.40737335908161,0.0890679056578472,0.92902794356724,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084504",0.504631597139521,0.3925553390349,3.53190952460689,0.111145355309913,0.91150108318402,NA,"Gm25323","115490016","predicted gene, 25323","Not_significant"
"ENSMUSG00000076376",0.278971325030633,0.39255444044758,4.40737335907935,0.0890676619531004,0.929028137245737,NA,"Mir674","732489","microRNA 674","Not_significant"
"ENSMUSG00000086786",0.27636646047297,0.39255444044758,4.40737335907935,0.0890676619531003,0.929028137245737,NA,"Gm15908","101056149","predicted gene 15908","Not_significant"
"ENSMUSG00000107628",0.278070021996163,0.39255444044758,4.40737335907935,0.0890676619531002,0.929028137245737,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082709",0.283461604441049,0.392554048059758,4.40737335907858,0.0890675729232585,0.929028208000067,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083288",0.28436290747552,0.392554048059758,4.40737335907858,0.0890675729232585,0.929028208000067,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099803",0.29635167722893,0.392554048059758,4.40737335907858,0.0890675729232585,0.929028208000067,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117448",0.29635167722893,0.392554048059758,4.40737335907858,0.0890675729232585,0.929028208000067,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087176",0.280856739883386,0.392554048059758,4.40737335907858,0.0890675729232584,0.929028208000067,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114064",0.29294029406221,0.392554048059757,4.40737335907858,0.0890675729232583,0.929028208000067,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000068314",0.35390250005871,0.392553733234533,4.40737335908046,0.0890675014917352,0.929028264768557,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118364",0.345963211510936,0.392553608212258,4.40737335908029,0.0890674731251211,0.929028287312243,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000089253",0.352432486210598,0.392553608212258,4.40737335908029,0.0890674731251211,0.929028287312243,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029272",0.703808791918464,0.392553427772537,3.74281648736698,0.104881826051988,0.916469580131692,NA,"Sult1e1","20860","sulfotransferase family 1E, member 1","Not_significant"
"ENSMUSG00000089048",0.577102016255497,0.392553081155081,3.44550293774772,0.113932011740407,0.90929168908323,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108365",0.574573577149121,0.392553065358477,3.44910040165177,0.113813174348443,0.909385894837712,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000022652",0.723332382574748,0.392553056355751,3.29038587867835,0.119303045548393,0.905035270735685,NA,"Morc1","17450","microrchidia 1","Not_significant"
"ENSMUSG00000029556",0.570166353435701,0.392553035151442,3.47584735883066,0.112937363073246,0.910080214364981,NA,"Hnf1a","21405","HNF1 homeobox A","Not_significant"
"ENSMUSG00000085083",0.433622646470148,0.392552440607814,4.2170147472129,0.0930877561827971,0.92583384434953,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000021478",0.444068167039027,0.392552418481308,4.19307375778418,0.0936192495427868,0.92541161784857,NA,"Drd1","13488","dopamine receptor D1","Not_significant"
"ENSMUSG00000001827",0.763060052755592,0.392552244433164,3.31318481291393,0.118481843482772,0.905685880559457,NA,"Folr1","14275","folate receptor alpha","Not_significant"
"ENSMUSG00000109149",0.328066307240294,0.392550673999444,4.40737335907286,0.0890668073743635,0.929028816401705,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106681",0.437774253513787,0.392549955948429,4.17363236058823,0.0940547518404576,0.925065663778636,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000061601",0.366972038706579,0.392549868630478,4.38745693549581,0.0894709337098297,0.928707652459669,NA,"Pclo","26875","piccolo (presynaptic cytomatrix protein)","Not_significant"
"ENSMUSG00000083585",0.495686395533114,0.392549840972787,4.03810043852076,0.0972115099535725,0.922558427717632,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000040838",0.407522933964102,0.392549703116061,4.25400980682442,0.0922775736168544,0.926477505996013,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085250",0.461911149295789,0.392549588593831,4.11195747319659,0.095465381427855,0.92394518625964,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105378",0.351477101361034,0.392549563439617,4.40737335907131,0.0890665553966892,0.929029016654931,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102401",0.36055124061836,0.392549563439617,4.40737335907131,0.0890665553966892,0.929029016654932,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118370",0.348872236803371,0.392549563439616,4.40737335907131,0.089066555396689,0.929029016654932,NA,"Gm9949","225609","predicted gene 9949","Not_significant"
"ENSMUSG00000100157",0.369944467683996,0.392549550941112,4.38205780754844,0.0895810982376623,0.928620105428417,NA,"2310034O05Rik","69571","RIKEN cDNA 2310034O05 gene","Not_significant"
"ENSMUSG00000110313",0.369043164649525,0.39254950076321,4.38530091360754,0.089514837977283,0.928672761921395,NA,"Gm45420","108167520","predicted gene 45420","Not_significant"
"ENSMUSG00000045238",0.425785483760376,0.392549365167526,4.21032904968069,0.0932348423449936,0.925716994744004,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103792",0.422279316168242,0.392549184819255,4.22146793742554,0.0929887874639765,0.925912468932867,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099413",0.930336816669176,0.392059793486534,2.39588452886353,0.163638851857567,0.870015457589149,NA,"Gm17767","100045066","predicted gene, 17767","Not_significant"
"ENSMUSG00000110442",1.71595769412422,-0.391899138260982,1.82365643907965,-0.214897460871941,0.829847264577573,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000072423",0.469742550619464,-0.391881087977955,3.46480235554183,-0.113103446536036,0.909948542587715,NA,"Psmb11","73902","proteasome (prosome, macropain) subunit, beta type, 11","Not_significant"
"ENSMUSG00000070304",1.54335063143103,-0.391593346649455,2.12489587223659,-0.184288252316702,0.853787329386877,NA,"Scn2b","72821","sodium channel, voltage-gated, type II, beta","Not_significant"
"ENSMUSG00000090244",0.927873031831546,-0.39131647996751,2.614119174797,-0.149693435456284,0.881006487569064,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114861",2.17841903514101,0.390838716217316,1.35502408779287,0.288436729456178,0.773012455768221,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000064612",1.38173489976033,-0.390765463989891,1.9628806298979,-0.199077548597653,0.842202083335373,NA,"Gm26457","115487641","predicted gene, 26457","Not_significant"
"ENSMUSG00000014686",3.81373486422501,0.390521149447631,1.01578520866872,0.384452486721522,0.700643105079716,NA,"Ceacam16","330483","CEA cell adhesion molecule 16","Not_significant"
"ENSMUSG00000096937",2.94963774993065,-0.390507037838597,1.45458412236251,-0.268466451568537,0.788340295069182,NA,"Gm10825","100038752","predicted gene 10825","Not_significant"
"ENSMUSG00000103382",3.02105079653021,-0.390175941449264,1.57406836350139,-0.24787737972279,0.80422928218356,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099033",2.32764829751233,0.388857862228819,1.11015910052559,0.350272192557552,0.726134432121913,NA,"Mir7013","102465613","microRNA 7013","Not_significant"
"ENSMUSG00000076135",3.56485183920776,-0.388561781739648,1.22981038865225,-0.315952593444485,0.752038491207311,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110637",2.33513361068604,0.388411541036997,1.83151014079197,0.212071739263777,0.832051067041459,NA,"Gm7807","665822","ribosomal protein S7 pseudogene","Not_significant"
"ENSMUSG00000076586",1.76772135693206,-0.38803686841205,2.37749095798332,-0.163212763063965,0.870350917481362,NA,"Igkv8-21","620400","immunoglobulin kappa variable 8-21","Not_significant"
"ENSMUSG00000076439",1.05035428048828,-0.387891310904149,1.99339568050023,-0.19458821682949,0.84571532833696,NA,"Mog","17441","myelin oligodendrocyte glycoprotein","Not_significant"
"ENSMUSG00000103881",3.95596902230764,0.387853953622509,1.31027894595015,0.296008689463645,0.767223445388198,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000021456",1.43627364332632,-0.387614502390396,2.52267442506978,-0.153652210740462,0.877883967492917,NA,"Fbp2","14120","fructose bisphosphatase 2","Not_significant"
"ENSMUSG00000085823",3.28516645581915,0.387604468699349,0.98263057043799,0.394455943423968,0.69324444790464,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000094843",2.15554031367328,-0.387539006797815,1.49178462155167,-0.259782143614484,0.79503182552409,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000051279",0.667298756000441,-0.387325660078647,3.66370695818682,-0.105719607080784,0.915804823329908,NA,"Gdf6","242316","growth differentiation factor 6","Not_significant"
"ENSMUSG00000098559",3.77821348704218,0.387118114493378,1.0228605434924,0.378466172105554,0.705084318927166,NA,"Gm15013","100417274","ribosomal protein S4, X-linked pseudogene","Not_significant"
"ENSMUSG00000090693",2.66804127200997,0.386972806228516,2.04890466471655,0.188868136664646,0.850196167344732,NA,"Trim43a","547109","tripartite motif-containing 43A","Not_significant"
"ENSMUSG00000020953",2.05491016492928,0.386385422702937,1.23673892077324,0.312422788846461,0.754719233528178,NA,"Coch","12810","cochlin","Not_significant"
"ENSMUSG00000081302",3.96665169838621,0.385263518691706,0.93220225551288,0.41328318657601,0.679399146877597,NA,"Gm12020","627716","nucleolin pseudogene","Not_significant"
"ENSMUSG00000107944",3.48512464034669,-0.384682018135283,1.24868111012683,-0.308070663530908,0.758028563431041,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000059146",1.0083096422927,-0.384330362063546,2.05441487667034,-0.187075340247946,0.85160156244825,NA,"Ntrk3","18213","neurotrophic tyrosine kinase, receptor, type 3","Not_significant"
"ENSMUSG00000112117",2.81296221797312,0.384099611526698,1.42122253900096,0.270260005724859,0.786960231639028,NA,"Rmst","110333","rhabdomyosarcoma 2 associated transcript (non-coding RNA)","Not_significant"
"ENSMUSG00000098434",2.12750740473246,-0.383746624218657,1.59492182617022,-0.240605287307481,0.809861051879717,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110915",0.803696128097897,-0.383193402521209,2.42179369530459,-0.158227103846273,0.874277846989352,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114252",0.876892031599227,-0.383081660948292,2.007513413317,-0.190823960829895,0.848663515594772,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000021364",2.09379515826536,0.3829818531633,1.5758767470194,0.243027796360133,0.807983864468326,NA,"Elovl2","54326","ELOVL fatty acid elongase 2","Not_significant"
"ENSMUSG00000100760",0.81569692548906,-0.382954844728911,2.41655973056119,-0.158471085935037,0.874085602827027,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112358",0.898848987619027,-0.382624898833088,2.40930400745877,-0.158811381896411,0.873817481166231,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029517",0.936813231787565,-0.382345558569289,2.40333260057484,-0.159089740004292,0.873598171562667,NA,"Ankrd7","75196","ankyrin repeat domain 7","Not_significant"
"ENSMUSG00000022132",2.86530557960465,-0.382234697651189,1.43651019530837,-0.266085614219492,0.790173273941126,NA,"Cldn10","58187","claudin 10","Not_significant"
"ENSMUSG00000109238",3.12940996886601,-0.382217070287466,1.42324880524959,-0.268552531980127,0.788274044646075,NA,"Tex51","102638514","testis expressed 51","Not_significant"
"ENSMUSG00000097580",1.75348992658699,0.381641523626068,1.64027178128056,0.23266968802458,0.816017908726771,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000058873",1.30578364355601,-0.38121682358611,2.15986512190512,-0.176500291485728,0.859900919703729,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110657",1.51594584755724,0.381114168959652,2.05492304030772,0.185463962145551,0.852865143922221,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000091511",1.15872683003811,-0.380888215216238,2.2061931946051,-0.17264499598115,0.862930481241113,NA,"Vmn2r87","625131","vomeronasal 2, receptor 87","Not_significant"
"ENSMUSG00000101969",2.19971086217343,-0.380816831089766,1.684419935756,-0.226081883149197,0.821137734973966,NA,"Gm20125","100504235","predicted gene, 20125","Not_significant"
"ENSMUSG00000091906",3.27724592398811,0.380433245274975,1.4703300161389,0.258740038698248,0.795835824787535,NA,"1700099I09Rik","76624","RIKEN cDNA 1700099I09 gene","Not_significant"
"ENSMUSG00000083104",2.1200090042362,0.380230113738483,1.37534277051478,0.276462073230054,0.782193186046005,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107198",1.71233497395835,-0.380053891194439,2.16958158593107,-0.175173818610439,0.860943055947955,NA,"Gm19619","100503265","predicted gene, 19619","Not_significant"
"ENSMUSG00000032033",4.15332089042946,0.379553380707568,0.915430970590063,0.414617150720735,0.678422190928646,NA,"Barx2","12023","BarH-like homeobox 2","Not_significant"
"ENSMUSG00000102670",1.5346455634199,-0.379363806432007,2.34019425129642,-0.162107827682188,0.871220942132768,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086881",3.01502529661365,-0.377541925619273,1.346133478081,-0.280463959753443,0.779121572259601,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029195",3.32960252016876,0.377246808220055,1.34361262359009,0.280770514951001,0.778886419943954,NA,"Klb","83379","klotho beta","Not_significant"
"ENSMUSG00000086127",1.99731987494518,-0.376865936128236,1.90979761711503,-0.197332917766195,0.843567021113289,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109790",0.799317453913687,-0.37671934602934,2.72367515149741,-0.138312876931094,0.889993149004512,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000014609",1.23347187409895,-0.37629743949546,2.2786650170839,-0.165139428864811,0.868834239285033,NA,"Chrne","11448","cholinergic receptor, nicotinic, epsilon polypeptide","Not_significant"
"ENSMUSG00000074805",1.65814488039915,-0.375604699413436,1.81533438950303,-0.206906618188543,0.836082787792955,NA,"Il1bos","329514","interleukin 1 beta, opposite strand","Not_significant"
"ENSMUSG00000104347",1.53170666663181,0.375022988672424,1.64736377025586,0.227650380227906,0.819918050356023,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114767",3.98178480165131,-0.374678815774471,0.88984998078424,-0.421058407445556,0.673712432205055,NA,"Gm46392","108168052","predicted gene, 46392","Not_significant"
"ENSMUSG00000043164",2.05937699377263,-0.374469412411535,1.43562503572005,-0.260840681302077,0.794215370944435,NA,"Tmem212","208613","transmembrane protein 212","Not_significant"
"ENSMUSG00000079140",2.32158846166643,0.374261052073266,1.44866866858413,0.25834827534377,0.796138132093906,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000047898",2.81461498470869,0.374102555979949,1.2691776056961,0.294759814781609,0.768177366361007,NA,"Ccr4","12773","C-C motif chemokine receptor 4","Not_significant"
"ENSMUSG00000108170",1.16146368949742,-0.373430074372797,1.95629523842901,-0.190886358580864,0.848614627933751,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000074607",1.65580493357479,0.372974419440756,1.75653395692182,0.212335445022857,0.831845344701574,NA,"Tox2","269389","TOX high mobility group box family member 2","Not_significant"
"ENSMUSG00000104493",0.746940127588805,-0.372284957200648,2.57296659307806,-0.144690940878203,0.884954892019637,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000075276",0.991175094494959,-0.372187595309514,1.80894583981316,-0.20574833536639,0.836987500046812,NA,"Gm13653","108168770","predicted gene 13653","Not_significant"
"ENSMUSG00000104002",4.09611367034416,-0.371713606349988,1.12850136621111,-0.329386935168716,0.741863241567482,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000027579",1.34424415221729,0.371582463661801,2.38284572194057,0.155940630247428,0.876079818738867,NA,"Srms","20811","src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites","Not_significant"
"ENSMUSG00000118177",3.73202491655183,0.371458288378936,1.00429277318364,0.369870518137256,0.711478969210388,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103325",1.12174969976292,-0.37115110162004,2.18165674955705,-0.170123508977935,0.864913005512679,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106803",2.26686244354956,-0.371044138377328,1.32784963347511,-0.279432346120599,0.779913050677401,NA,"Gm8930","668022","polycomb group ring finger 1 pseudogene","Not_significant"
"ENSMUSG00000109819",1.01026149478298,0.370028060669809,2.10205619501277,0.176031478867082,0.860269212020593,NA,"B930018H19Rik","330734","RIKEN cDNA B930018H19 gene","Not_significant"
"ENSMUSG00000107257",1.08606416828521,-0.369969956075883,1.92973719785549,-0.191720383732578,0.847961238263798,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107230",3.99856335368719,0.369900017714992,0.985393103052419,0.375383201454491,0.707375496311553,NA,"4930553P18Rik","75355","RIKEN cDNA 4930553P18 gene","Not_significant"
"ENSMUSG00000097160",2.0087814524663,0.368567874928873,1.35096965619708,0.272817285894026,0.784993671219795,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000048022",1.29959300754804,-0.368004489186455,1.87482016270891,-0.196287887503156,0.844384841355902,NA,"Tmem229a","319832","transmembrane protein 229A","Not_significant"
"ENSMUSG00000117232",1.75297773346039,-0.367216737145809,1.63160629948404,-0.225064549739686,0.821929058701008,NA,"1600002D24Rik","69776","RIKEN cDNA 1600002D24 gene","Not_significant"
"ENSMUSG00000069540",2.26044880667169,-0.367148903655953,1.57162101105157,-0.233611602971822,0.81528651910721,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000089722",3.80656320275498,-0.36705692744778,0.963806179475215,-0.380841018935612,0.703321220091817,NA,"Cd300ld5","100043125","CD300 molecule like family member D5","Not_significant"
"ENSMUSG00000096722",1.01454368679226,-0.367053258437327,2.1094162058524,-0.174007034467152,0.861859933866308,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113878",0.95090623611324,-0.367012041266964,1.72911943016907,-0.212253725719269,0.831909094396566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109728",2.46072784937003,-0.366357438432391,1.45790116494334,-0.251290997799998,0.80158913463039,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101172",3.9011248393037,0.36570809797751,1.08063083778936,0.33842093450307,0.735046000389587,NA,"Gm28535","105246665","predicted gene 28535","Not_significant"
"ENSMUSG00000110993",1.02502702924316,-0.36566742305934,2.56760978923262,-0.142415496541874,0.886751822676483,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000093861",3.82006431148657,-0.365392284790039,1.71880292498258,-0.212585328707038,0.831650415878278,NA,"Igkv1-110","381777","immunoglobulin kappa variable 1-110","Not_significant"
"ENSMUSG00000024517",1.07488891272712,-0.36521127688858,2.31484869120373,-0.157768962730203,0.874638856462687,NA,"Grp","225642","gastrin releasing peptide","Not_significant"
"ENSMUSG00000118499",2.53102549159742,0.364969917994192,1.07491903251083,0.339532473568437,0.734208638051155,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044296",1.16464931586364,-0.364653395394207,2.25477491628814,-0.161724965432252,0.871522443769692,NA,"Zfp879","214779","zinc finger protein 879","Not_significant"
"ENSMUSG00000094151",1.91758500513152,-0.363657240146056,1.77410390989019,-0.204980800796817,0.837587125275477,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000038630",3.48685411172018,-0.36322600737081,1.07510834303224,-0.337850608010691,0.735475770193645,NA,"Zkscan16","100041581","zinc finger with KRAB and SCAN domains 16","Not_significant"
"ENSMUSG00000044816",2.1889526982588,0.362510841459395,1.42132764409688,0.255050862455951,0.798683815333454,NA,"D630023F18Rik","98303","RIKEN cDNA D630023F18 gene","Not_significant"
"ENSMUSG00000098942",0.462173418144182,-0.3620422707456,4.05827920550485,-0.0892107842788412,0.928914394937538,NA,"Mir8100","102465996","microRNA 8100","Not_significant"
"ENSMUSG00000086006",0.45254231706738,-0.361975088438658,4.08623796414472,-0.0885839472920716,0.929412566130001,NA,"Gm13293","100503147","predicted gene 13293","Not_significant"
"ENSMUSG00000106736",1.47211739645826,0.361923583707295,1.61147053825756,0.224592119505103,0.822296596009371,NA,"Gm42573","108169133","predicted gene 42573","Not_significant"
"ENSMUSG00000064177",2.98183935916316,-0.361643257496189,1.15311717606007,-0.313622297026082,0.753807922786593,NA,"Ghrl","58991","ghrelin","Not_significant"
"ENSMUSG00000024935",2.08016755478895,0.360827709362782,1.54404619172447,0.233689711678763,0.815225875521698,NA,"Slc1a1","20510","solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1","Not_significant"
"ENSMUSG00000087501",2.40156303751145,0.360658441153731,1.38453172860138,0.260491279255883,0.794484841335995,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113577",0.579105821335301,-0.360129354911925,4.25294472704512,-0.0846776476124432,0.932517666751688,NA,"Gm19238","100418480","phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoribosylaminoimidazole, succinocarboxamide synthetase pseudogene","Not_significant"
"ENSMUSG00000008601",1.89379105584425,-0.359300411875548,1.51967975367169,-0.236431663320804,0.813097728766595,NA,"Rab25","53868","RAB25, member RAS oncogene family","Not_significant"
"ENSMUSG00000111712",1.72420806579036,0.359118402206322,1.43800437794219,0.249733872660546,0.80279316139255,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000035852",2.37330809009417,-0.359106482324463,1.26896303087869,-0.282992075880886,0.77718291136176,NA,"Misp","78906","mitotic spindle positioning","Not_significant"
"ENSMUSG00000069554",0.649247430708677,-0.359086511505878,2.73565989006522,-0.131261386991099,0.89556853616752,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113701",1.9656566243764,-0.359053990892814,1.52238332781371,-0.23584992316518,0.813549127598633,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118211",0.542540569935809,-0.35895726251429,2.37160915135011,-0.151355994856886,0.879694900492899,NA,"Gm46649","108168410","predicted gene, 46649","Not_significant"
"ENSMUSG00000103569",2.4509824400053,0.358350834830951,1.41028525994903,0.254098121144584,0.799419754856978,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117217",1.26310685493113,0.357594311341024,1.57895919743563,0.226474700500044,0.820832234155931,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097097",4.29907722518523,0.357590905470356,0.935683752874151,0.382170690013522,0.70233476075329,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000077714",4.34040103348239,0.357400305452018,1.04679045714909,0.341424879268951,0.732783748179082,NA,"Snord17","100313519","small nucleolar RNA, C/D box 17","Not_significant"
"ENSMUSG00000075420",1.10069740154476,0.356683743340705,1.81499757184293,0.196520231692945,0.844202998803348,NA,"Erln","68528","endoregulin","Not_significant"
"ENSMUSG00000114805",2.31039404995466,0.355750299811365,1.57825450104913,0.225407435603626,0.821662327703621,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096174",0.2882918721086,0.35561742763217,4.36448758940032,0.0814797660316023,0.935060415735867,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111785",0.2882918721086,0.35561742763217,4.36448758940032,0.0814797660316023,0.935060415735867,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113014",0.2882918721086,0.35561742763217,4.36448758940032,0.0814797660316023,0.935060415735867,NA,NA,NA,NA,"Not_significant"
