"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000026942",773.649441563671,-0.0828780482089473,0.118449819689184,-0.699689104014019,0.484121482560451,0.651659135603059,"Traf2","22030","TNF receptor-associated factor 2","Not_significant"
"ENSMUSG00000045657",5.5232443608862,-0.745703287260346,1.06635226541474,-0.699302952172484,0.484362722481544,0.651936965100851,"Pcdhb10","93881","protocadherin beta 10","Not_significant"
"ENSMUSG00000074829",195.627805682207,-0.14729066021831,0.210719238016515,-0.698990095089308,0.484558220881986,0.652153192416902,"2010315B03Rik","630836","RIKEN cDNA 2010315B03 gene","Not_significant"
"ENSMUSG00000099060",8.6314185125299,-0.508227153478246,0.727252423482142,-0.698831845818835,0.484657124104886,0.652239393266791,"Mir7025","102465620","microRNA 7025","Not_significant"
"ENSMUSG00000039005",462.178444470942,-0.0946413661333535,0.135475542851194,-0.698586358404982,0.484810571394804,0.652398980476842,"Tlr4","21898","toll-like receptor 4","Not_significant"
"ENSMUSG00000097414",11.996084283667,-0.576255893983325,0.825278742287195,-0.698256073319273,0.485017064851511,0.652629922669614,NA,NA,NA,"Not_significant"
"ENSMUSG00000040723",341.72683810037,0.148171682482283,0.212273735252626,0.698021742096092,0.485163597062883,0.652780154719423,"Rcsd1","226594","RCSD domain containing 1","Not_significant"
"ENSMUSG00000020525",484.118389002185,-0.107961432514975,0.154702163094528,-0.697866341073767,0.485260785789247,0.652863979040491,"Ppm1d","53892","protein phosphatase 1D magnesium-dependent, delta isoform","Not_significant"
"ENSMUSG00000024588",1049.34745023454,0.11929357513329,0.170969438488289,0.697747949505382,0.485334835656496,0.652916662806615,"Fech","14151","ferrochelatase","Not_significant"
"ENSMUSG00000090173",6.40548878269389,0.584969007842138,0.838618111160664,0.697539201761967,0.485465415115249,0.653045382291112,"Fbxw10","213980","F-box and WD-40 domain protein 10","Not_significant"
"ENSMUSG00000105045",14.1247738444008,-0.449301089886633,0.644233943829251,-0.697419150589986,0.485540520190133,0.653099464801463,"Rpl9-ps8","435761","ribosomal protein L9, pseudogene 8","Not_significant"
"ENSMUSG00000030647",1930.09494105896,-0.0869533937454517,0.124726981016985,-0.697149831066708,0.485709031742723,0.653279171350648,"Ndufc2","68197","NADH:ubiquinone oxidoreductase subunit C2","Not_significant"
"ENSMUSG00000080715",7.32258760109887,0.582963519546273,0.836680513940793,0.696757615162442,0.485954495390572,0.653562345281283,"Gm5406","385905","proteasome (prosome, macropain) subunit, alpha type 3 pseudogene","Not_significant"
"ENSMUSG00000055653",20.6699205471719,0.492515129366808,0.706949758686095,0.696676281893319,0.486005405246663,0.653583841062221,"Gpc3","14734","glypican 3","Not_significant"
"ENSMUSG00000097790",6.44016721362809,0.610005695825472,0.875679679468716,0.696608257708537,0.486047986611896,0.653589382901702,NA,NA,NA,"Not_significant"
"ENSMUSG00000022090",1717.26176493622,-0.0914873907483044,0.131342079972322,-0.696558108167496,0.486079380208571,0.653589382901702,"Pdlim2","213019","PDZ and LIM domain 2","Not_significant"
"ENSMUSG00000078640",5.82671001797409,-0.643133076196328,0.923547559775839,-0.696372449246065,0.486195612178955,0.653698698857938,"Gm11627","100040792","predicted gene 11627","Not_significant"
"ENSMUSG00000085606",3.13324733240785,1.13051186855296,1.62371846031702,0.69624870085682,0.486273093340016,0.653755901693493,NA,NA,NA,"Not_significant"
"ENSMUSG00000036923",9.79198051752499,-0.59938927680761,0.861018056140071,-0.696140194195998,0.486341036865592,0.653800274631165,"Stox1","216021","storkhead box 1","Not_significant"
"ENSMUSG00000085072",4.40962149161588,0.854559276291913,1.22777811621029,0.696020938155852,0.486415717241284,0.653853697057406,NA,NA,NA,"Not_significant"
"ENSMUSG00000073787",24.1600184468749,-0.406050331073974,0.58359005073073,-0.695780078096854,0.486566567244102,0.653977274016555,"Gm10575","100126795","predicted gene 10575","Not_significant"
"ENSMUSG00000081669",384.055301866797,-0.144333799774961,0.207463558431305,-0.695706758653486,0.486612492032625,0.653977274016555,NA,NA,NA,"Not_significant"
"ENSMUSG00000018770",4824.30560966304,-0.0885736753588921,0.12730602635694,-0.695753986622358,0.48658290978173,0.653977274016555,"Atp5mc3","228033","ATP synthase membrane subunit c locus 3","Not_significant"
"ENSMUSG00000107317",5.14657767850676,-0.771401227884565,1.10928439017965,-0.695404383865564,0.486801913995934,0.65418486295195,NA,NA,NA,"Not_significant"
"ENSMUSG00000085063",2.97749402174262,0.938409346620755,1.35028113456602,0.694973307852931,0.487072029406881,0.654436155795866,NA,NA,NA,"Not_significant"
"ENSMUSG00000081221",4.45315423747511,-0.701590460614035,1.00957197360362,-0.694938527373876,0.487093826640561,0.654436155795866,"Gm14760","654474","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000053470",1568.44695723882,-0.112448777258348,0.161800429858491,-0.694984416028405,0.487065067926122,0.654436155795866,"Kdm3a","104263","lysine (K)-specific demethylase 3A","Not_significant"
"ENSMUSG00000032057",3.44817224517861,-0.774929018931841,1.11528765448514,-0.694824349409281,0.487165386683913,0.654438393671378,"Hoatz","235345","HOATZ cilia and flagella associated protein","Not_significant"
"ENSMUSG00000078192",8.95654397574063,0.478640948904782,0.688866192854636,0.694824269022859,0.487165437067402,0.654438393671378,"Gm7290","640264","ribosomal protein L13 pseudogene","Not_significant"
"ENSMUSG00000037234",1896.2853315487,-0.0740481566338226,0.106615240829939,-0.694536316359647,0.487345934110123,0.654633871581561,"Hook3","320191","hook microtubule tethering protein 3","Not_significant"
"ENSMUSG00000048806",2.78727746356475,1.19284476113248,1.71792234999632,0.6943531301837,0.487460779283221,0.654735968892477,"Ifnb1","15977","interferon beta 1, fibroblast","Not_significant"
"ENSMUSG00000101571",4.1647615318157,0.717891905737971,1.03422360662876,0.694136066066093,0.487596882514057,0.654735968892477,NA,NA,NA,"Not_significant"
"ENSMUSG00000052726",21.0395915724586,0.479270574510596,0.690406128406792,0.694186443009391,0.487565293407884,0.654735968892477,"Kcnt2","240776","potassium channel, subfamily T, member 2","Not_significant"
"ENSMUSG00000033972",420.583477474234,-0.124097757786103,0.178775134253245,-0.694155584357229,0.487584643344026,0.654735968892477,"Zfp944","319615","zinc finger protein 944","Not_significant"
"ENSMUSG00000025939",1264.99550229165,-0.0764013669646982,0.11004304876206,-0.694286170950214,0.487502761777875,0.654735968892477,"Ube2w","66799","ubiquitin-conjugating enzyme E2W (putative)","Not_significant"
"ENSMUSG00000027015",8.59725529536137,0.509851838717412,0.734577276774159,0.694075157016003,0.487635077303975,0.654740274204583,"Cybrd1","73649","cytochrome b reductase 1","Not_significant"
"ENSMUSG00000024784",7.52491038659023,0.58940166551535,0.849346105491805,0.693947569435269,0.487715090038003,0.654800723194228,"Gpha2","170458","glycoprotein hormone alpha 2","Not_significant"
"ENSMUSG00000107667",30.8392226774418,-0.320948018988785,0.462784513847867,-0.693515036448024,0.487986392875234,0.655117968998799,"C530044C16Rik","319981","RIKEN cDNA C530044C16 gene","Not_significant"
"ENSMUSG00000022420",611.466773687862,0.12460748923898,0.179718691368021,0.693347410280291,0.4880915569265,0.655170795035494,"Dnal4","54152","dynein, axonemal, light chain 4","Not_significant"
"ENSMUSG00000061286",801.703854302753,0.0945024790356231,0.136300203683282,0.693340702961946,0.488095765168055,0.655170795035494,"Exosc5","27998","exosome component 5","Not_significant"
"ENSMUSG00000026535",5.95368288295357,-2.18892573068643,3.15811815918226,-0.693110776847314,0.488240035046234,0.655264764806069,"Ifi202b","26388","interferon activated gene 202B","Not_significant"
"ENSMUSG00000112239",6.75002738130724,0.634471872960143,0.91560973044148,0.69295012041235,0.488340854485408,0.655264764806069,"Gm17823","100381209","transaldolase 1 pseudogene","Not_significant"
"ENSMUSG00000034684",279.461406267192,0.169949980564591,0.245242926935459,0.692986267487,0.488318169524016,0.655264764806069,"Sema3f","20350","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F","Not_significant"
"ENSMUSG00000049488",213.99495587565,-0.133668822526914,0.192850937092192,-0.693119901527959,0.488234309218555,0.655264764806069,"Tmem67","329795","transmembrane protein 67","Not_significant"
"ENSMUSG00000023191",1392.08445295437,-0.101896548102465,0.147046206487084,-0.692955979870278,0.488337177203828,0.655264764806069,"P3h3","14789","prolyl 3-hydroxylase 3","Not_significant"
"ENSMUSG00000065904",4.27795988182495,0.775300670100486,1.11901635239167,0.692841233681203,0.488409192392111,0.655285123573626,"Gm26109","115488999","predicted gene, 26109","Not_significant"
"ENSMUSG00000115270",9.81959667939067,-0.504476154428412,0.728154881126421,-0.692814355165774,0.488426062288512,0.655285123573626,NA,NA,NA,"Not_significant"
"ENSMUSG00000042659",224.719309519929,0.132483021919804,0.191266280494022,0.692662719103509,0.48852124027009,0.65531885083686,"Arrdc4","66412","arrestin domain containing 4","Not_significant"
"ENSMUSG00000004508",395.196018479718,0.126916392094852,0.183219913259497,0.692699771749695,0.48849798237229,0.65531885083686,"Gab2","14389","growth factor receptor bound protein 2-associated protein 2","Not_significant"
"ENSMUSG00000109930",3.48008128939072,0.836877830537586,1.20893414525737,0.692244349140643,0.488783891968758,0.655530206436707,NA,NA,NA,"Not_significant"
"ENSMUSG00000005045",19.6691117600902,-0.320194289291476,0.462503131665313,-0.692307289117304,0.488744373534101,0.655530206436707,"Chd5","269610","chromodomain helicase DNA binding protein 5","Not_significant"
"ENSMUSG00000027454",299.95277211244,0.128151420736371,0.185112994061129,0.692287547864156,0.488756768387081,0.655530206436707,"Gins1","69270","GINS complex subunit 1","Not_significant"
"ENSMUSG00000036185",10.8777151013758,0.510110256590749,0.737165149923928,0.691989110775774,0.488944167392663,0.655680531853293,"Sapcd1","78376","suppressor APC domain containing 1","Not_significant"
"ENSMUSG00000038525",934.483639050661,-0.0876118273399362,0.126615056797112,-0.691954255332565,0.488966056859547,0.655680531853293,"Armc10","67211","armadillo repeat containing 10","Not_significant"
"ENSMUSG00000020593",191.098791803889,0.182429215993346,0.263669802865974,0.691885130608136,0.489009469241104,0.65568850402179,"Lpin1","14245","lipin 1","Not_significant"
"ENSMUSG00000029394",874.321028992243,0.104757154438413,0.151419667968912,0.691833206634166,0.489042080405714,0.65568850402179,"Cdk2ap1","13445","cyclin dependent kinase 2 associated protein 1","Not_significant"
"ENSMUSG00000084562",4.71825285644588,-0.977328323818819,1.41278478244752,-0.691774384861144,0.489079025189844,0.65569105877472,NA,NA,NA,"Not_significant"
"ENSMUSG00000086035",27.9264322315795,0.325291342857416,0.470364813201531,0.691572442766977,0.489205872437039,0.655720184149724,"Gm12610","102633081","predicted gene 12610","Not_significant"
"ENSMUSG00000036432",629.313100277074,-0.0995504324140439,0.143937509200871,-0.691622586542863,0.489174373635998,0.655720184149724,"Siah2","20439","siah E3 ubiquitin protein ligase 2","Not_significant"
"ENSMUSG00000029655",1363.98854743554,0.0824459378263525,0.119206855789838,0.69162077365504,0.489175512418179,0.655720184149724,"N4bp2l2","381695","NEDD4 binding protein 2-like 2","Not_significant"
"ENSMUSG00000070336",9.06765408303647,0.487393719787611,0.705028526410223,0.69131063713019,0.489370348546499,0.655869428400484,"Fbxo47","72973","F-box protein 47","Not_significant"
"ENSMUSG00000040624",108.62535597553,0.190888817538879,0.276136752545861,0.691283633123684,0.489387315168918,0.655869428400484,"Plekhg1","213783","pleckstrin homology domain containing, family G (with RhoGef domain) member 1","Not_significant"
"ENSMUSG00000037020",122.703242949751,0.146447638664319,0.21191868093908,0.691055823938514,0.489530460328993,0.656014287033547,"Wdr62","233064","WD repeat domain 62","Not_significant"
"ENSMUSG00000027840",15.2009268396725,0.553546668104404,0.801176987799048,0.690916834275381,0.489617806321577,0.656070245457398,"Wnt2b","22414","wingless-type MMTV integration site family, member 2B","Not_significant"
"ENSMUSG00000074818",20.6233325978936,-0.330726767027149,0.478705157168508,-0.690877802494054,0.489642336774329,0.656070245457398,"Pdzd7","100503041","PDZ domain containing 7","Not_significant"
"ENSMUSG00000054455",2636.60418792763,-0.0844599759951167,0.122279431942208,-0.690712858684479,0.48974600694465,0.656162169968872,"Vapb","56491","vesicle-associated membrane protein, associated protein B and C","Not_significant"
"ENSMUSG00000074357",6.74616646021003,-0.70740058911383,1.02438476608327,-0.690561410649021,0.48984120517823,0.656230198543446,NA,NA,NA,"Not_significant"
"ENSMUSG00000034154",762.098536704158,-0.0762283822231853,0.110392640694634,-0.690520507015017,0.489866918369764,0.656230198543446,"Ino80","68142","INO80 complex subunit","Not_significant"
"ENSMUSG00000074922",204.280813096161,-0.137916532855142,0.199796260044018,-0.690285858327663,0.490014439263323,0.656380830489232,"Pabir1","68034","PP2A A alpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1","Not_significant"
"ENSMUSG00000024319",801.112058892369,-0.0853988119499648,0.123741148114698,-0.690140775732958,0.490105662954434,0.656456035420967,"Vps52","224705","VPS52 GARP complex subunit","Not_significant"
"ENSMUSG00000036990",2470.61209216449,0.0795190356571576,0.11523671623879,0.690049476005377,0.490163074235004,0.6564859438992,"Otud4","73945","OTU domain containing 4","Not_significant"
"ENSMUSG00000023272",1404.90787478479,-0.100750982719201,0.146019064751365,-0.689985125509163,0.490203541418223,0.65649315612676,"Creld2","76737","cysteine-rich with EGF-like domains 2","Not_significant"
"ENSMUSG00000115249",6.95341356101747,0.742663536122918,1.07665995282147,0.689784675446234,0.490329607119727,0.656614994849825,NA,NA,NA,"Not_significant"
"ENSMUSG00000003534",843.372353545381,-0.0989079999569039,0.143410337801181,-0.689685286802868,0.490392120419491,0.656651717310192,"Ddr1","12305","discoidin domain receptor family, member 1","Not_significant"
"ENSMUSG00000022993",8.94338917626308,0.608028985255723,0.882050623657548,0.689335701316603,0.490612036145998,0.656835022547448,"Spmip11","73863","sperm microtubule inner protein 11","Not_significant"
"ENSMUSG00000022621",359.142515578295,-0.104843544705909,0.152121174412773,-0.689210723692033,0.490690669391763,0.656835022547448,"Rabl2","68708","RAB, member RAS oncogene family-like 2","Not_significant"
"ENSMUSG00000041426",574.932718694255,-0.104280444313428,0.151308983706655,-0.689188716749282,0.490704516390388,0.656835022547448,"Hibch","227095","3-hydroxyisobutyryl-Coenzyme A hydrolase","Not_significant"
"ENSMUSG00000039428",489.085572802048,-0.0931281811264449,0.135086245343842,-0.689397953799079,0.490572870744215,0.656835022547448,"Tmem135","72759","transmembrane protein 135","Not_significant"
"ENSMUSG00000053641",622.488170463397,0.0904055419141756,0.131164244792506,0.689254469136704,0.490663144923973,0.656835022547448,"Dennd4a","102442","DENN domain containing 4A","Not_significant"
"ENSMUSG00000085658",4.7664956880255,0.800518257130281,1.16202128584945,0.688901543266561,0.490885228200405,0.656841993229473,NA,NA,NA,"Not_significant"
"ENSMUSG00000101452",10.3579076158399,0.482912448789707,0.700844684971627,0.689043463045251,0.490795916808291,0.656841993229473,NA,NA,NA,"Not_significant"
"ENSMUSG00000055013",841.39217968302,-0.0809616595838775,0.117496731614188,-0.689054567489781,0.490788929049941,0.656841993229473,"Agap1","347722","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1","Not_significant"
"ENSMUSG00000025651",3752.95066402204,-0.076772300858323,0.111438037458954,-0.688923662053904,0.490871308074307,0.656841993229473,"Uqcrc1","22273","ubiquinol-cytochrome c reductase core protein 1","Not_significant"
"ENSMUSG00000026457",2957.20368696806,0.0688952015131017,0.0999953549376234,0.688984018868458,0.490833324500102,0.656841993229473,"Adipor1","72674","adiponectin receptor 1","Not_significant"
"ENSMUSG00000113170",4.95148339545414,-0.737043430650628,1.07045990484612,-0.688529693932421,0.491119277739657,0.65710818277865,NA,NA,NA,"Not_significant"
"ENSMUSG00000035237",38.8654516671372,-0.277861277186202,0.403621153033237,-0.688420998498363,0.491187704178599,0.657108202157289,"Lcat","16816","lecithin cholesterol acyltransferase","Not_significant"
"ENSMUSG00000042632",482.234609629378,-0.0979301941686626,0.142253948121911,-0.688418110439627,0.49118952235217,0.657108202157289,"Pla2g6","53357","phospholipase A2, group VI","Not_significant"
"ENSMUSG00000037827",221.768320388851,-0.137857003343242,0.200354328132275,-0.688066010993424,0.491411213177142,0.657357783414387,NA,NA,NA,"Not_significant"
"ENSMUSG00000018861",350.113083318427,-0.111993321850855,0.162810298301571,-0.687876154144816,0.491530774201027,0.657470720344804,"Fdxr","14149","ferredoxin reductase","Not_significant"
"ENSMUSG00000021257",79.4412889077973,-0.165808181571528,0.241127134687747,-0.687638003853218,0.491680769761668,0.657624347405481,"Angel1","68737","angel homolog 1","Not_significant"
"ENSMUSG00000108823",5.57365855635953,0.665666499636537,0.968265932551696,0.687483135838818,0.491778324351047,0.657707817580128,"Gm18959","100418037","U2 small nuclear RNA auxiliary factor 1-like 4 pseudogene","Not_significant"
"ENSMUSG00000097649",270.701802994872,-0.1694874190445,0.246598099974719,-0.687302209797546,0.491892306590196,0.657813244709664,NA,NA,NA,"Not_significant"
"ENSMUSG00000061079",329.404182322478,0.128816598773849,0.187485869615384,0.687073639406047,0.492036324727669,0.657958821254028,"Zfp143","20841","zinc finger protein 143","Not_significant"
"ENSMUSG00000050619",335.067157467574,0.121681014742282,0.177115129407046,0.687016491192202,0.49207233633536,0.657959959259992,"Zscan29","99334","zinc finger SCAN domains 29","Not_significant"
"ENSMUSG00000114851",3.87217421454833,0.869298556343231,1.26552706674275,0.686906332695561,0.492141756047489,0.658005764569638,NA,NA,NA,"Not_significant"
"ENSMUSG00000096795",19.0339812330397,0.379751108561722,0.553017704888537,0.686688880310374,0.492278805671328,0.658141979747628,"Zfp433","73610","zinc finger protein 433","Not_significant"
"ENSMUSG00000042523",231.667467600507,0.130328798226441,0.189827282572765,0.686565157863879,0.49235679102514,0.65819921634901,"Dnal1","105000","dynein, axonemal, light chain 1","Not_significant"
"ENSMUSG00000031156",621.363016852695,-0.0979262470121904,0.142708181023466,-0.686199251576809,0.49258746967902,0.658460555761376,"Slc35a2","22232","solute carrier family 35 (UDP-galactose transporter), member A2","Not_significant"
"ENSMUSG00000073985",28.1883864090913,0.331486864599358,0.483240805519745,0.685966211489177,0.492734415562233,0.658602654651235,NA,NA,NA,"Not_significant"
"ENSMUSG00000025069",41.1727844979423,-0.274676274959072,0.40044999265767,-0.685919041067089,0.492764162227966,0.658602654651235,"Gsto2","68214","glutathione S-transferase omega 2","Not_significant"
"ENSMUSG00000026200",80.6030529864737,0.20203074700766,0.294606822054175,0.685763980613148,0.492861953411409,0.658639272597851,"Glb1l","74577","galactosidase, beta 1-like","Not_significant"
"ENSMUSG00000020435",124.017435587469,0.167844898838578,0.244749472294451,0.685782474891913,0.49285028917299,0.658639272597851,"Osbp2","74309","oxysterol binding protein 2","Not_significant"
"ENSMUSG00000098243",3.70145712234721,0.824998758235996,1.20352834790572,0.685483445131632,0.49303890371431,0.65878164978264,NA,NA,NA,"Not_significant"
"ENSMUSG00000027196",4.86637683615767,-0.758200912635873,1.10600857230192,-0.685528965709409,0.493010188883248,0.65878164978264,"Alkbh3os1","70852","alkB homolog 3, opposite strand 1","Not_significant"
"ENSMUSG00000001910",2448.73525882475,0.0707195022934436,0.103192787165186,0.685314392954998,0.493145551343234,0.658877102833496,"Nacc1","66830","nucleus accumbens associated 1, BEN and BTB (POZ) domain containing","Not_significant"
"ENSMUSG00000060538",259.143069762051,-0.134270202942667,0.195991492508482,-0.685081792194914,0.493292309191967,0.659026128500698,"Tmem219","68742","transmembrane protein 219","Not_significant"
"ENSMUSG00000024370",913.123581568484,0.0871147219109536,0.127174692756886,0.685000451131316,0.493343636295897,0.659047648915271,"Cdc23","52563","CDC23 cell division cycle 23","Not_significant"
"ENSMUSG00000071573",39.2152418475045,0.314202187265664,0.458848295858056,0.684762676688379,0.493493690977751,0.659189015318624,"Rnls","67795","renalase, FAD-dependent amine oxidase","Not_significant"
"ENSMUSG00000093565",71.9723905991221,-0.258985122866454,0.378265285609599,-0.6846653201313,0.493555137798816,0.659189015318624,"Rab26os","75614","RAB26, member RAS oncogene family, opposite strand","Not_significant"
"ENSMUSG00000045404",97.6097539765425,0.179561527564648,0.26224676217335,0.684704459557653,0.493530434365029,0.659189015318624,"Kcnk13","217826","potassium channel, subfamily K, member 13","Not_significant"
"ENSMUSG00000006344",59.8501225997396,0.224692603840196,0.328228679775568,0.684561154113145,0.493620886963047,0.659229778599736,"Ggt5","23887","gamma-glutamyltransferase 5","Not_significant"
"ENSMUSG00000054414",1202.94414721677,-0.0812014512871422,0.118698212144182,-0.684100036725973,0.493911998681953,0.659571485858516,"Slc30a7","66500","solute carrier family 30 (zinc transporter), member 7","Not_significant"
"ENSMUSG00000103006",9.7609125937832,-0.43790443231001,0.640251113404689,-0.683957314781302,0.494002120233043,0.659644760662261,NA,NA,NA,"Not_significant"
"ENSMUSG00000028362",45.5412242313173,0.355624778533183,0.52004640204971,0.683832783250734,0.494080762662549,0.659702697945365,"Tnfsf8","21949","tumor necrosis factor (ligand) superfamily, member 8","Not_significant"
"ENSMUSG00000085331",5.71285568138668,-0.721350022592412,1.05567421220115,-0.683307420277273,0.494412606337994,0.660098680251348,NA,NA,NA,"Not_significant"
"ENSMUSG00000118249",14.1051727840003,-0.462008839792342,0.676387536981767,-0.683053448698886,0.494573069317316,0.66026580909859,"Gm36608","102640578","predicted gene, 36608","Not_significant"
"ENSMUSG00000029343",4.31670272153025,-0.801352267698,1.17353518471168,-0.682853209803742,0.494699602824364,0.66036435646626,"Crybb1","12960","crystallin, beta B1","Not_significant"
"ENSMUSG00000071335",4.64793555288191,-0.800156549984978,1.17192846264555,-0.682769107065355,0.494752753575427,0.66036435646626,NA,NA,NA,"Not_significant"
"ENSMUSG00000021018",818.378048098351,-0.0963440888469324,0.141105273594237,-0.682781630996869,0.494744838581864,0.66036435646626,"Polr2h","245841","polymerase (RNA) II (DNA directed) polypeptide H","Not_significant"
"ENSMUSG00000034579",5.71756755003608,-0.576430183257889,0.844379943259516,-0.682666834828792,0.494817391090892,0.66040352610255,"Pla2g3","237625","phospholipase A2, group III","Not_significant"
"ENSMUSG00000037096",615.969690986783,0.142084193934235,0.20814991219966,0.682605111060274,0.494856403578713,0.660408492381148,NA,NA,NA,"Not_significant"
"ENSMUSG00000006998",6037.98646745606,-0.0802962374373927,0.117671945720401,-0.682373669831073,0.495002700568747,0.660556623813945,"Psmd2","21762","proteasome (prosome, macropain) 26S subunit, non-ATPase, 2","Not_significant"
"ENSMUSG00000056666",473.191681063594,0.124006082400207,0.181756321705252,0.682265580843473,0.495071032929579,0.660600701598061,"Retsat","67442","retinol saturase (all trans retinol 13,14 reductase)","Not_significant"
"ENSMUSG00000036712",1027.07033262479,0.100107543102031,0.14674208411184,0.682200635952082,0.495112092613997,0.660608384248537,"Cyld","74256","CYLD lysine 63 deubiquitinase","Not_significant"
"ENSMUSG00000010086",6.10588062301667,-0.702175921411933,1.02965744919527,-0.681950994440648,0.495269938771443,0.66077187824255,"Rnf112","22671","ring finger protein 112","Not_significant"
"ENSMUSG00000025203",7359.65326593526,-0.0868083281611713,0.127358215877917,-0.681607602326839,0.495487106527018,0.661014488090118,"Scd2","20250","stearoyl-Coenzyme A desaturase 2","Not_significant"
"ENSMUSG00000023861",59.7790633977787,0.212903373674925,0.312508650822143,0.681271936360231,0.495699437252232,0.661163838584063,"Mpc1","55951","mitochondrial pyruvate carrier 1","Not_significant"
"ENSMUSG00000053411",331.661091325698,0.112189766274677,0.164665618617002,0.681318706460639,0.495669849186112,0.661163838584063,"Cbx7","52609","chromobox 7","Not_significant"
"ENSMUSG00000004931",705.681072296457,-0.0905573354517341,0.132925650598634,-0.6812630597925,0.495705052922268,0.661163838584063,"Apba3","57267","amyloid beta precursor protein binding family A member 3","Not_significant"
"ENSMUSG00000084846",43.5217388482108,0.281356675408395,0.413096273993466,0.681092261347399,0.495813113429433,0.661260836120375,NA,NA,NA,"Not_significant"
"ENSMUSG00000020611",1700.65279886907,-0.0885959906560896,0.130094044793486,-0.681014959575812,0.495862024732225,0.661278938769536,"Gna13","14674","guanine nucleotide binding protein, alpha 13","Not_significant"
"ENSMUSG00000035041",7.13846708464602,0.510211342832955,0.749392189969898,0.680833547055581,0.495976820346797,0.661360500155118,"Creb3l3","208677","cAMP responsive element binding protein 3-like 3","Not_significant"
"ENSMUSG00000017404",1863.96497079363,0.151949037022025,0.223189721254827,0.680806607794172,0.495993868389725,0.661360500155118,"Rpl19","19921","ribosomal protein L19","Not_significant"
"ENSMUSG00000105677",23.0503061878519,0.328427643381319,0.482547249539497,0.680612403644914,0.496116776358313,0.661477252297336,NA,NA,NA,"Not_significant"
"ENSMUSG00000031385",10.7578653634142,-0.546057888695265,0.802577746984032,-0.680380051337418,0.49626384888956,0.661579069905987,"Plxnb3","140571","plexin B3","Not_significant"
"ENSMUSG00000031616",362.508782088446,-0.120283387567565,0.176775942491599,-0.680428489715343,0.496233186828525,0.661579069905987,"Ednra","13617","endothelin receptor type A","Not_significant"
"ENSMUSG00000030306",20.1306609866651,-0.374039094820537,0.549863294687838,-0.680240158661403,0.496352408266787,0.661602864584115,"Tmtc1","387314","transmembrane and tetratricopeptide repeat containing 1","Not_significant"
"ENSMUSG00000097439",27.5098465319443,-0.345020056108619,0.507166717068193,-0.68028923132633,0.496321341744768,0.661602864584115,NA,NA,NA,"Not_significant"
"ENSMUSG00000091968",4.20314183963009,0.653475836618485,0.960874426251214,0.680084534217417,0.49645093657821,0.661673159748996,NA,NA,NA,"Not_significant"
"ENSMUSG00000035545",1023.96078519222,0.113224127906618,0.166495012044429,0.680045164814931,0.496475863626123,0.661673159748996,"Leng8","232798","leukocyte receptor cluster (LRC) member 8","Not_significant"
"ENSMUSG00000104850",3.3320495233478,-0.982746887242995,1.44535093636186,-0.679936520964729,0.496544655799339,0.661717714283794,NA,NA,NA,"Not_significant"
"ENSMUSG00000074272",49.1896421665399,0.252747582892819,0.371772337457965,0.67984504877638,0.496602578992732,0.661747779013814,"Ceacam1","26365","CEA cell adhesion molecule 1","Not_significant"
"ENSMUSG00000035851",1421.64612778002,-0.0871307598887259,0.128173777986667,-0.679786156399243,0.496639873486007,0.661750352644806,"Ythdc1","231386","YTH domain containing 1","Not_significant"
"ENSMUSG00000019971",207.461815290612,0.125307032717956,0.18438387231876,0.679598660892247,0.49675861781,0.661861446427805,"Cep290","216274","centrosomal protein 290","Not_significant"
"ENSMUSG00000061535",5.79552149493861,0.63793660981232,0.938937245489963,0.679424117933917,0.496869172648446,0.661961613823891,"C1qtnf7","109323","C1q and tumor necrosis factor related protein 7","Not_significant"
"ENSMUSG00000019320",8.46687078479012,-0.610660116998407,0.899623020690479,-0.678795565424407,0.497267404000052,0.66239784531983,"Noxo1","71893","NADPH oxidase organizer 1","Not_significant"
"ENSMUSG00000061414",24.7547545638739,0.345039871739762,0.508273656928324,0.678846654821654,0.497235028998015,0.66239784531983,"Cracr2a","381812","calcium release activated channel regulator 2A","Not_significant"
"ENSMUSG00000015962",2.99359794327163,-0.973104141075181,1.43444488490344,-0.678383778503058,0.497528391550426,0.662698326648382,"Spmip3","69428","sperm microtubule inner protein 3","Not_significant"
"ENSMUSG00000010663",1717.23561141483,0.0874540226245229,0.128938712532835,0.678260399119871,0.497606602702216,0.662755327855272,"Fads1","76267","fatty acid desaturase 1","Not_significant"
"ENSMUSG00000037953",4.46299572573311,-0.867377718104048,1.27921870627637,-0.678052715965097,0.497738269452602,0.662883512651522,"A4gnt","333424","alpha-1,4-N-acetylglucosaminyltransferase","Not_significant"
"ENSMUSG00000055254",7.16006872334485,-0.692723233520367,1.02290049827822,-0.677214679909119,0.498269755020043,0.663485525499731,"Ntrk2","18212","neurotrophic tyrosine kinase, receptor, type 2","Not_significant"
