"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000029135",2297.95259449955,0.291407150967817,0.176613218397466,1.64997361812414,0.0989483320658274,0.999476505173856,"Fosl2","14284","fos-like antigen 2","Not_significant"
"ENSMUSG00000097373",3.70653388182692,0.291389314506843,1.7872409848561,0.163038626002808,0.870488022384198,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000031103",1641.69726821983,-0.291331620395529,0.210677943925665,-1.38282923673454,0.166717232043692,0.999476505173856,"Elf4","56501","E74 like ETS transcription factor 4","Not_significant"
"ENSMUSG00000026979",464.180401110211,-0.291299359715032,0.365860044868672,-0.796204351365003,0.42591326880702,0.999476505173856,"Psd4","215632","pleckstrin and Sec7 domain containing 4","Not_significant"
"ENSMUSG00000019978",7172.20129138502,0.291220525198413,0.201798331832725,1.44312652415686,0.148984832744668,0.999476505173856,"Epb41l2","13822","erythrocyte membrane protein band 4.1 like 2","Not_significant"
"ENSMUSG00000020573",589.689658754747,-0.291192973167579,0.310459654780664,-0.937941431949679,0.348274509452817,0.999476505173856,"Pik3cg","30955","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","Not_significant"
"ENSMUSG00000041797",332.627366871135,-0.291148162350844,0.324665121458125,-0.896764521680828,0.369844583151123,0.999476505173856,"Abca9","217262","ATP-binding cassette, sub-family A member 9","Not_significant"
"ENSMUSG00000083283",875.791259843808,0.291113731529558,0.219963801677526,1.32346199378905,0.18568178733189,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000031834",2753.69386329984,0.291106828918868,0.172950599986911,1.68317906350657,0.0923404325428142,0.999476505173856,"Pik3r2","18709","phosphoinositide-3-kinase regulatory subunit 2","Not_significant"
"ENSMUSG00000050994",41.4010976591831,-0.291084671037365,0.643928075844792,-0.452045316793309,0.651236336383651,0.999476505173856,"Adgb","215772","androglobin","Not_significant"
"ENSMUSG00000075376",1583.10613390188,-0.291036208951628,0.215427577570881,-1.35097006721839,0.176705021367727,0.999476505173856,"Rc3h2","319817","ring finger and CCCH-type zinc finger domains 2","Not_significant"
"ENSMUSG00000046947",272.255493301024,0.290988669489448,0.275412753804685,1.05655480898974,0.290714814280968,0.999476505173856,"Adck2","57869","aarF domain containing kinase 2","Not_significant"
"ENSMUSG00000057580",9.70793086093181,0.290973048911506,1.67906888687133,0.173294288987563,0.862420112508195,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000051934",1525.01260212096,0.290865850504981,0.20399416371336,1.42585378527637,0.153910551802844,0.999476505173856,"Spats2","72572","spermatogenesis associated, serine-rich 2","Not_significant"
"ENSMUSG00000002963",540.722531261267,0.290845013360007,0.21720173643166,1.33905473380742,0.180552855193252,0.999476505173856,"Pnkp","59047","polynucleotide kinase 3'- phosphatase","Not_significant"
"ENSMUSG00000020703",2.3453206719356,0.290809397367663,2.55157000612292,0.113972729209788,0.909259411489422,0.999476505173856,"5530401A14Rik","71388","RIKEN cDNA 5530401A14 gene","Not_significant"
"ENSMUSG00000047022",384.402664745136,0.29078205467142,0.247249647691583,1.17606660873442,0.239568259933864,0.999476505173856,"Mipol1","73490","mirror-image polydactyly 1","Not_significant"
"ENSMUSG00000096755",8.96858353420772,-0.290758030866729,1.78833943414774,-0.162585483110645,0.870844817698284,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000021483",279.321511875863,0.290697492445477,0.308314638959484,0.942859844172621,0.34575259678131,0.999476505173856,"Cdk20","105278","cyclin dependent kinase 20","Not_significant"
"ENSMUSG00000057103",22.5061600148293,-0.290693521881635,0.891065495145116,-0.326231375208052,0.744249304787938,0.999476505173856,"Nat8f1","66116","N-acetyltransferase 8 (GCN5-related) family member 1","Not_significant"
"ENSMUSG00000019055",1784.74312898861,0.290671327451512,0.188188898468723,1.54457212841288,0.12244979216204,0.999476505173856,"Plod1","18822","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1","Not_significant"
"ENSMUSG00000047959",80.6070704175308,0.290667314230125,0.571472333768767,0.508628847022604,0.611012404947416,0.999476505173856,"Kcna3","16491","potassium voltage-gated channel, shaker-related subfamily, member 3","Not_significant"
"ENSMUSG00000021087",73.8226669821234,-0.290638129018391,0.591388482254873,-0.491450438652835,0.623107897558953,0.999476505173856,"Rtn1","104001","reticulon 1","Not_significant"
"ENSMUSG00000017969",12.2032169315757,0.29059737758165,1.02611593444821,0.283201310715361,0.777022523661967,0.999476505173856,"Ptgis","19223","prostaglandin I2 (prostacyclin) synthase","Not_significant"
"ENSMUSG00000046714",76.7630524458613,0.290593179143335,0.549148797193065,0.529170200551619,0.596687386623244,0.999476505173856,"Foxc2","14234","forkhead box C2","Not_significant"
"ENSMUSG00000025804",1734.31706811534,-0.290576253258336,0.241247163017056,-1.20447531744774,0.228405916497133,0.999476505173856,"Ccr1","12768","C-C motif chemokine receptor 1","Not_significant"
"ENSMUSG00000039745",649.171915597996,0.290556295843698,0.254845468681273,1.14012737737584,0.254233237579189,0.999476505173856,"Htatip2","53415","HIV-1 Tat interactive protein 2","Not_significant"
"ENSMUSG00000117768",4.08202925345947,-0.290527850733296,2.12635955972051,-0.136631572682601,0.891322019136167,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000023008",3633.98745047859,0.290521443052365,0.18231463108597,1.59351688518828,0.111044283459206,0.999476505173856,"Fmnl3","22379","formin-like 3","Not_significant"
"ENSMUSG00000030313",312.128849543272,-0.29041389196296,0.302958624931856,-0.958592586787328,0.337764028578002,0.999476505173856,"Dennd5b","320560","DENN domain containing 5B","Not_significant"
"ENSMUSG00000056962",1464.29514820028,0.290406445903791,0.195334024091942,1.48671716181457,0.13708952807691,0.999476505173856,"Jmjd6","107817","jumonji domain containing 6","Not_significant"
"ENSMUSG00000086495",2.31973365023239,-0.290368850443788,2.28224547879585,-0.127229455876496,0.898758792401772,0.999476505173856,"Gm13778","102632821","predicted gene 13778","Not_significant"
"ENSMUSG00000058192",146.786675861196,-0.290168027684084,0.372397197273871,-0.779189612081551,0.435868028389208,0.999476505173856,"Zfp846","244721","zinc finger protein 846","Not_significant"
"ENSMUSG00000004552",21.7911620652705,-0.290164183699798,0.779970160166973,-0.372019595772331,0.709878259488773,0.999476505173856,"Ctse","13034","cathepsin E","Not_significant"
"ENSMUSG00000021115",1022.45262152515,-0.290160500091202,0.195100951797295,-1.48723262197445,0.136953382938313,0.999476505173856,"Vrk1","22367","vaccinia related kinase 1","Not_significant"
"ENSMUSG00000021094",798.145568928271,0.290107777006834,0.199558264602066,1.45374974865276,0.146015700052635,0.999476505173856,"Dhrs7","66375","dehydrogenase/reductase 7","Not_significant"
"ENSMUSG00000112558",4.19549958102417,0.290081225457985,1.64632625217085,0.176199113070986,0.860137517553649,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000022051",2698.1748139919,0.290047836945812,0.190758677346251,1.52049616290503,0.12838632239112,0.999476505173856,"Bnip3l","12177","BCL2/adenovirus E1B interacting protein 3-like","Not_significant"
"ENSMUSG00000028189",476.636578188958,-0.290002589713611,0.225502466185409,-1.28602846176932,0.198433128762951,0.999476505173856,"Ctbs","74245","chitobiase","Not_significant"
"ENSMUSG00000086436",14.1340840306992,-0.289970328562955,1.24993739481288,-0.231987881766162,0.816547426026223,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000052395",420.374219316105,0.289943334412315,0.231782955035265,1.25092604142613,0.210961461856488,0.999476505173856,"Rft1","328370","RFT1 homolog","Not_significant"
"ENSMUSG00000028807",91.9426817737389,-0.289930638652174,0.453705399764965,-0.639028406543911,0.522804452452557,0.999476505173856,"Zbtb8a","73680","zinc finger and BTB domain containing 8a","Not_significant"
"ENSMUSG00000030685",239.452707971392,0.289811637713754,0.305375058913425,0.949035061163645,0.342602780238486,0.999476505173856,"Kctd13","233877","potassium channel tetramerisation domain containing 13","Not_significant"
"ENSMUSG00000024696",368.198054284189,-0.289714363831569,0.330381527136405,-0.876908483179068,0.3805363481204,0.999476505173856,"Lpxn","107321","leupaxin","Not_significant"
"ENSMUSG00000071172",5657.32743304769,-0.289710628114856,0.161678796432268,-1.79189005922756,0.0731505786524536,0.999476505173856,"Srsf3","20383","serine and arginine-rich splicing factor 3","Not_significant"
"ENSMUSG00000022947",71.1768798396799,-0.289696654290006,0.507701468525542,-0.570604326064563,0.568267885381698,0.999476505173856,"Cbr3","109857","carbonyl reductase 3","Not_significant"
"ENSMUSG00000004896",281.886585948626,-0.289693864735677,0.261648476459581,-1.10718727911427,0.268212966276182,0.999476505173856,"Mettl25b","229503","methyltransferase like 25B","Not_significant"
"ENSMUSG00000051747",110.12449429321,-0.289644652841842,0.40610037472087,-0.713234143260584,0.475700881771462,0.999476505173856,"Ttn","22138","titin","Not_significant"
"ENSMUSG00000026102",328.318470493166,-0.289612379861363,0.282094240503905,-1.02665116219327,0.304584753618634,0.999476505173856,"Inpp1","16329","inositol polyphosphate-1-phosphatase","Not_significant"
"ENSMUSG00000014773",52.001856823414,0.289585692168542,0.523154483147134,0.553537628936074,0.579895321424237,0.999476505173856,"Dll1","13388","delta like canonical Notch ligand 1","Not_significant"
"ENSMUSG00000032232",384.12576139899,0.289326986730912,0.28707411491299,1.00784770099737,0.313527582026384,0.999476505173856,"Cgnl1","68178","cingulin-like 1","Not_significant"
"ENSMUSG00000027349",1510.83845027482,-0.289303243268501,0.183307142194368,-1.57824315956953,0.114509758510304,0.999476505173856,"Fam98b","68215","family with sequence similarity 98, member B","Not_significant"
"ENSMUSG00000059852",10.8324773598449,0.289177188113309,1.10792003867611,0.261009078289491,0.79408550639732,0.999476505173856,"Kcng2","240444","potassium voltage-gated channel, subfamily G, member 2","Not_significant"
"ENSMUSG00000061451",45.158209859329,0.289146650529831,0.640642220238115,0.451338736966728,0.651745430025463,0.999476505173856,"Tmem151a","381199","transmembrane protein 151A","Not_significant"
"ENSMUSG00000068744",88.6704006704346,-0.289070467556887,0.416582232969366,-0.6939097366117,0.487738817123268,0.999476505173856,"Psrc1","56742","proline/serine-rich coiled-coil 1","Not_significant"
"ENSMUSG00000003346",1202.87472522518,0.288987223744312,0.242306210942363,1.19265297666288,0.233005308910316,0.999476505173856,"Abhd17a","216169","abhydrolase domain containing 17A","Not_significant"
"ENSMUSG00000054474",93.3036919072496,-0.288794118526571,0.418809488854219,-0.689559635615361,0.49047115842288,0.999476505173856,"Thnsl2","232078","threonine synthase-like 2 (bacterial)","Not_significant"
"ENSMUSG00000030220",1694.85206038786,-0.288757328566319,0.290511097902499,-0.993963158898775,0.320240803687546,0.999476505173856,"Arhgdib","11857","Rho, GDP dissociation inhibitor beta","Not_significant"
"ENSMUSG00000095180",62.34210489421,-0.288755191079425,0.480666291413473,-0.600739424082133,0.548013556250524,0.999476505173856,"Rhox5","18617","reproductive homeobox 5","Not_significant"
"ENSMUSG00000003868",1560.46144078807,0.288722723215848,0.187772139974508,1.53762279779655,0.124140869932133,0.999476505173856,"Ruvbl2","20174","RuvB-like AAA ATPase 2","Not_significant"
"ENSMUSG00000089669",32.6126423290746,0.288523144068854,0.798116061634228,0.361505247091597,0.717721783221526,0.999476505173856,"Tnfsf13","69583","tumor necrosis factor (ligand) superfamily, member 13","Not_significant"
"ENSMUSG00000027637",654.30998594567,0.288511026225087,0.225325005256184,1.28042169974461,0.20039686630015,0.999476505173856,"Rab5if","67388","RAB5 interacting factor","Not_significant"
"ENSMUSG00000038893",138.883035379071,-0.288438399022438,0.343759077719713,-0.839071366306198,0.401429262992273,0.999476505173856,"Fam117a","215512","family with sequence similarity 117, member A","Not_significant"
"ENSMUSG00000078878",155.344960981646,-0.288400356304173,0.3351781214455,-0.860439085523866,0.389547048239549,0.999476505173856,"Gm14305","100043387","predicted gene 14305","Not_significant"
"ENSMUSG00000031933",8.06172491740825,-0.288367688510754,1.34083460241809,-0.2150658164629,0.829716004792829,0.999476505173856,"Izumo1r","64931","IZUMO1 receptor, JUNO","Not_significant"
"ENSMUSG00000040749",187.772776516485,-0.288355446774656,0.318394885431337,-0.905653513824551,0.36511927462385,0.999476505173856,"Siah1b","20438","siah E3 ubiquitin protein ligase 1B","Not_significant"
"ENSMUSG00000086652",7.50922528951476,0.288353051210793,1.26561142368929,0.227836953596891,0.819772997294332,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000038217",342.25469642231,0.288268134024809,0.262016529785633,1.10019064163873,0.271249067210036,0.999476505173856,"Tlcd2","380712","TLC domain containing 2","Not_significant"
"ENSMUSG00000031756",432.822119639221,-0.288203819293476,0.242252544136835,-1.18968335428786,0.234170870241506,0.999476505173856,"Cenpn","72155","centromere protein N","Not_significant"
"ENSMUSG00000030079",954.767364526927,0.288149644108179,0.206804685702976,1.39334195029814,0.163516410696498,0.999476505173856,"Ruvbl1","56505","RuvB-like AAA ATPase 1","Not_significant"
"ENSMUSG00000039463",658.396754196977,-0.288009165613575,0.214677423230072,-1.3415903790913,0.179728847376227,0.999476505173856,"Slc9a8","77031","solute carrier family 9 (sodium/hydrogen exchanger), member 8","Not_significant"
"ENSMUSG00000054716",357.110304942602,0.287861880044504,0.265739752812702,1.08324733878787,0.27869865282699,0.999476505173856,"Zfp771","244216","zinc finger protein 771","Not_significant"
"ENSMUSG00000044645",282.051189426613,0.28783912948621,0.278771732246407,1.03252624348507,0.301825660123324,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000028789",1042.1856316139,0.287823549979015,0.253595679676575,1.13497024218273,0.256387786870339,0.999476505173856,"Azin2","242669","antizyme inhibitor 2","Not_significant"
"ENSMUSG00000026628",412.561631981138,0.287781167296178,0.344665566567673,0.834957695838393,0.403741527756057,0.999476505173856,"Atf3","11910","activating transcription factor 3","Not_significant"
"ENSMUSG00000015880",1761.03533825355,-0.287778824252153,0.199517179454925,-1.44237616549289,0.149196283949546,0.999476505173856,"Ncapg","54392","non-SMC condensin I complex, subunit G","Not_significant"
"ENSMUSG00000116640",10.2238986650871,-0.287619932266621,1.16499833431822,-0.246884415019307,0.804997678066314,0.999476505173856,"Gm8670","667501","TWIST neighbor pseudogene","Not_significant"
"ENSMUSG00000053040",69.23849614295,-0.287585348843617,0.526441756433241,-0.546281417325387,0.584872507822166,0.999476505173856,"Aph1c","68318","aph1 homolog C, gamma secretase subunit","Not_significant"
"ENSMUSG00000020260",2508.08831907588,0.28755068650662,0.205832468620332,1.39701325273915,0.162409585873163,0.999476505173856,"Pofut2","80294","protein O-fucosyltransferase 2","Not_significant"
"ENSMUSG00000068629",5.05822072987871,0.2874727561221,1.77250378663217,0.16218456529693,0.871160513988894,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000030469",263.503079805222,-0.287442381106498,0.345911901453199,-0.830969908519866,0.405990628837285,0.999476505173856,"Zfp719","210105","zinc finger protein 719","Not_significant"
"ENSMUSG00000045064",34.8237000277912,0.287370877605062,0.680094712403871,0.42254537840666,0.67262698584738,0.999476505173856,"Zc2hc1c","72350","zinc finger, C2HC-type containing 1C","Not_significant"
"ENSMUSG00000097195",796.563590788136,0.287344946745662,0.237822547832983,1.2082325640017,0.226957819339294,0.999476505173856,"Snhg5","72655","small nucleolar RNA host gene 5","Not_significant"
"ENSMUSG00000092187",12.6240874156911,-0.287338304704357,1.0175395436047,-0.282385393776877,0.777648013535579,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000035545",838.620153434331,-0.287281068611659,0.207363096276003,-1.38540113342677,0.16592984462885,0.999476505173856,"Leng8","232798","leukocyte receptor cluster (LRC) member 8","Not_significant"
"ENSMUSG00000010660",436.458935262737,0.287236258236347,0.241455453776535,1.18960352207319,0.234202260889311,0.999476505173856,"Plcd1","18799","phospholipase C, delta 1","Not_significant"
"ENSMUSG00000034974",922.803475137519,0.287151991127359,0.230949560737299,1.24335370117456,0.213737523401351,0.999476505173856,"Dapk3","13144","death-associated protein kinase 3","Not_significant"
"ENSMUSG00000053907",3963.48558133585,-0.287143016776483,0.1763164008197,-1.6285666871689,0.103404781201854,0.999476505173856,"Mat2a","232087","methionine adenosyltransferase 2A","Not_significant"
"ENSMUSG00000112003",19.8746568576796,-0.287079770544865,0.83961422575754,-0.341918659472269,0.732412106810984,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000049488",277.988848834989,-0.287067130572874,0.333861415150571,-0.859839195384129,0.389877690005433,0.999476505173856,"Tmem67","329795","transmembrane protein 67","Not_significant"
"ENSMUSG00000093402",215.34130323914,0.287061322089144,0.296960774923822,0.966664106270543,0.333711976114266,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000026941",32.0279373903869,-0.287057270714216,0.651078519192994,-0.44089501074313,0.659289005808374,0.999476505173856,"Mamdc4","381352","MAM domain containing 4","Not_significant"
"ENSMUSG00000102545",13.0564117185907,0.287053302063972,0.990513319766513,0.289802566341699,0.771967284427452,0.999476505173856,"6430573P05Rik","115489693","RIKEN cDNA 6430573P05 gene","Not_significant"
"ENSMUSG00000030346",642.561348531689,-0.287024597258216,0.231975034809089,-1.23730813315507,0.215972709566774,0.999476505173856,"Rad51ap1","19362","RAD51 associated protein 1","Not_significant"
"ENSMUSG00000031434",1233.38585011629,0.286972078096384,0.227426327758051,1.26182434956115,0.207011998326747,0.999476505173856,"Morc4","75746","microrchidia 4","Not_significant"
"ENSMUSG00000084808",55.5011969872469,0.286927417047406,0.567783760637882,0.505346290152882,0.613315635599279,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000052336",3760.54252397122,-0.28682194128672,0.263272268344411,-1.08944988049976,0.275955545203501,0.999476505173856,"Cx3cr1","13051","C-X3-C motif chemokine receptor 1","Not_significant"
"ENSMUSG00000016257",1668.07221980688,-0.286821008150474,0.192248124200406,-1.49193137432895,0.135717136749624,0.999476505173856,"Prelid3b","66390","PRELI domain containing 3B","Not_significant"
"ENSMUSG00000099094",7.99079617887613,-0.286803079190088,1.23962482388415,-0.231362807249568,0.817032956847116,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000037610",2.82476000929333,0.28679620586061,2.05463654636293,0.139584884912268,0.888987983785636,0.999476505173856,"Kcnmb2","72413","potassium large conductance calcium-activated channel, subfamily M, beta member 2","Not_significant"
"ENSMUSG00000097148",2.82476000929333,0.28679620586061,2.05463654636293,0.139584884912268,0.888987983785636,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000022498",722.836788253504,0.28662889837529,0.207794616584811,1.37938558315972,0.1677759018817,0.999476505173856,"Txndc11","106200","thioredoxin domain containing 11","Not_significant"
"ENSMUSG00000116972",262.808146763242,0.286616335881578,0.271234335459603,1.05671111069294,0.29064345266196,0.999476505173856,"Gm6278","622000","ribosomal protein, large, P0 pseudogene","Not_significant"
"ENSMUSG00000001783",4075.31930213556,0.286568112995153,0.177545613749124,1.6140534645935,0.106515829974714,0.999476505173856,"Rtcb","28088","RNA 2',3'-cyclic phosphate and 5'-OH ligase","Not_significant"
"ENSMUSG00000071350",259.455303398062,-0.286469975869988,0.31128253851883,-0.920289256291381,0.357421621928777,0.999476505173856,"Setdb2","239122","SET domain, bifurcated 2","Not_significant"
"ENSMUSG00000029833",1308.70925861604,-0.286379622208368,0.189449696260474,-1.51163938428608,0.130625626732344,0.999476505173856,"Trim24","21848","tripartite motif-containing 24","Not_significant"
"ENSMUSG00000036833",392.478193428322,-0.286378508714781,0.343126432515949,-0.834615120190338,0.403934446093232,0.999476505173856,"Pnpla7","241274","patatin-like phospholipase domain containing 7","Not_significant"
"ENSMUSG00000032333",419.84492822543,0.286377709483868,0.246415136384892,1.16217580496579,0.245164060515435,0.999476505173856,"Stoml1","69106","stomatin-like 1","Not_significant"
"ENSMUSG00000097649",60.0418729324098,0.286343816098746,0.510886950183424,0.560483715616419,0.575149544046107,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000037112",214.664266693876,0.28634295869382,0.297256642223019,0.963285316527897,0.335404359967158,0.999476505173856,"Sik2","235344","salt inducible kinase 2","Not_significant"
"ENSMUSG00000052981",19.0196742557332,-0.286180754546191,0.963818529753363,-0.296923897716952,0.766524610765807,0.999476505173856,"Ube2ql1","76980","ubiquitin-conjugating enzyme E2Q family-like 1","Not_significant"
"ENSMUSG00000054690",363.238027018203,0.286139015828286,0.248854037316713,1.14982669726238,0.250215257025518,0.999476505173856,"Emcn","59308","endomucin","Not_significant"
"ENSMUSG00000094935",28.1614934616417,0.286135584396115,0.691463948147628,0.413811284250823,0.679012319230868,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000028549",73.5681257944918,-0.285946672341796,0.444314062221069,-0.643568810116846,0.519855080972791,0.999476505173856,"Itgb3bp","67733","integrin beta 3 binding protein (beta3-endonexin)","Not_significant"
"ENSMUSG00000060568",213.583813491087,0.285908835661129,0.378516920015181,0.755339644129152,0.450045217436525,0.999476505173856,"Fam78b","226610","family with sequence similarity 78, member B","Not_significant"
"ENSMUSG00000006095",1135.15173524788,0.285719085767881,0.248203998909011,1.15114618226849,0.249672101368866,0.999476505173856,"Tbcb","66411","tubulin folding cofactor B","Not_significant"
"ENSMUSG00000049969",716.217608940143,-0.285699402814076,0.255878551729725,-1.11654298839338,0.264189779793028,0.999476505173856,"Plekhf2","71801","pleckstrin homology domain containing, family F (with FYVE domain) member 2","Not_significant"
"ENSMUSG00000058922",15472.9729483354,0.285663064821355,0.189404599566825,1.50821609123895,0.131499230250119,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000057895",24.4465457178021,-0.285590151149913,0.752996253204284,-0.379271676232941,0.704486130308552,0.999476505173856,"Zfp105","22646","zinc finger protein 105","Not_significant"
"ENSMUSG00000003068",2413.99901762456,0.285514400292635,0.187335821245677,1.52407798142462,0.127489232290792,0.999476505173856,"Stk11","20869","serine/threonine kinase 11","Not_significant"
"ENSMUSG00000047910",329.104620685372,0.285497054672941,0.272204389352669,1.04883339813837,0.29425480313414,0.999476505173856,"Pcdhb16","93887","protocadherin beta 16","Not_significant"
"ENSMUSG00000016503",416.342536989895,0.285460552251288,0.235689798474879,1.211170589896,0.225830031834929,0.999476505173856,"Gtf3a","66596","general transcription factor III A","Not_significant"
"ENSMUSG00000024074",665.459326779163,0.285375294947764,0.237268932620803,1.20275036346138,0.229072938092775,0.999476505173856,"Crim1","50766","cysteine rich transmembrane BMP regulator 1","Not_significant"
"ENSMUSG00000094955",34.5818914571259,0.285365801297837,1.1053855905628,0.258159508984141,0.796283806082115,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000074259",16.8495767644391,0.285351325097875,0.866513665480944,0.329309665231299,0.741921639382072,0.999476505173856,"Gramd2a","546134","GRAM domain containing 2A","Not_significant"
"ENSMUSG00000086743",14.89371396765,0.285335364259821,0.965376886703873,0.295568879045835,0.767559343173411,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000046605",126.217636260895,-0.285282112501182,0.381863408810805,-0.74707894477139,0.455015908903015,0.999476505173856,"B3gntl1","210004","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1","Not_significant"
"ENSMUSG00000022858",2552.27692835677,-0.285244542253689,0.179817979247215,-1.5862960058156,0.11267217794953,0.999476505173856,"Tra2b","20462","transformer 2 beta","Not_significant"
"ENSMUSG00000025701",55.1256388611615,0.285206364784239,0.731235691333209,0.390033429938633,0.696511827141603,0.999476505173856,"Alox5","11689","arachidonate 5-lipoxygenase","Not_significant"
"ENSMUSG00000070605",64.0939802281319,-0.285161612815836,0.498619038707695,-0.571902776827193,0.567387842705706,0.999476505173856,"Zfp992","433791","zinc finger protein 992","Not_significant"
"ENSMUSG00000036091",3.80269140768785,0.285077118403557,1.8797180180101,0.151659512582289,0.879455491978999,0.999476505173856,"Hyal3","109685","hyaluronoglucosaminidase 3","Not_significant"
"ENSMUSG00000033967",6.13848571778392,0.285023564093134,1.46995404563011,0.193899642604783,0.846254463548095,0.999476505173856,"Rnf225","381845","ring finger protein 225","Not_significant"
"ENSMUSG00000002910",145.117198221562,0.284894521401515,0.3450741359598,0.82560381005983,0.409028873122316,0.999476505173856,"Arrdc2","70807","arrestin domain containing 2","Not_significant"
"ENSMUSG00000022012",350.80328148877,0.284602801785978,0.254619377692097,1.11775782489791,0.263670438673863,0.999476505173856,"Enox1","239188","ecto-NOX disulfide-thiol exchanger 1","Not_significant"
"ENSMUSG00000052566",346.75254641345,0.284297130869965,0.275784577291013,1.03086667739933,0.302603344934098,0.999476505173856,"Hook2","170833","hook microtubule tethering protein 2","Not_significant"
"ENSMUSG00000003153",595.336657697064,0.284285250758589,0.239931928804747,1.1848579393947,0.236073619787659,0.999476505173856,"Slc2a3","20527","solute carrier family 2 (facilitated glucose transporter), member 3","Not_significant"
"ENSMUSG00000022946",330.38627825105,-0.284247272933304,0.355122182395725,-0.800421057946072,0.423466884396471,0.999476505173856,"Dop1b","70028","DOP1 leucine zipper like protein B","Not_significant"
"ENSMUSG00000113137",60.4280506576151,0.284121909856263,0.602820383036352,0.471321006806649,0.637411516594846,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000114931",5.65536010315445,-0.284021170929908,1.66478002262528,-0.170605826037016,0.864533716578215,0.999476505173856,"Gm32256","102634749","predicted gene, 32256","Not_significant"
"ENSMUSG00000092116",177.136155019453,0.283941713858154,0.326946947821301,0.868464182798696,0.385140271845744,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000022594",103.894276050879,-0.283924363969101,0.400841199496221,-0.708321311097607,0.478745745817232,0.999476505173856,"Lynx1","23936","Ly6/neurotoxin 1","Not_significant"
"ENSMUSG00000031134",990.966135027097,-0.283911976272923,0.203154406260602,-1.39751818086942,0.162257803305836,0.999476505173856,"Rbmx","19655","RNA binding motif protein, X chromosome","Not_significant"
"ENSMUSG00000024327",127.458719296046,0.283862472665858,0.381694171623809,0.743690875493975,0.457063510851376,0.999476505173856,"Slc39a7","14977","solute carrier family 39 (zinc transporter), member 7","Not_significant"
"ENSMUSG00000032553",1501.35938670319,0.283757784430159,0.197537061834017,1.43647871338995,0.150866169238394,0.999476505173856,"Srprb","20818","signal recognition particle receptor, B subunit","Not_significant"
"ENSMUSG00000071516",22.9723600567337,0.283748654051892,0.768384879292621,0.36927933083888,0.711919530118977,0.999476505173856,"H2ac13","319191","H2A clustered histone 13","Not_significant"
"ENSMUSG00000117814",16.5519070647869,-0.283738735377457,0.872026390994996,-0.325378610449743,0.744894541923633,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000038859",212.846445576549,0.283674892197614,0.399728908740375,0.709668192604657,0.477909921005995,0.999476505173856,"Baiap2l1","66898","BAI1-associated protein 2-like 1","Not_significant"
"ENSMUSG00000096221",44.0712898297382,-0.283623886382895,0.581015238891405,-0.488152233191092,0.625442015699047,0.999476505173856,"1500002C15Rik","102636313","RIKEN cDNA 1500002C15 gene","Not_significant"
"ENSMUSG00000067058",1051.61353131724,0.283586185175248,0.31524590355412,0.899571356766459,0.36834840597628,0.999476505173856,"Rps15a-ps5","100042335","ribosomal protein S15A, pseudogene 5","Not_significant"
"ENSMUSG00000071076",1312.66106623628,0.283444933156882,0.193463858125749,1.46510534785596,0.14289217784389,0.999476505173856,"Jund","16478","jun D proto-oncogene, AP-1 transcription factor subunit","Not_significant"
"ENSMUSG00000085175",27.2908941238657,-0.283367247027297,0.763031468321662,-0.371370328474895,0.710361722375413,0.999476505173856,"Gm11423","100503272","predicted gene 11423","Not_significant"
"ENSMUSG00000036639",220.590729617194,-0.283355784334767,0.297532951886297,-0.952350933025569,0.340919035018056,0.999476505173856,"Nudt1","17766","nudix hydrolase 1","Not_significant"
