"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000022110",1390.40513647572,0.114306061166757,0.165716965128465,0.689766802560899,0.490340848460699,1,"Sucla2","20916","succinate-Coenzyme A ligase, ADP-forming, beta subunit","Not_significant"
"ENSMUSG00000005054",2076.35384822519,-0.114295769645379,0.132505487155333,-0.862573860895231,0.388371807130918,1,"Cstb","13014","cystatin B","Not_significant"
"ENSMUSG00000063160",818.08829313577,-0.114265938840938,0.168186504724608,-0.679400163693508,0.496884346195398,1,"Numbl","18223","numb-like","Not_significant"
"ENSMUSG00000022443",19230.7685447157,0.114258066721317,0.16461249492055,0.69410324396373,0.48761746436655,1,"Myh9","17886","myosin, heavy polypeptide 9, non-muscle","Not_significant"
"ENSMUSG00000053560",2569.091258706,-0.114226960057463,0.174005053897956,-0.656457714868733,0.511529666060562,1,"Ier2","15936","immediate early response 2","Not_significant"
"ENSMUSG00000019857",891.94050714026,-0.114223445777079,0.279010710042613,-0.409387316206012,0.682255446332303,1,"Asf1a","66403","anti-silencing function 1A histone chaperone","Not_significant"
"ENSMUSG00000060467",3123.42799001562,0.114208977135399,0.147318908489125,0.775249954718674,0.4381919749663,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000054720",1655.28300323066,0.114197004037241,0.14367028247447,0.794854733145897,0.426698008470553,1,"Lrrc8c","100604","leucine rich repeat containing 8 family, member C","Not_significant"
"ENSMUSG00000075704",304.904282606053,-0.114168976350508,0.165019820522849,-0.691850081940308,0.489031481639543,1,"Txnrd2","26462","thioredoxin reductase 2","Not_significant"
"ENSMUSG00000088359",0.74142068675991,-0.114131424551536,3.43431743179678,-0.0332326369993773,0.973489071927451,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000028059",5119.31267939986,-0.114123723680257,0.125740768509914,-0.907611151360651,0.364083700550501,1,"Arhgef2","16800","Rho/Rac guanine nucleotide exchange factor 2","Not_significant"
"ENSMUSG00000027180",1402.86752049946,0.114111225166517,0.107084711864027,1.06561640013947,0.28659708248739,1,"Fbxo3","57443","F-box protein 3","Not_significant"
"ENSMUSG00000022676",638.876707430292,0.11410577968672,0.228775373346581,0.498767756413433,0.617943005061378,1,"Snai2","20583","snail family zinc finger 2","Not_significant"
"ENSMUSG00000041298",351.803104051326,0.114079427741142,0.142305464665652,0.80165177078177,0.42275442154116,1,"Katnal1","231912","katanin p60 subunit A-like 1","Not_significant"
"ENSMUSG00000046718",2344.8312440684,-0.11404927432465,0.278248179314043,-0.409883272572751,0.681891576553098,1,"Bst2","69550","bone marrow stromal cell antigen 2","Not_significant"
"ENSMUSG00000027932",394.000788730211,-0.114018969722345,0.222741664932155,-0.511888827611461,0.608728817792126,1,"Slc27a3","26568","solute carrier family 27 (fatty acid transporter), member 3","Not_significant"
"ENSMUSG00000002996",510.996796194543,0.114005990851485,0.340247529657715,0.335067798923254,0.737573942937651,1,"Hbp1","73389","high mobility group box transcription factor 1","Not_significant"
"ENSMUSG00000028822",3358.47033957645,-0.113980172465089,0.124593383481888,-0.914817218056032,0.36028759417723,1,"Tmem50a","71817","transmembrane protein 50A","Not_significant"
"ENSMUSG00000063889",427.285242296746,-0.113967038986013,0.214796988443414,-0.530580246082157,0.595709687492291,1,"Crem","12916","cAMP responsive element modulator","Not_significant"
"ENSMUSG00000028085",302.154640643294,0.113873509432692,0.170901248295817,0.666311747680073,0.505211858242687,1,"Gatb","229487","glutamyl-tRNA amidotransferase subunit B","Not_significant"
"ENSMUSG00000040424",18.269457724103,-0.113859799084153,0.475851613806693,-0.239275849404614,0.810891690946739,1,"Hipk4","233020","homeodomain interacting protein kinase 4","Not_significant"
"ENSMUSG00000060012",390.275143480512,-0.113844406659357,0.192381823722409,-0.591762799918276,0.554009436885254,1,"Kif13b","16554","kinesin family member 13B","Not_significant"
"ENSMUSG00000018428",1035.43375088648,0.113839257121641,0.103229967054881,1.1027733551549,0.270125601819736,1,"Akap1","11640","A kinase anchor protein 1","Not_significant"
"ENSMUSG00000066800",336.146370521243,-0.113826182679056,0.136035037017901,-0.836741659901024,0.402737796657688,1,"Rnasel","24014","ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)","Not_significant"
"ENSMUSG00000028248",2346.64295831309,-0.113809095747708,0.163825244862318,-0.69469815743816,0.487244483005882,1,"Pnisr","66625","PNN interacting serine/arginine-rich","Not_significant"
"ENSMUSG00000000486",195.969839062376,-0.11380707390934,0.323773710467322,-0.351501898486679,0.725211848452346,1,"Septin1","54204","septin 1","Not_significant"
"ENSMUSG00000039452",9.60662701548006,-0.113806763836722,0.706374956081906,-0.161113814776193,0.872003759772145,1,"Snx22","382083","sorting nexin 22","Not_significant"
"ENSMUSG00000038780",1414.29585395582,0.113789119973904,0.121507987049668,0.936474405813263,0.349028984261125,1,"Smurf1","75788","SMAD specific E3 ubiquitin protein ligase 1","Not_significant"
"ENSMUSG00000027459",242.618300117787,0.113756367075385,0.200506603907126,0.567344740066899,0.570479985913636,1,"Fam110a","73847","family with sequence similarity 110, member A","Not_significant"
"ENSMUSG00000024077",864.990915574527,0.113751508374918,0.175224540498715,0.649175669407746,0.516224836223146,1,"Strn","268980","striatin, calmodulin binding protein","Not_significant"
"ENSMUSG00000030447",3230.52669273152,0.1137169326431,0.145744300368031,0.780249603970402,0.435243970066125,1,"Cyfip1","20430","cytoplasmic FMR1 interacting protein 1","Not_significant"
"ENSMUSG00000013076",1542.55175467566,0.113701592106649,0.210670068758903,0.539714031406964,0.589394261894153,1,"Amotl1","75723","angiomotin-like 1","Not_significant"
"ENSMUSG00000063849",533.998823775111,-0.113668120277516,0.250530693190805,-0.453709359239852,0.65003802969819,1,"Ppcdc","66812","phosphopantothenoylcysteine decarboxylase","Not_significant"
"ENSMUSG00000046694",51.1738166959645,-0.113664399143474,0.321612287183021,-0.353420574005591,0.723773163936231,1,"Tent5b","100342","terminal nucleotidyltransferase 5B","Not_significant"
"ENSMUSG00000012519",794.813996166094,0.113636345605561,0.114140862948592,0.995579870959466,0.319454319013206,1,"Mlkl","74568","mixed lineage kinase domain-like","Not_significant"
"ENSMUSG00000037902",4222.70545912017,-0.113622565015821,0.0889599834454506,-1.27723230845129,0.201520243769229,1,"Sirpa","19261","signal-regulatory protein alpha","Not_significant"
"ENSMUSG00000044715",685.973189247,0.113613969615986,0.123408425031078,0.920633818861022,0.35724163942877,1,"Gskip","66787","GSK3B interacting protein","Not_significant"
"ENSMUSG00000006057",1033.11207302429,-0.113612012268444,0.158083294761002,-0.718684491237409,0.47233534109169,1,"Atp5mc1","11951","ATP synthase membrane subunit c locus 1","Not_significant"
"ENSMUSG00000028347",358.192448539553,-0.113572523901428,0.236192412986775,-0.480847468660168,0.630624910302176,1,"Tmeff1","230157","transmembrane protein with EGF-like and two follistatin-like domains 1","Not_significant"
"ENSMUSG00000061689",1787.45725526027,-0.113560702945662,0.180724058835699,-0.628365164423977,0.529764752025746,1,"Dlgap4","228836","DLG associated protein 4","Not_significant"
"ENSMUSG00000031609",924.770108390691,-0.113521159842194,0.206975419334424,-0.548476530243285,0.583364740254729,1,"Sap30","60406","sin3 associated polypeptide","Not_significant"
"ENSMUSG00000104756",0.856914723026484,-0.113468170104891,2.36186971243471,-0.0480416720310637,0.961683031452835,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000027293",2224.03342882209,0.113460478456564,0.162999613807956,0.696078204149867,0.486379855424885,1,"Ehd4","98878","EH-domain containing 4","Not_significant"
"ENSMUSG00000042298",742.711060027712,0.113454141271928,0.129741364795868,0.874463910954181,0.381865665523724,1,"Ttc19","72795","tetratricopeptide repeat domain 19","Not_significant"
"ENSMUSG00000026123",951.4574071194,0.113453312222246,0.252513517023042,0.449295996348164,0.65321814554686,1,"Plekhb2","226971","pleckstrin homology domain containing, family B (evectins) member 2","Not_significant"
"ENSMUSG00000099647",382.685359591108,0.113450126368257,0.222656406397937,0.50953003420659,0.610380751645151,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000034312",493.108134279218,0.113420603773408,0.148952467954769,0.761455015353279,0.446385338004087,1,"Iqsec1","232227","IQ motif and Sec7 domain 1","Not_significant"
"ENSMUSG00000035382",615.272089723072,0.113419180519794,0.154875077284348,0.732326869555378,0.463969082947171,1,"Pcsk7","18554","proprotein convertase subtilisin/kexin type 7","Not_significant"
"ENSMUSG00000025862",3775.18100211812,0.113402704923717,0.143187893043032,0.791985289493971,0.428369253749469,1,"Stag2","20843","STAG2 cohesin complex component","Not_significant"
"ENSMUSG00000040466",654.217292575948,-0.113380377220595,0.223113271116385,-0.50817406178161,0.611331279550351,1,"Blvrb","233016","biliverdin reductase B","Not_significant"
"ENSMUSG00000003039",1492.90527158605,0.113332148650617,0.128169992305238,0.884233092413045,0.376570397831455,1,"Fam32a","67922","family with sequence similarity 32, member A","Not_significant"
"ENSMUSG00000062611",10930.078999211,0.113323007062205,0.134324007534073,0.843654154924307,0.398862692867691,1,"Rps3a2","100043780","ribosomal protein S3A2","Not_significant"
"ENSMUSG00000040785",2776.89846927724,0.113321391844307,0.17442123113953,0.649699529718684,0.515886327754742,1,"Ttc3","22129","tetratricopeptide repeat domain 3","Not_significant"
"ENSMUSG00000024854",384.718946264343,-0.113292599726216,0.241837896055982,-0.468465040317709,0.639452065752558,1,"Pold4","69745","polymerase (DNA-directed), delta 4","Not_significant"
"ENSMUSG00000083364",920.519859355153,-0.113285066377311,0.227902951987245,-0.497075906167514,0.619135524486131,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000027855",1.50764503657966,-0.113279221741315,1.75686803976396,-0.0644779341290392,0.948589676558852,1,"Sycp1","20957","synaptonemal complex protein 1","Not_significant"
"ENSMUSG00000019795",1682.1332333399,0.113257435892026,0.118119436539918,0.958838267517053,0.337640227773532,1,"Pcmt1","18537","protein-L-isoaspartate (D-aspartate) O-methyltransferase 1","Not_significant"
"ENSMUSG00000037846",86.0504827431308,0.113180998853521,0.267352887684741,0.423339354340481,0.672047685166247,1,"Rtkn2","170799","rhotekin 2","Not_significant"
"ENSMUSG00000012609",947.607580921083,0.113118162903705,0.162209512172634,0.69735838169168,0.485578540147615,1,"Ttll5","320244","tubulin tyrosine ligase-like family, member 5","Not_significant"
"ENSMUSG00000031556",990.711349458923,-0.113076037047798,0.1124750169561,-1.00534358747358,0.314731433579465,1,"Tm2d2","69742","TM2 domain containing 2","Not_significant"
"ENSMUSG00000020648",198.000894316079,0.113064420848717,0.201374935692313,0.561462231930749,0.574482470208497,1,"Dus4l","71916","dihydrouridine synthase 4 like","Not_significant"
"ENSMUSG00000021771",4990.52990697923,0.113051714823327,0.135456404339111,0.834598521752474,0.403943794752702,1,"Vdac2","22334","voltage-dependent anion channel 2","Not_significant"
"ENSMUSG00000006058",1026.5265176693,-0.113046726347544,0.18337321529913,-0.616484398570068,0.537574865693493,1,"Snf8","27681","SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae)","Not_significant"
"ENSMUSG00000041890",1492.04158446006,-0.11301301587495,0.104267807280874,-1.08387256644343,0.27842130472668,1,"Git2","26431","GIT ArfGAP 2","Not_significant"
"ENSMUSG00000023892",333.844147981397,-0.113007237402189,0.199831413600112,-0.565512875910146,0.571724968905156,1,"Zfp51","22709","zinc finger protein 51","Not_significant"
"ENSMUSG00000027668",1491.25557211567,0.112996960967089,0.18316376614686,0.616917654316459,0.537289041544955,1,"Mfn1","67414","mitofusin 1","Not_significant"
"ENSMUSG00000111521",26.192608012348,-0.112986987843279,0.388477219566798,-0.290845851834693,0.771169215736136,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000084249",0.869128385232462,-0.112982623533811,2.23693401169155,-0.0505078035128872,0.959717731039296,1,"Gm12267","674310","ribosomal protein S4, X-linked pseudogene","Not_significant"
"ENSMUSG00000026819",303.843401144136,0.112934131177915,0.192586780127476,0.586406455848958,0.55760240697354,1,"Slc25a25","227731","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25","Not_significant"
"ENSMUSG00000025538",791.695313696822,0.112875721084292,0.139211134544471,0.810823943455718,0.417466782340242,1,"Sumf2","67902","sulfatase modifying factor 2","Not_significant"
"ENSMUSG00000107726",2.92690644989807,-0.112837856920369,1.03393456757987,-0.10913442732115,0.913095868907484,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000104342",54.0757026477283,0.112826369932036,0.280187132048041,0.402682197099227,0.687182032324039,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000098733",1.07828206301862,-0.112797059453444,2.28301793028343,-0.0494069967463813,0.96059495237621,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000027199",2430.60081105971,0.112775240407869,0.145577424948413,0.774675334776889,0.438531529289265,1,"Gatm","67092","glycine amidinotransferase (L-arginine:glycine amidinotransferase)","Not_significant"
"ENSMUSG00000040354",2287.44707017779,-0.112770622721091,0.0887001311346087,-1.2713692897472,0.203597302634026,1,"Mars1","216443","methionine-tRNA synthetase 1","Not_significant"
"ENSMUSG00000083833",93.1077706235643,-0.112762068765981,0.2951408367415,-0.382061899705001,0.702415451545511,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000001910",2525.28427369858,0.112661162690666,0.139826653582579,0.805720224321394,0.420404185483048,1,"Nacc1","66830","nucleus accumbens associated 1, BEN and BTB (POZ) domain containing","Not_significant"
"ENSMUSG00000036862",917.128288879067,-0.1126610032481,0.256268264034745,-0.43962136190545,0.66021136628357,1,"Dchs1","233651","dachsous cadherin related 1","Not_significant"
"ENSMUSG00000061104",2007.62449839069,-0.112659125441288,0.203947859628842,-0.552391800758844,0.580679946956394,1,"Sap18b","100041953","Sin3-associated polypeptide 18B","Not_significant"
"ENSMUSG00000020925",930.803987449992,0.11265465612689,0.108468322535464,1.03859498785977,0.298993137813686,1,"Ccdc43","52715","coiled-coil domain containing 43","Not_significant"
"ENSMUSG00000020604",121.771005042999,0.112621129744841,0.236613500145426,0.475970854053647,0.634095142374562,1,"Arsg","74008","arylsulfatase G","Not_significant"
"ENSMUSG00000022570",694.480558700337,0.112610795133432,0.138275686388422,0.81439331870032,0.415419664950276,1,"Gfus","22122","GDP-L-fucose synthase","Not_significant"
"ENSMUSG00000025869",2105.19816671196,0.112610680816036,0.113641335372954,0.990930636695386,0.32171945131194,1,"Nop16","28126","NOP16 nucleolar protein","Not_significant"
"ENSMUSG00000102531",0.974005874643568,-0.112608240822711,2.20364207488776,-0.0511009669428489,0.959245065492308,1,"1110002O04Rik","68483","RIKEN cDNA 1110002O04 gene","Not_significant"
"ENSMUSG00000027405",6470.98844050521,-0.112576284453509,0.19845811057527,-0.567254641935189,0.570541188754396,1,"Nop56","67134","NOP56 ribonucleoprotein","Not_significant"
"ENSMUSG00000038975",2001.90684048171,-0.112576208966093,0.124127305183745,-0.906941537153701,0.364437714103478,1,"Rabggtb","19352","Rab geranylgeranyl transferase, b subunit","Not_significant"
"ENSMUSG00000018446",5541.18815372769,-0.11253266868161,0.167577175852832,-0.671527420777382,0.501884597167609,1,"C1qbp","12261","complement component 1, q subcomponent binding protein","Not_significant"
"ENSMUSG00000006763",415.23409458391,-0.112519576119887,0.111246878564664,-1.01144029901462,0.311805741526388,1,"Saal1","78935","serum amyloid A-like 1","Not_significant"
"ENSMUSG00000086340",1.49612978593767,0.112492001446355,1.58352633357931,0.07103892057929,0.943366779579123,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000018474",2345.51254992633,0.112448687113767,0.206899047608433,0.5434954312916,0.586788735658258,1,"Chd3","216848","chromodomain helicase DNA binding protein 3","Not_significant"
"ENSMUSG00000022494",1.57525621340378,-0.11244774492881,1.77080229638253,-0.0635010159849706,0.949367550239576,1,"Shisa9","72555","shisa family member 9","Not_significant"
"ENSMUSG00000058542",39.4198713935434,-0.112429375525714,0.419731898728345,-0.267859974108092,0.788807104191818,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000071669",35.5586555389646,0.112426614502838,0.562830755805558,0.199752080608897,0.84167448006007,1,"Snx29","74478","sorting nexin 29","Not_significant"
"ENSMUSG00000073198",310.541879073264,0.112424992678574,0.218258667851827,0.515099784054844,0.606483293615528,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000028483",496.21260660271,0.112422251804846,0.168506491181996,0.667168671166641,0.504664400097846,1,"Snapc3","77634","small nuclear RNA activating complex, polypeptide 3","Not_significant"
"ENSMUSG00000024866",41.3237753056102,0.11237969658666,0.395437540671705,0.284190763466128,0.776264193468365,1,"Acy3","71670","aminoacylase 3","Not_significant"
"ENSMUSG00000036992",703.655244961723,-0.112375188617478,0.14377398469581,-0.78161003087753,0.434443790020665,1,"Nxt1","56488","NTF2-related export protein 1","Not_significant"
"ENSMUSG00000087368",33.7279368302532,-0.11236837064104,0.310898847636105,-0.361430643746106,0.717777543650592,1,"BC065397","436230","cDNA sequence BC065397","Not_significant"
"ENSMUSG00000050315",566.418779597571,0.112357512506624,0.19994938124197,0.561929783471815,0.574163860448981,1,"Synpo2","118449","synaptopodin 2","Not_significant"
"ENSMUSG00000044068",294.942458903944,-0.112330092311057,0.258387206100405,-0.434735504154209,0.663754424334834,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000051355",783.239267658858,-0.11232042244584,0.240083367718157,-0.46783924897995,0.639899550480048,1,"Commd1","17846","COMM domain containing 1","Not_significant"
"ENSMUSG00000017686",1162.9857055124,0.112320003278876,0.155207631248822,0.723675777892713,0.469264807118111,1,"Rhot1","59040","ras homolog family member T1","Not_significant"
"ENSMUSG00000035049",454.602652505005,0.112306528784463,0.247666846372345,0.453458064450098,0.650218933654915,1,"Rrp12","107094","ribosomal RNA processing 12 homolog","Not_significant"
"ENSMUSG00000026617",764.831499648309,0.112305538276874,0.175375579733475,0.640371586782773,0.521931050432644,1,"Bpnt1","23827","3'(2'), 5'-bisphosphate nucleotidase 1","Not_significant"
"ENSMUSG00000026222",692.716023872787,0.112300055548717,0.156302613418922,0.718478425231,0.472462345973779,1,"Sp100","20684","nuclear antigen Sp100","Not_significant"
"ENSMUSG00000040865",777.525484011739,0.112300010550637,0.160936508579561,0.697790771912519,0.485308051002705,1,"Ino80d","227195","INO80 complex subunit D","Not_significant"
"ENSMUSG00000026278",1125.79956844823,0.11229633703088,0.12907691806651,0.869995493485647,0.384302866972119,1,"Bok","51800","BCL2-related ovarian killer","Not_significant"
"ENSMUSG00000019518",301.820107299896,-0.112278865340126,0.149255363168759,-0.752260173144833,0.451894613529388,1,"Ap4m1","11781","adaptor-related protein complex AP-4, mu 1","Not_significant"
"ENSMUSG00000045410",1114.56350537938,-0.11224831412572,0.216841370229007,-0.51765174702214,0.604701270435444,1,"Akr1e1","56043","aldo-keto reductase family 1, member E1","Not_significant"
"ENSMUSG00000081113",186.059045832019,-0.112231181823282,0.354185248763062,-0.316871417472162,0.751341170828771,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000028719",3319.16134571068,0.112231000848885,0.153394536097881,0.731649273200126,0.464382665498325,1,"Cmpk1","66588","cytidine/uridine monophosphate kinase 1","Not_significant"
"ENSMUSG00000107476",195.611970623185,0.112199496178087,0.216537593644351,0.518152503173964,0.604351870716324,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000020572",1961.87692001272,0.112177965912883,0.188918691995859,0.593789660132425,0.552652805628136,1,"Nampt","59027","nicotinamide phosphoribosyltransferase","Not_significant"
"ENSMUSG00000095609",259.136785079415,0.112170336052395,0.351209976117348,0.319382545144207,0.749436445246178,1,"Anxa2r1","100861753","annexin A2 receptor 1","Not_significant"
"ENSMUSG00000024592",225.945453045603,0.112132671538652,0.1922300586572,0.583325377529102,0.559674281894877,1,"C330018D20Rik","77422","RIKEN cDNA C330018D20 gene","Not_significant"
"ENSMUSG00000028708",679.340852480537,-0.112120175307718,0.142077256225279,-0.789149356389168,0.430024717524472,1,"Mknk1","17346","MAP kinase-interacting serine/threonine kinase 1","Not_significant"
"ENSMUSG00000115852",22.858122238263,-0.112106405325177,0.579569615889174,-0.193430439159899,0.846621878556878,1,"Gm4521","100043564","BMP2 inducible kinase pseudogene","Not_significant"
"ENSMUSG00000021745",1336.30391774429,0.112095666075246,0.187814514161735,0.596842403663841,0.550612604260638,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000042447",552.101040453868,0.112094917089001,0.210139823611232,0.53343014742594,0.59373585315035,1,"Mios","252875","meiosis regulator for oocyte development","Not_significant"
"ENSMUSG00000032329",1034.6405253068,0.112038215818017,0.131650154064273,0.851029887616528,0.394752750512147,1,"Hmg20a","66867","high mobility group 20A","Not_significant"
"ENSMUSG00000083396",1697.08216589583,-0.112024248063769,0.115651641535449,-0.968635175225178,0.332727246584332,1,"Gm15542","100043546","DnaJ (Hsp40) homolog, subfamily A, member 1 pseudogene","Not_significant"
"ENSMUSG00000068962",7.44353882605943,0.11200728146929,0.677098042890789,0.165422544999669,0.868611409780411,1,"Zfp114","232966","zinc finger protein 114","Not_significant"
"ENSMUSG00000034361",668.174281717274,-0.111984232557955,0.114982278562774,-0.973926016754123,0.330093274788153,1,"Cpne2","234577","copine II","Not_significant"
"ENSMUSG00000038642",9500.42866657395,-0.111948228207696,0.158805152522058,-0.704940780760537,0.480847090138833,1,"Ctss","13040","cathepsin S","Not_significant"
"ENSMUSG00000020694",1391.23281987079,0.111940079079703,0.159730016525654,0.700808035424728,0.48342282270885,1,"Tlk2","24086","tousled-like kinase 2 (Arabidopsis)","Not_significant"
"ENSMUSG00000035278",857.846800797053,-0.111934361388025,0.132901884518569,-0.842233063838801,0.399657509855648,1,"Plekhj1","78670","pleckstrin homology domain containing, family J member 1","Not_significant"
"ENSMUSG00000038292",4.81274360708941,0.111876320100739,0.957533543814811,0.116838016614044,0.906988417150067,1,"Kash5","384619","KASH domain containing 5","Not_significant"
"ENSMUSG00000042570",621.611365509967,-0.111854768287797,0.165837084068556,-0.674485860120147,0.500002472353239,1,"Mier2","70427","MIER family member 2","Not_significant"
"ENSMUSG00000033308",61.8264283666466,0.111834649159663,0.378334842370634,0.295597012579943,0.767537855353521,1,"Dpyd","99586","dihydropyrimidine dehydrogenase","Not_significant"
"ENSMUSG00000097336",58.6375483067842,0.111803923698281,0.46333430011041,0.241302928947066,0.809320340983778,1,"Fendrr","68790","Foxf1 adjacent non-coding developmental regulatory RNA","Not_significant"
"ENSMUSG00000076494",5.35852681828774,-0.111757173737866,1.07636780075928,-0.103828053625379,0.917305803209198,1,"Trbj2-3","100125257","T cell receptor beta joining 2-3","Not_significant"
"ENSMUSG00000021190",12877.1312033191,-0.111755255925914,0.110598707441267,-1.01045716095065,0.312276313793128,1,"Lgmn","19141","legumain","Not_significant"
"ENSMUSG00000009394",3.65734252478848,0.111738214396292,1.13557418172456,0.0983979877268767,0.92161627248873,1,"Syn2","20965","synapsin II","Not_significant"
"ENSMUSG00000056429",2238.62196763457,0.111727624244598,0.139071995600612,0.803379744153942,0.421755279080046,1,"Tgoln1","22134","trans-golgi network protein","Not_significant"
"ENSMUSG00000028445",12.564602187119,0.111715775462781,0.582510881346753,0.191783156401295,0.847912065295692,1,"Enho","69638","energy homeostasis associated","Not_significant"
"ENSMUSG00000031903",1033.2580925116,-0.111631225084522,0.131732275659477,-0.847409828196429,0.396766728272421,1,"Pla2g15","192654","phospholipase A2, group XV","Not_significant"
"ENSMUSG00000020325",54.1428155073514,-0.111622938977052,0.415784233841247,-0.268463616202608,0.788342477289635,1,"Fstl3","83554","follistatin-like 3","Not_significant"
"ENSMUSG00000095217",2.49521702888812,-0.111598200647756,1.36178263605919,-0.0819500834367416,0.934686407517808,1,"H2bc15","319187","H2B clustered histone 15","Not_significant"
"ENSMUSG00000024424",625.66020404564,0.11156989214483,0.195460095245037,0.570806496359072,0.568130818814829,1,"Ttc39c","72747","tetratricopeptide repeat domain 39C","Not_significant"
"ENSMUSG00000097910",217.246865655514,0.111567268352942,0.191906117479644,0.581363792974321,0.560995294445515,1,"Hdnr","75996","Hand2 downstream lncRNA","Not_significant"
"ENSMUSG00000002803",193.599868240147,0.111562621145849,0.210046125345927,0.531133916239186,0.595325982831984,1,"Btbd6","399566","BTB domain containing 6","Not_significant"
"ENSMUSG00000010358",558.699031674621,-0.111558465190021,0.211021641540475,-0.528658882452221,0.597042105380938,1,"Ifi35","70110","interferon-induced protein 35","Not_significant"
"ENSMUSG00000059027",107.753770044023,-0.111543247494772,0.327143417172453,-0.340961308220278,0.733132709796152,1,"9630013D21Rik","319743","RIKEN cDNA 9630013D21 gene","Not_significant"
"ENSMUSG00000056234",335.919605657084,0.111463252693741,0.322811143926037,0.345289358161935,0.729876846238756,1,"Ncoa4","27057","nuclear receptor coactivator 4","Not_significant"
"ENSMUSG00000030410",1073.78677981638,-0.111453951323311,0.124414703894627,-0.895826199270681,0.370345594906343,1,"Dmwd","13401","dystrophia myotonica-containing WD repeat motif","Not_significant"
"ENSMUSG00000102881",5.22381922976784,-0.111402561625162,0.794446580543268,-0.140226623606311,0.888480937129798,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000086537",6.56308317041662,0.111349177537856,0.763526782202815,0.145835326452607,0.884051387546738,1,"Gnasas1","56802","GNAS antisense RNA 1","Not_significant"
"ENSMUSG00000032487",4057.15468990197,0.111339451654744,0.442970428693978,0.251347368678783,0.80154555539986,1,"Ptgs2","19225","prostaglandin-endoperoxide synthase 2","Not_significant"
"ENSMUSG00000027086",151.226989660864,0.111337072173096,0.201602207129311,0.552261176891199,0.580769425452163,1,"Fastkd1","320720","FAST kinase domains 1","Not_significant"
"ENSMUSG00000074358",297.378428164913,0.111276510787909,0.157063243013446,0.708482192605574,0.478645866738216,1,"Ccdc61","232933","coiled-coil domain containing 61","Not_significant"
"ENSMUSG00000032423",6530.67549382135,0.111271824116884,0.097313770108919,1.14343349345465,0.252858652926599,1,"Syncrip","56403","synaptotagmin binding, cytoplasmic RNA interacting protein","Not_significant"
"ENSMUSG00000020747",495.920753762419,0.111271034377637,0.140679552233391,0.790953856556461,0.428970918804904,1,"Tmem94","71947","transmembrane protein 94","Not_significant"
"ENSMUSG00000005681",32.0385608987241,-0.111250868206825,0.373970257184417,-0.297485872391086,0.766095592262793,1,"Apoa2","11807","apolipoprotein A-II","Not_significant"
"ENSMUSG00000039105",4433.81209657217,-0.111243191028368,0.23713046046318,-0.469122316935072,0.638982208073835,1,"Atp6v1g1","66290","ATPase, H+ transporting, lysosomal V1 subunit G1","Not_significant"
"ENSMUSG00000054091",2140.29491732627,-0.111235048964706,0.208302311809636,-0.534007750554214,0.593336171769145,1,"Arln","67704","allregulin","Not_significant"
"ENSMUSG00000041870",1964.36491219297,0.111207462407373,0.0934164620881353,1.19044823494228,0.233870264320592,1,"Ankrd13a","68420","ankyrin repeat domain 13a","Not_significant"
"ENSMUSG00000005533",1580.29367773265,0.111206169453824,0.12150573201768,0.915233936763104,0.360068832222635,1,"Igf1r","16001","insulin-like growth factor I receptor","Not_significant"
"ENSMUSG00000097231",10.6000316904482,0.111200186013451,0.73364480940485,0.151572238483714,0.879524330857826,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000020534",1035.03392403143,0.111194447491058,0.111298805218816,0.999062364348362,0.317764481349938,1,"Shmt1","20425","serine hydroxymethyltransferase 1 (soluble)","Not_significant"
"ENSMUSG00000021725",1343.86519279485,-0.111182570515986,0.123964952227594,-0.896887132355443,0.36977914702759,1,"Parp8","52552","poly (ADP-ribose) polymerase family, member 8","Not_significant"
"ENSMUSG00000085887",3.96124773986317,0.111182550071056,0.96585826299345,0.115112697515753,0.908355795647413,1,"Arhgap27os3","653030","Rho GTPase activating protein 27, opposite strand 3","Not_significant"
"ENSMUSG00000047420",16.762070485529,0.111182197931182,0.521910785937303,0.213029124760296,0.831304245769177,1,"Fam180a","208164","family with sequence similarity 180, member A","Not_significant"
