"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000106361",13.5176920770185,-4.72252343542992,0.970799567047135,-4.86457101520383,1.14705318225755e-06,0.000136328015551038,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000031748",647.598115137261,-0.802082697721783,0.165654160075446,-4.84191098706173,1.28596371476532e-06,0.000151851573363546,"Gnao1","14681","guanine nucleotide binding protein, alpha O","Down_in_KO_control"
"ENSMUSG00000063011",159.68978564494,-1.66799060981369,0.344685670556354,-4.83916435261555,1.30386191413509e-06,0.000152978106502657,"Msln","56047","mesothelin","Down_in_KO_control"
"ENSMUSG00000029675",1006.61455678676,-1.4496717990227,0.300426709558726,-4.82537588336274,1.397394668577e-06,0.000161876674803575,"Eln","13717","elastin","Down_in_KO_control"
"ENSMUSG00000106734",264.460961673349,0.887554118136782,0.184536915164781,4.80962910507228,1.51210605520798e-06,0.000172975482052948,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000027358",1600.0893777925,-1.14099777888922,0.237581650168323,-4.80255010469384,1.56657601808327e-06,0.000178093421484336,"Bmp2","12156","bone morphogenetic protein 2","Down_in_KO_control"
"ENSMUSG00000022416",17.1371325486297,-2.70406474867552,0.564608191115987,-4.78927651285177,1.67383700162785e-06,0.000189112584202436,"Cacna1i","239556","calcium channel, voltage-dependent, alpha 1I subunit","Down_in_KO_control"
"ENSMUSG00000070867",448.086971385899,1.15726260362749,0.241885893692952,4.78433275276691,1.71556275050222e-06,0.000192637699524185,"Trabd2b","666048","TraB domain containing 2B","Up_in_KO_control"
"ENSMUSG00000073599",795.081141400069,0.976478372059062,0.20434004466617,4.77869315167437,1.76438218378797e-06,0.000196911506767507,"Ecscr","68545","endothelial cell surface expressed chemotaxis and apoptosis regulator","Up_in_KO_control"
"ENSMUSG00000022340",114.602011250802,-1.21183519333295,0.254202295158836,-4.76720791437284,1.86796516256838e-06,0.00020596003837644,"Sybu","319613","syntabulin (syntaxin-interacting)","Down_in_KO_control"
"ENSMUSG00000020758",218.119429906901,-0.99988907509349,0.209732530224999,-4.76744868342941,1.8657349595374e-06,0.00020596003837644,"Itgb4","192897","integrin beta 4","Down_in_KO_control"
"ENSMUSG00000021047",88.3949334970858,1.18215942604941,0.248216080893965,4.76262223539987,1.91093371749212e-06,0.000209436046893762,"Nova1","664883","NOVA alternative splicing regulator 1","Up_in_KO_control"
"ENSMUSG00000029838",33375.4928285915,0.957381039271815,0.201085850967342,4.76105620890901,1.92582396613266e-06,0.000209811643167417,"Ptn","19242","pleiotrophin","Up_in_KO_control"
"ENSMUSG00000039903",235.647889278004,-1.432709136018,0.301125180960649,-4.7578523039733,1.95663572550461e-06,0.000211033105503004,"Eva1c","70967","eva-1 homolog C","Down_in_KO_control"
"ENSMUSG00000004872",25.6542570396912,-2.97223325994766,0.625207053618661,-4.75399828383981,1.99432730366272e-06,0.00021346299788853,"Pax3","18505","paired box 3","Down_in_KO_control"
"ENSMUSG00000050860",15.8748949149951,-2.73442507906331,0.576243696406391,-4.74525811929209,2.08240618702917e-06,0.000221594653727878,"Phospho1","237928","phosphatase, orphan 1","Down_in_KO_control"
"ENSMUSG00000032085",54.0268896403143,1.87852539661178,0.397402765784845,4.72700634808572,2.27854144457274e-06,0.000241064416531878,"Tagln","21345","transgelin","Up_in_KO_control"
"ENSMUSG00000106106",73147.0045919563,1.07053018640568,0.226918318519478,4.71768957830432,2.38538087730298e-06,0.000249483578270152,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000000811",463.57051655678,-0.603327929309763,0.12786902090024,-4.71832759070287,2.37791368174143e-06,0.000249483578270152,"Txnrd3","232223","thioredoxin reductase 3","Down_in_KO_control"
"ENSMUSG00000045672",923.262649039561,1.10240631906746,0.234063584616603,4.7098583099682,2.4788906088324e-06,0.000257790538712838,"Col27a1","373864","collagen, type XXVII, alpha 1","Up_in_KO_control"
"ENSMUSG00000046623",73.0398620786082,-1.46247384731771,0.310870482057252,-4.70444745232636,2.54554417164632e-06,0.000261747724571026,"Gjb4","14621","gap junction protein, beta 4","Down_in_KO_control"
"ENSMUSG00000071984",129.752316750423,1.14795055929257,0.243982161831659,4.70505938087647,2.5379207338061e-06,0.000261747724571026,"Fndc1","68655","fibronectin type III domain containing 1","Up_in_KO_control"
"ENSMUSG00000038884",205.000663427055,1.25264966549804,0.266646187761537,4.69779701714054,2.6298259130657e-06,0.000268903372552188,"Shfl","319278","shiftless antiviral inhibitor of ribosomal frameshifting","Up_in_KO_control"
"ENSMUSG00000028597",311.453349947449,-0.94229731645701,0.201467965698136,-4.67715705170159,2.90879479170083e-06,0.000294141829129836,"Gpx7","67305","glutathione peroxidase 7","Down_in_KO_control"
"ENSMUSG00000051596",20.0573562810574,-3.05800577268674,0.656715226811226,-4.65651723584258,3.2160336734228e-06,0.000323423430355261,"Otop1","21906","otopetrin 1","Down_in_KO_control"
"ENSMUSG00000041540",57.5706706630275,-1.82598702518236,0.392299948125951,-4.65456861237236,3.24659715023111e-06,0.000324712937927213,"Sox5","20678","SRY (sex determining region Y)-box 5","Down_in_KO_control"
"ENSMUSG00000097287",49.1588844970745,-1.41353529243293,0.305322311594929,-4.62964951709219,3.66285167542158e-06,0.000364354207691528,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000044927",179.800790290932,-1.59496961125843,0.345886918877804,-4.61124582691116,4.00262856734485e-06,0.000396000598206016,"H1f10","243529","H1.10 linker histone","Down_in_KO_control"
"ENSMUSG00000006386",196.447912619791,0.985591841244002,0.214355924750378,4.59792208865579,4.26725501326417e-06,0.000419911658643947,"Tek","21687","TEK receptor tyrosine kinase","Up_in_KO_control"
"ENSMUSG00000046761",27.3724902080192,-2.27846893298911,0.496307241111305,-4.59084362317036,4.41458007009539e-06,0.000429787547994447,"Fam83h","105732","family with sequence similarity 83, member H","Down_in_KO_control"
"ENSMUSG00000028126",1655.61246742588,-0.640371986539994,0.139482445540856,-4.59105792171116,4.41004917478339e-06,0.000429787547994447,"Pip5k1a","18720","phosphatidylinositol-4-phosphate 5-kinase, type 1 alpha","Down_in_KO_control"
"ENSMUSG00000029917",5.51517483227231,-5.74342367265089,1.25732476306922,-4.5679714910178,4.92466993421699e-06,0.000469459551072779,"Qrfprl","243407","pyroglutamylated RFamide peptide receptor like","Down_in_KO_control"
"ENSMUSG00000118353",979.765855737022,-0.633729155488392,0.138716658795906,-4.5685151371819,4.9119160064514e-06,0.000469459551072779,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000002289",893.247001803149,1.16355527865643,0.255095077101582,4.56126120455508,5.08472803204893e-06,0.00048220609932949,"Angptl4","57875","angiopoietin-like 4","Up_in_KO_control"
"ENSMUSG00000048915",337.215357881909,-0.727777129649193,0.159868050808744,-4.55236131276699,5.30471298059021e-06,0.000500475060225477,"Efna5","13640","ephrin A5","Down_in_KO_control"
"ENSMUSG00000026222",692.716023872787,0.663262029095615,0.145874315104241,4.54680475189654,5.44664823962953e-06,0.000511230783230458,"Sp100","20684","nuclear antigen Sp100","Up_in_KO_control"
"ENSMUSG00000035929",1475.83244468354,1.35484119524841,0.298279328787574,4.5421893657716,5.56729964269379e-06,0.000519001890741534,"H2-Q4","15015","histocompatibility 2, Q region locus 4","Up_in_KO_control"
"ENSMUSG00000017817",180.773104846951,1.30230642215237,0.286758357121938,4.54147678631941,5.58615377129882e-06,0.000519001890741534,"Jph2","59091","junctophilin 2","Up_in_KO_control"
"ENSMUSG00000040562",167.51116121824,1.15398251351659,0.254378183316543,4.53648382290946,5.71998748238397e-06,0.000526095130100874,"Gstm2","14863","glutathione S-transferase, mu 2","Up_in_KO_control"
"ENSMUSG00000063838",600.106561140331,0.775421774953738,0.170892920452096,4.53747161030642,5.69326918004663e-06,0.000526095130100874,"Cdc42ep5","58804","CDC42 effector protein 5","Up_in_KO_control"
"ENSMUSG00000036192",40.8641360145526,-1.72340334288539,0.380141219867544,-4.5335871323975,5.79903281645451e-06,0.000528841594505053,"Rorb","225998","RAR-related orphan receptor beta","Down_in_KO_control"
"ENSMUSG00000042425",44.4520137869609,-1.72534747986222,0.381003241673852,-4.52843254635392,5.94228442098646e-06,0.000535771585011405,"Frmpd3","245643","FERM and PDZ domain containing 3","Down_in_KO_control"
"ENSMUSG00000032327",499.961293247676,-0.841954186132792,0.186260516527666,-4.52030415156577,6.17508490309068e-06,0.000551653385000959,"Stra6","20897","stimulated by retinoic acid gene 6","Down_in_KO_control"
"ENSMUSG00000027335",20.2005329174238,-2.09334046701905,0.463284869802558,-4.51847362921907,6.22870292855629e-06,0.000553417231560028,"Adra1d","11550","adrenergic receptor, alpha 1d","Down_in_KO_control"
"ENSMUSG00000035095",932.68517406904,0.867599979582282,0.192357822784473,4.51034414417542,6.47225392556348e-06,0.000572278568113953,"Fam167a","219148","family with sequence similarity 167, member A","Up_in_KO_control"
"ENSMUSG00000005611",176.287908288242,0.990930645383522,0.219755575761948,4.50924005885957,6.50602568764064e-06,0.000572498981542724,"Irag1","17540","inositol 1,4,5-triphosphate receptor associated 1","Up_in_KO_control"
"ENSMUSG00000022860",55.3666075907929,-3.98724458664941,0.885414300173039,-4.50325298097193,6.69211424068886e-06,0.000586056301183389,"Chodl","246048","chondrolectin","Down_in_KO_control"
"ENSMUSG00000029810",2758.29553200937,0.784217148388637,0.17418744201609,4.50214515645851,6.72710097372852e-06,0.000586314900581682,"Tmem176b","65963","transmembrane protein 176B","Up_in_KO_control"
"ENSMUSG00000037605",283.027633935484,-0.989578323651584,0.221381106929433,-4.47002157219776,7.82117083100123e-06,0.000678440235638936,"Adgrl3","319387","adhesion G protein-coupled receptor L3","Down_in_KO_control"
"ENSMUSG00000039457",77.8113373039835,-1.58220547682614,0.355120133183102,-4.4554091108384,8.37333646426729e-06,0.000722911213705114,"Ppl","19041","periplakin","Down_in_KO_control"
"ENSMUSG00000034037",202.697366706713,0.939142027695289,0.210877579054333,4.45349397459328,8.44840800820424e-06,0.000725968130395127,"Fgd5","232237","FYVE, RhoGEF and PH domain containing 5","Up_in_KO_control"
"ENSMUSG00000035413",387.979558233808,0.784181388322376,0.17615918734588,4.45154976097088,8.52527713061436e-06,0.000727009223024399,"Tmem98","103743","transmembrane protein 98","Up_in_KO_control"
"ENSMUSG00000034930",272.228405395302,-0.736559989371663,0.165517965479574,-4.45003046791655,8.58581080573708e-06,0.000727528218413915,"Rtkn","20166","rhotekin","Down_in_KO_control"
"ENSMUSG00000021903",237.233717417116,-0.780678456911543,0.175718182912852,-4.44278698977169,8.88010691834894e-06,0.000748998142518621,"Galnt15","78754","polypeptide N-acetylgalactosaminyltransferase 15","Down_in_KO_control"
"ENSMUSG00000036446",1871.19493499838,-1.13207110438639,0.255188590771844,-4.43621362915296,9.15549921134608e-06,0.000768683954427831,"Lum","17022","lumican","Down_in_KO_control"
"ENSMUSG00000044172",6.74352413073513,-5.96642315750908,1.34962704332049,-4.42079401641945,9.83388814922078e-06,0.000821870569841041,"Ptx4","68509","pentraxin 4","Down_in_KO_control"
"ENSMUSG00000037995",97.9397727945313,0.927256087582537,0.209816673740478,4.41936320432502,9.89921580770814e-06,0.000823569758765827,"Igsf9","93842","immunoglobulin superfamily, member 9","Up_in_KO_control"
"ENSMUSG00000054863",25.7029601898273,-3.73039233998409,0.847251189818344,-4.40293549872017,1.06795924856403e-05,0.000880489104795829,"Tafa5","106014","TAFA chemokine like family member 5","Down_in_KO_control"
"ENSMUSG00000015134",116.469224643483,-1.6867259782243,0.383631562745056,-4.39673411164352,1.09891823660427e-05,0.000901950694375244,"Aldh1a3","56847","aldehyde dehydrogenase family 1, subfamily A3","Down_in_KO_control"
"ENSMUSG00000018340",4821.53789131336,0.591838431821125,0.134837563383989,4.38926970324799,1.13731948198286e-05,0.000929301717800546,"Anxa6","11749","annexin A6","Up_in_KO_control"
"ENSMUSG00000031297",177.90201591356,-1.311839943762,0.29907259282738,-4.38635961710866,1.15263496822001e-05,0.000933481319616406,"Slc7a3","11989","solute carrier family 7 (cationic amino acid transporter, y+ system), member 3","Down_in_KO_control"
"ENSMUSG00000055633",105.739834465549,0.786831397237147,0.179342975944598,4.38729977069306,1.14766563647568e-05,0.000933481319616406,"Zfp580","68992","zinc finger protein 580","Up_in_KO_control"
"ENSMUSG00000057457",115.00835723396,-1.42604887316988,0.326964719996919,-4.36147628766589,1.2918779913546e-05,0.00103254335702023,"Phex","18675","phosphate regulating endopeptidase homolog, X-linked","Down_in_KO_control"
"ENSMUSG00000061232",10683.3557245612,0.874008474038826,0.200534647224801,4.35839136096545,1.31021933402972e-05,0.00104264975959765,"H2-K1","14972","histocompatibility 2, K1, K region","Up_in_KO_control"
"ENSMUSG00000074637",52.1117339465624,-4.35014773839431,0.998982930276476,-4.35457664646019,1.3332432707889e-05,0.00105182549936419,"Sox2","20674","SRY (sex determining region Y)-box 2","Down_in_KO_control"
"ENSMUSG00000068744",165.704826859407,0.906020909172076,0.208020638535209,4.35543759288445,1.32801349629421e-05,0.00105182549936419,"Psrc1","56742","proline/serine-rich coiled-coil 1","Up_in_KO_control"
"ENSMUSG00000087547",6.33881435587716,-5.64123574004128,1.29651863390734,-4.35106414401481,1.35478408288074e-05,0.00106423232055649,"Platr27","78316","pluripotency associated transcript 27","Down_in_KO_control"
"ENSMUSG00000020387",591.946570945454,-0.671508982441567,0.154437623115095,-4.34809192796966,1.37327045798934e-05,0.00107414398258884,"Jade2","76901","jade family PHD finger 2","Down_in_KO_control"
"ENSMUSG00000038253",804.595580653575,0.695801411301566,0.160395626059448,4.3380323291589,1.4376401167164e-05,0.00111970753430895,"Hoxa5","15402","homeobox A5","Up_in_KO_control"
"ENSMUSG00000024948",323.16072428026,0.666580506529584,0.153778141041488,4.33468958601694,1.45965945310676e-05,0.00113204012585649,"Map4k2","26412","mitogen-activated protein kinase kinase kinase kinase 2","Up_in_KO_control"
"ENSMUSG00000021745",1336.30391774429,-0.74994647533441,0.173271459217024,-4.32815928672416,1.50360712377591e-05,0.0011563244195996,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000028883",2021.63639899743,-0.738379923554099,0.170767284231303,-4.32389568574486,1.53297803373853e-05,0.00116908737297985,"Sema3a","20346","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A","Down_in_KO_control"
"ENSMUSG00000019929",5750.03241761518,-0.619677686034878,0.143301873964895,-4.32428180378635,1.53029579891436e-05,0.00116908737297985,"Dcn","13179","decorin","Down_in_KO_control"
"ENSMUSG00000031616",550.360904394196,-0.812154851362699,0.188248375130795,-4.3142728366097,1.60129090417226e-05,0.00121109204211012,"Ednra","13617","endothelin receptor type A","Down_in_KO_control"
"ENSMUSG00000115164",5.75255266690616,-5.90625014067596,1.36999558192076,-4.31114539245104,1.62411067814809e-05,0.00122329620338043,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000029304",25383.4933598234,-1.10187912903859,0.256165745730483,-4.30143041137864,1.69699069552271e-05,0.00127295166803902,"Spp1","20750","secreted phosphoprotein 1","Down_in_KO_control"
"ENSMUSG00000079491",69.1008754135125,1.22788268412379,0.285753966714935,4.29699261304991,1.73130962311849e-05,0.00129339428701787,"H2-T10","15024","histocompatibility 2, T region locus 10","Up_in_KO_control"
"ENSMUSG00000047686",205.52755418679,-0.990802081600888,0.230890662279701,-4.29121763443439,1.77696053089607e-05,0.00132210197548743,"Rtl3","213436","retrotransposon Gag like 3","Down_in_KO_control"
"ENSMUSG00000042359",265.252468609234,-0.872497946493032,0.203487141382627,-4.28773012665419,1.80508211002485e-05,0.00133758776760262,"Osbpl6","99031","oxysterol binding protein-like 6","Down_in_KO_control"
"ENSMUSG00000066861",74.2810848482505,1.11225920409861,0.259501715963739,4.28613429382495,1.81809106310219e-05,0.00134179519064352,"Oas1g","23960","2'-5' oligoadenylate synthetase 1G","Up_in_KO_control"
"ENSMUSG00000031373",831.804049029598,-0.589313589260523,0.13773346948406,-4.27865203329338,1.88028539762041e-05,0.00138212303745568,"Car5b","56078","carbonic anhydrase 5b, mitochondrial","Down_in_KO_control"
"ENSMUSG00000096225",281.464966399296,-1.18217665877328,0.276474175980217,-4.27590263930426,1.90364409453571e-05,0.00139369591449148,"Lhx8","16875","LIM homeobox protein 8","Down_in_KO_control"
"ENSMUSG00000026062",17.1183556939906,-3.14025179610079,0.73486032468928,-4.27326349048519,1.92632595221356e-05,0.00139910888505416,"Slc9a2","226999","solute carrier family 9 (sodium/hydrogen exchanger), member 2","Down_in_KO_control"
"ENSMUSG00000022575",889.350990656432,0.604491503042591,0.14157572497846,4.26973976742525,1.95701169276665e-05,0.0014157780637434,"Gsdmd","69146","gasdermin D","Up_in_KO_control"
"ENSMUSG00000047428",72.7079012746955,-1.51630016280444,0.356007378286813,-4.2591818464584,2.05176505458178e-05,0.00147848251157521,"Dlk2","106565","delta like non-canonical Notch ligand 2","Down_in_KO_control"
"ENSMUSG00000110649",11.8737432824625,-3.21109437497163,0.754750312567039,-4.254512149919,2.09505284304724e-05,0.00149788094477709,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000063975",45.055492694154,-1.68508933659341,0.396003590056651,-4.25523752537785,2.08827208663217e-05,0.00149788094477709,"Slco1a5","108096","solute carrier organic anion transporter family, member 1a5","Down_in_KO_control"
"ENSMUSG00000031994",84.5503877786267,-1.17935499386071,0.277722147603393,-4.24652842431896,2.17108248216564e-05,0.00154095140270054,"Adamts8","30806","ADAM metallopeptidase with thrombospondin type 1 motif 8","Down_in_KO_control"
"ENSMUSG00000022037",2942.80804127824,-0.631843823324703,0.148794472018924,-4.24642000977257,2.17213277548347e-05,0.00154095140270054,"Clu","12759","clusterin","Down_in_KO_control"
"ENSMUSG00000028989",1284.520725611,1.1398688035159,0.268668911056007,4.24265241198034,2.20893425180178e-05,0.00155500475425877,"Angptl7","654812","angiopoietin-like 7","Up_in_KO_control"
"ENSMUSG00000023043",1286.89418198783,-0.968844420544841,0.22834244286303,-4.24294497508726,2.20605540755437e-05,0.00155500475425877,"Krt18","16668","keratin 18","Down_in_KO_control"
"ENSMUSG00000031075",510.509919712669,-1.21939781474091,0.287590777444897,-4.24004491929352,2.23475062153861e-05,0.0015671509818399,"Ano1","101772","anoctamin 1, calcium activated chloride channel","Down_in_KO_control"
"ENSMUSG00000050439",61.2341116648397,-1.17423683694023,0.277918969302751,-4.22510503650105,2.38829356271169e-05,0.00165848862700178,"Enthd1","383075","ENTH domain containing 1","Down_in_KO_control"
"ENSMUSG00000073412",282.169868043506,1.02952870031688,0.24369050238991,4.22473871661033,2.39218159606879e-05,0.00165848862700178,"Lst1","16988","leukocyte specific transcript 1","Up_in_KO_control"
"ENSMUSG00000078307",4.81305015732669,-5.15666332462602,1.22257306472711,-4.21787742050169,2.46612814796129e-05,0.00169690013128329,"AI593442","330941","expressed sequence AI593442","Down_in_KO_control"
"ENSMUSG00000056290",156.563577653137,1.21006062781164,0.286834565151701,4.21867088149459,2.45746684431409e-05,0.00169690013128329,"Ms4a4b","60361","membrane-spanning 4-domains, subfamily A, member 4B","Up_in_KO_control"
"ENSMUSG00000108106",26.8180213504183,-4.98161204906411,1.1831221570314,-4.210564411678,2.54733480980205e-05,0.00173322933174003,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000047022",318.260603925373,-0.733460436578368,0.174372544310535,-4.20628396218255,2.59604010852872e-05,0.00175183636747276,"Mipol1","73490","mirror-image polydactyly 1","Down_in_KO_control"
"ENSMUSG00000027955",2208.22962841263,-0.662729219387742,0.157580905894897,-4.20564417766305,2.60339557423696e-05,0.00175183636747276,"Gask1b","68659","golgi associated kinase 1B","Down_in_KO_control"
"ENSMUSG00000067219",78.7598724017419,-1.25344921614775,0.299274861112472,-4.18828768807508,2.81067082026738e-05,0.00187750759209321,"Nipal1","70701","NIPA-like domain containing 1","Down_in_KO_control"
"ENSMUSG00000019889",582.287925750788,-0.604885947767328,0.144777740290536,-4.1780314194258,2.94043043129048e-05,0.00194645968861785,"Ptprk","19272","protein tyrosine phosphatase receptor type K","Down_in_KO_control"
"ENSMUSG00000062345",40.8538758299721,-4.50317201231515,1.07928125693732,-4.17238044612561,3.01433772216606e-05,0.00198458357297861,"Serpinb2","18788","serine (or cysteine) peptidase inhibitor, clade B, member 2","Down_in_KO_control"
"ENSMUSG00000025105",95.5993775381577,-1.17489982873396,0.281721006130477,-4.17043742982308,3.04015520751477e-05,0.00199440719581157,"Bnc1","12173","basonuclin zinc finger protein 1","Down_in_KO_control"
"ENSMUSG00000006014",1017.33682161576,-1.68868441615129,0.405009980038005,-4.16948840616921,3.05284144575692e-05,0.00199557703506032,"Prg4","96875","proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein)","Down_in_KO_control"
"ENSMUSG00000095134",23.5183342492631,-2.32356301195985,0.557599878705059,-4.16707947884776,3.08526950624455e-05,0.00200247119761681,"Mid1-ps1","107988026","midline 1, pseudogene 1","Down_in_KO_control"
"ENSMUSG00000029869",214.066992940621,-0.83525848333793,0.201169628615884,-4.15201086309497,3.29566613883552e-05,0.00211651148558268,"Ephb6","13848","Eph receptor B6","Down_in_KO_control"
"ENSMUSG00000032572",112.997734254651,1.39471943077042,0.336050646679598,4.15032509102771,3.32003392221336e-05,0.00212470562511438,"Col6a4","68553","collagen, type VI, alpha 4","Up_in_KO_control"
"ENSMUSG00000047104",171.909901076647,-0.963310942133145,0.232762332250108,-4.13860323885244,3.49426630160909e-05,0.00221631240609413,"Pbp2","76400","phosphatidylethanolamine binding protein 2","Down_in_KO_control"
"ENSMUSG00000022636",897.054499773191,-0.851623612817841,0.205792704099218,-4.13825950023599,3.49950437284162e-05,0.00221631240609413,"Alcam","11658","activated leukocyte cell adhesion molecule","Down_in_KO_control"
"ENSMUSG00000041741",59.6714431977044,-1.34285772269988,0.324933379781681,-4.13271706219326,3.58499934285964e-05,0.00226262906801241,"Pde3a","54611","phosphodiesterase 3A, cGMP inhibited","Down_in_KO_control"
"ENSMUSG00000063632",174.377528891993,1.47877637444259,0.358257857150875,4.12768720888046,3.66430084106133e-05,0.00230473190013558,"Sox11","20666","SRY (sex determining region Y)-box 11","Up_in_KO_control"
"ENSMUSG00000030287",483.699055058427,-0.601367467842056,0.145744706922958,-4.1261702091174,3.68854316210241e-05,0.00231203443479317,"Itpr2","16439","inositol 1,4,5-triphosphate receptor 2","Down_in_KO_control"
"ENSMUSG00000057963",391.762575099004,-0.616453446016757,0.149768673366719,-4.11603730045286,3.85441954388623e-05,0.00239957282012754,"Itpk1","217837","inositol 1,3,4-triphosphate 5/6 kinase","Down_in_KO_control"
"ENSMUSG00000019899",414.277746876469,-1.20896765756257,0.294279086399476,-4.10823505113589,3.98694232559771e-05,0.00247366119950559,"Lama2","16773","laminin, alpha 2","Down_in_KO_control"
"ENSMUSG00000026643",1931.27568373634,-0.630988957541673,0.153775229788724,-4.10331988063752,4.07263541774905e-05,0.00251829209631962,"Nmt2","18108","N-myristoyltransferase 2","Down_in_KO_control"
"ENSMUSG00000034488",896.805704032311,-0.855151683247014,0.208902885736215,-4.09353695729616,4.24842323830575e-05,0.00261533005860388,"Edil3","13612","EGF-like repeats and discoidin I-like domains 3","Down_in_KO_control"
"ENSMUSG00000032548",492.080534891778,-1.00462654663286,0.245718608583412,-4.08852448100948,4.34125737975116e-05,0.00265745932513664,"Slco2a1","24059","solute carrier organic anion transporter family, member 2a1","Down_in_KO_control"
"ENSMUSG00000079505",17.3942003810483,2.11833225934297,0.518505853507105,4.085454860374,4.39905525276318e-05,0.00268386360971082,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000067629",346.931550926496,0.684014989283163,0.167626522620333,4.08058926827724,4.49216728307659e-05,0.00273156603927411,"Syngap1","240057","synaptic Ras GTPase activating protein 1 homolog (rat)","Up_in_KO_control"
"ENSMUSG00000040016",76.9158527042264,-1.51493833718733,0.371457468613132,-4.07836284149429,4.53539460999134e-05,0.0027487194551878,"Ptger3","19218","prostaglandin E receptor 3 (subtype EP3)","Down_in_KO_control"
"ENSMUSG00000112148",257.560010882445,0.966171479561693,0.237092984018296,4.07507410462696,4.59996964991793e-05,0.00277865493407418,"Lilrb4a","14728","leukocyte immunoglobulin-like receptor, subfamily B, member 4A","Up_in_KO_control"
"ENSMUSG00000011589",98.3712839002684,0.953285729796369,0.23429963522516,4.06866075092379,4.72841338784257e-05,0.00283751312254697,"Fsd1","240121","fibronectin type 3 and SPRY domain-containing protein","Up_in_KO_control"
"ENSMUSG00000021640",15.293109192066,-2.66150071475312,0.654811723697977,-4.06452819708632,4.81297204311087e-05,0.00286019236866734,"Naip1","17940","NLR family, apoptosis inhibitory protein 1","Down_in_KO_control"
"ENSMUSG00000019577",160.110467115112,-1.2015277642965,0.295582360093277,-4.06495084455423,4.80425862904246e-05,0.00286019236866734,"Pdk4","27273","pyruvate dehydrogenase kinase, isoenzyme 4","Down_in_KO_control"
"ENSMUSG00000087213",165.533491342998,1.01121709855331,0.248791109658861,4.06452264287047,4.81308665000021e-05,0.00286019236866734,"2810408I11Rik","69941","RIKEN cDNA 2810408I11 gene","Up_in_KO_control"
"ENSMUSG00000031849",42.1411935020263,-2.04748615170801,0.504274616940846,-4.06026018943601,4.90180606573028e-05,0.00290348726281752,"Comp","12845","cartilage oligomeric matrix protein","Down_in_KO_control"
"ENSMUSG00000049303",8.53395524047047,-3.45513149073833,0.854408090962073,-4.04388901192147,5.25718133637044e-05,0.0030644009554009,"Syt12","171180","synaptotagmin XII","Down_in_KO_control"
"ENSMUSG00000037337",204.794659979082,0.726252131420839,0.179549543242905,4.04485646860335,5.23551900973978e-05,0.0030644009554009,"Map4k1","26411","mitogen-activated protein kinase kinase kinase kinase 1","Up_in_KO_control"
"ENSMUSG00000000318",127.186670505009,1.08603459585424,0.26868248199164,4.04207445086811,5.2980404204078e-05,0.003078413771896,"Clec10a","17312","C-type lectin domain family 10, member A","Up_in_KO_control"
"ENSMUSG00000027858",312.466792186797,0.882246906164344,0.219326274907181,4.02253175793786,5.75758879519341e-05,0.00330348425449608,"Tspan2","70747","tetraspanin 2","Up_in_KO_control"
"ENSMUSG00000019890",19.2343876287888,1.99168754692288,0.495623857411003,4.01854655933409,5.85582390972294e-05,0.00334677072853621,"Nts","67405","neurotensin","Up_in_KO_control"
"ENSMUSG00000021950",227.605376916241,-1.06326361228679,0.264625574395055,-4.01799264760199,5.86960281844574e-05,0.00334677072853621,"Anxa8","11752","annexin A8","Down_in_KO_control"
"ENSMUSG00000091243",342.346164485077,0.905477505519854,0.225473998914336,4.01588435863893,5.92232921149915e-05,0.00336634756391518,"Vgll3","73569","vestigial like family member 3","Up_in_KO_control"
"ENSMUSG00000046532",651.513385431088,-0.760605131097358,0.189447656704737,-4.0148563689167,5.94820066988463e-05,0.00337058566132812,"Ar","11835","androgen receptor","Down_in_KO_control"
"ENSMUSG00000002808",1691.14807209368,-0.703882023972503,0.175589071541403,-4.00868925265963,6.10566970509294e-05,0.00343905544231948,"Epdr1","105298","ependymin related 1","Down_in_KO_control"
"ENSMUSG00000015709",9.84913697132632,-2.92669585605513,0.730519649653581,-4.00632051094449,6.16719502750767e-05,0.00345468149707899,"Arnt2","11864","aryl hydrocarbon receptor nuclear translocator 2","Down_in_KO_control"
"ENSMUSG00000000093",164.093558010593,-1.07917299238676,0.269532244896575,-4.00387342449827,6.2313714001763e-05,0.0034772192297996,"Tbx2","21385","T-box 2","Down_in_KO_control"
"ENSMUSG00000037852",7900.70359596124,-0.670532868812219,0.167885651752035,-3.99398555990113,6.49718221884177e-05,0.00358186524552593,"Cpe","12876","carboxypeptidase E","Down_in_KO_control"
